Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-66.5	-30.5	0	8812205	11059812	14257949	34516118	10414668	15310635	14555084	23276176	0	8234
119.5	30.5	0	17300168	17675400	43141800	44060131	26469382	27101135	22659401	21747914	0	8235
-38.5	-4.5	0	19431948	26449656	19276492	21763781	18278021	20421293	11360921	14866905	0	8236
28.5	-17.5	0	13086138.78	14896860.792	12312911.116	35470580.123	14179655.413	34228584.2635	20112794.614	24351512.0585	0	8237
97.5	55.5	0	13453729	7752004	18843031	18758417	0	0	0	0	0	8238
37.5	39.5	0	3653234	14125246	4752750	49859545	3615324	20413118	0	0	0	8239
45.5	-17.5	0	6586704	24812476	17239410	58929630	11278180	35022966	25489665	12508467	0	8240
175.5	-40.5	0	17451753.6614	18800500.9272	56066181.0954	54970788.7254	18245478.1408	22770485.5064	0	0	0	8241
45.5	63.5	0	12341777	14459415	31892752	37009950	0	0	0	0	0	8242
-82.5	9.5	0	10182964.1284	10404433.2691	8406597.4727	8623452.1454	6063922.1075	14269229.358	5492897.6368	5492897.6368	0	8243
-53.5	-9.5	0	12773232	25240450	21296275	22032974	14539207	36280422	11205005	12691184	0	8244
22.5	-13.5	0	7318920	26124633	16336276	62696885	14721806	36095687	11509609	24995324	0	8245
121.5	53.5	0	9264772	8924906	24008199	23342060	0	0	0	0	0	8246
140.5	-18.5	0	7639216	15311124	14722654	40135851	16165754	42151495	11695040	26238630	0	8247
80.5	32.5	0	0	0	9866228	15516533	0	0	0	0	0	8248
57.5	53.5	0	6614068.4694	7768501.6556	16264103.7573	19089593.075	5899539.6796	6985386.2834	0	0	0	8249
90.5	52.5	0	8562071	8269231	22464978	21809575	6267785	6056087	0	0	0	8250
-92.5	45.5	0	12437522.2834	13394255.6101	24651807.6876	25512866.7846	17775078.031	18760660.8392	10440748.4539	11506832.7277	0	8251
-8.5	53.5	0	14410630	17108791	38625940	49220990	8873496	10358568	0	0	0	8252
20.5	42.5	0	9234887	11217422	20799676	29907476	9913012	12375187	4977402	6541520	0	8253
145.5	-33.5	0	2786188.86	9400131.65	7664188.35	16205027.93	6946098.25	16461688.88	5481091.98	15080491.79	0	8254
2.5	12.5	0	10406903.4468	3972815.323	7430636.1896	8748219.995	8275165.3704	9457332.5392	5631347.222	7783491.4018	0	8255
-70.5	-17.5	0	4428622	11961620	11570859	34734286	7097490	12970870	4251232	13249985	0	8256
36.5	-15.5	0	6909860	28414587	15071026	66540628	9714318	10302701	9896805	25305634	0	8257
-65.5	-28.5	0	9008190	9402046	15037214	17309459	10600520	15605104	15141644	24611705	0	8258
22.5	52.5	0	10605240	12480045	26268256	33662543	11780721	13570966	0	0	0	8259
-12.5	13.5	0	12988479.482	22647978.166	14280050.84	53918560.652	13226288.768	15159437.018	9447288.07	13347040.784	0	8260
100.5	2.5	0	8658440.614	8947366.079	11086346.054	11501093.5765	8600677.51	8651210.231	7730789.6715	7698627.7605	0	8261
74.5	62.5	0	8197736	8384048	21283714	21685757	0	0	0	0	0	8262
45.5	48.5	0	3722393	6778201	7781824	15488751	5628313	9429251	6525860	9678950	0	8263
18.5	57.5	0	4295170	7963307	11877032	18920692	0	0	0	0	0	8264
27.5	-27.5	0	10121674	11049239	20722420	23637626	16601684	19884440	23126474	19916906	0	8265
65.5	29.5	0	340056	4000654	1500245	15272495	1529217	27341536	552206	18119275	0	8266
46.5	33.5	0	220398	10138330	402467	21177420	924804	24678769	611734	17723770	0	8267
142.5	-14.5	0	20767055.8928	27441388.4304	50540573.9202	67898278.7112	34802487.559	36970116.7906	22006191.4268	25761711.3012	0	8268
28.5	52.5	0	8822622.2636	10141573.0527	22565682.7244	25750300.5262	8922304.1627	10419235.3859	0	0	0	8269
143.5	43.5	0	13472580.3212	13827316.074	35370141.8642	36027882.033	9464400.9174	9576595.7144	0	0	0	8270
-90.5	52.5	0	7404775.1694	13028946.2037	30241446.3603	35381570.8554	0	0	0	0	0	8271
121.5	-19.5	0	5328473	8983754	11995499	25003494	16747994	33309898	8386710	19201347	0	8272
-66.5	-41.5	0	2633612	19915613	5955749	52173053	5282334	25357070	0	0	0	8273
65.5	62.5	0	10620142	12430103	27271789	31309788	0	0	0	0	0	8274
30.5	-16.5	0	15260224	13530365	16020481	18973362	16619478	20705648	23905603	14989716	0	8275
23.5	46.5	0	10093390	10512630	27464146	29062002	9641216	10147294	0	0	0	8276
61.5	62.5	0	10299243	13355587	26918115	33832032	0	0	0	0	0	8277
141.5	-6.5	0	29983878	31147332	24554425	73452744	14706880	39146253	13736224	26765084	0	8278
17.5	-29.5	0	3619662	9572423	7383343	18933619	6684068	18750789	3917766	21063166	0	8279
92.5	23.5	0	17295752.286	17687240.5008	37442342.22	43937032.2273	14564292.7965	35670543.9879	17397412.9107	23485208.484	0	8280
-80.5	37.5	0	12458362.536	12449418.759	37983247.767	42776989.614	21481404.336	21510499.815	17135980.47	15716340.054	0	8281
-72.5	51.5	0	7972394	10056636	27253344	27872426	0	0	0	0	0	8282
-96.5	42.5	0	10755790	12211333	19412889	21892390	18077655	22794363	13148040	14973144	0	8283
-1.5	41.5	0	7169276	17789789	14037322	36345563	7942166	31638008	5316110	10721316	0	8284
33.5	47.5	0	6508601	8359806	12701323	16337618	7033861	8866010	6077474	8650420	0	8285
111.5	-6.5	0	8578930.0212	8561306.7837	6115219.4169	6672109.7223	6321602.7765	6573854.5488	5257244.223	5944425.498	0	8286
58.5	58.5	0	7279545.945	16060322.1015	16162292.751	42374323.8705	0	0	0	0	0	8287
-108.5	40.5	0	4249125.7367	10949989.136	18056713.9304	56249148.1116	6799190.0142	18017405.4653	2736727.5892	7338431.3662	0	8288
6.5	7.5	0	7669946	8069538	18425630	18991719	14840770	15394440	11682200	12534426	0	8289
31.5	-28.5	0	13297738	13765548	26067947	27093146	18402415	19233492	26275036	19225426	0	8290
-66.5	-10.5	0	7988398	26439678	17976721	63861990	11590724	36610024	10244566	24855989	0	8291
-110.5	43.5	0	3582070.209	5642278.074	11973017.862	21176660.142	0	0	0	0	0	8292
123.5	13.5	0	13384937.0504	14001605.9457	8990367.351	33014448.5035	9143572.766	19716049.9605	6910244.2483	6787047.4669	0	8293
13.5	43.5	0	4654422	8648732	10149752	18260304	8284231	14649001	6510783	7642462	0	8294
61.5	34.5	0	75763	7462668	142056	19821528	2290086	16872700	187908	12982023	0	8295
-2.5	57.5	0	9294306	12132859	26251470	29839830	0	0	0	0	0	8296
-44.5	-13.5	0	21375716	29890246	16671494	22213760	14552172	18114486	10160074	13938773	0	8297
103.5	49.5	0	5484358.4856	11676906.3084	12341178.1188	11204779.8384	0	0	0	0	0	8298
-39.5	-6.5	0	23682664	31311596	22250106	25319871	18493182	20354829	11632593	14221973	0	8299
139.5	-4.5	0	28604269.2264	28681221.4696	25691075.2432	69323028.8044	19597671.8596	35929065.8756	21167439.2772	25074690.5772	0	8300
-114.5	33.5	0	713981.2306	6531046.489	1788709.8735	20254510.6379	1418048.9092	25777529.2775	505718.2086	17252753.7578	0	8301
79.5	53.5	0	4254323	5633220	9560790	11834990	4733747	5754195	0	0	0	8302
-45.5	-9.5	0	20016324.5724	22398323.5944	14649765.8229	15996112.8795	16968021.9111	18203359.2039	11760890.2749	14230028.0655	0	8303
21.5	-17.5	0	6431877.4156	7729155.2086	14346359.16	41676390.2044	10816481.1958	13594485.324	20520650.0583	26624179.988	0	8304
42.5	59.5	0	7506225	7745352	19567510	20174074	0	0	0	0	0	8305
65.5	35.5	0	112264	6604880	46777	15202450	1531850	6015809	476171	5278233	0	8306
-72.5	1.5	0	12393371.7462	21820645.7199	18108302.4744	51632748.2058	14576042.9289	29459381.0124	13820762.8458	19329510.8943	0	8307
21.5	3.5	0	8212519	30647837	20141318	74314122	10410412	36940174	10251176	25974264	0	8308
139.5	36.5	0	18268380.948	18572546.3088	43421968.0446	43974996.699	25676724.6564	25666729.6938	15298612.8432	13437970.2822	0	8309
34.5	-24.5	0	5856617	20453519	12356033	50575813	8596765	9574550	8441198	10628516	0	8310
6.5	50.5	0	16588138.476	18922280.481	36402113.202	44696182.44	14340429.597	16146313.95	0	0	0	8311
76.5	20.5	0	12055350	15456681	23755498	34153237	15675339	27604003	13622050	21709852	0	8312
96.5	51.5	0	10329777	11331278	26368114	28950559	0	0	0	0	0	8313
-54.5	5.5	0	22187091	25865726	17984435	64360381	19672325	34082786	15334016	23823781	0	8314
-39.5	-18.5	0	6518415.03	3518205.3795	7759520.4927	9070156.4481	5760273.8964	7068399.12	4093774.1661	5728285.5354	0	8315
137.5	-35.5	0	2919964	4433338	4492252	7183922	4336239	10900491	3417961	7058281	0	8316
-58.5	0.5	0	19191434.7872	22409218.4628	46336076.904	55086526.3663	30539016.3546	31528513.8155	19249158.6976	21055579.5567	0	8317
117.5	28.5	0	17935589	15824926	43263549	43990668	33214231	27738756	22843147	23060950	0	8318
47.5	61.5	0	12562416	16711621	32209640	41699786	0	0	0	0	0	8319
-55.5	-30.5	0	8614178	11703400	14228245	21901794	10726034	19648290	8721092	20423243	0	8320
-80.5	7.5	0	12711469.2664	13217592.312	10492315.4965	32398349.2096	10666934.6005	20011056.5357	8279041.6981	9381794.6062	0	8321
53.5	42.5	0	1109880	17131138	1897811	39684594	2811290	28838688	0	0	0	8322
-3.5	52.5	0	14161741	15596018	41023097	46314604	7768912	9943301	0	0	0	8323
-97.5	38.5	0	10010363	13642363	16531860	20629042	18499056	24222413	17078579	19625317	0	8324
-133.5	62.5	0	0	0	15855234	16209688	0	0	0	0	0	8325
34.5	12.5	0	6740605.2096	8423111.7792	19078982.6328	22221776.9088	15961206.7368	17762723.4528	10717121.3184	12469835.9232	0	8326
-3.5	37.5	0	2379476	15671722	5214790	26411272	4508009	32930216	3641434	13779248	0	8327
25.5	-22.5	0	4093374.0468	11708318.8558	8250280.842	30341791.0674	8414921.7585	30726766.2158	14297370.6823	21720102.34	0	8328
48.5	52.5	0	4140936.5698	5668842.8096	9036471.5534	11331447.8262	5612904.9794	7181813.0557	6897140.6122	7332919.3764	0	8329
-99.5	49.5	0	10179671.425	12361029.45	27780238.0625	37339719.725	14200179.2625	20778487.5375	0	0	0	8330
-92.5	33.5	0	11460721	14412144	25336243	29370494	26808936	33490388	21666979	23774983	0	8331
-6.5	9.5	0	25183780	23121022	17080089	57235865	14883330	36329583	13004064	14539130	0	8332
-0.5	45.5	0	11609595	15554227	31077516	51133265	15449168	24951833	0	0	0	8333
-53.5	48.5	0	4924200.0579	5172896.6889	15922132.8786	15736991.7312	0	0	0	0	0	8334
-98.5	35.5	0	9158833	12865313	16702500	20847782	16603288	24580965	17316501	21971822	0	8335
45.5	59.5	0	7372082	19299222	19474193	49662400	0	0	0	0	0	8336
40.5	50.5	0	5694062	6936668	12776919	15225584	6935406	8013366	9521650	8550568	0	8337
113.5	38.5	0	19515437	20873424	43482552	44552754	22683359	22732120	11521143	13352113	0	8338
15.5	52.5	0	11535499	13730091	30786795	39704062	12810031	14301146	0	0	0	8339
-75.5	-13.5	0	10581706	11319184	31868030	34460380	10892924	11268542	5677688	8762341	0	8340
-51.5	-5.5	0	23517614	25084693	22442392	24970308	13197476	35846529	10242786	11436790	0	8341
-88.5	33.5	0	12990970	15713342	25953283	27710885	30711885	33726104	24284735	24383621	0	8342
77.5	47.5	0	1979692	24059084	4091364	54623982	3417926	24102272	0	0	0	8343
140.5	-3.5	0	30808417	30900177	26312177	73958552	20883014	37425247	18998319	25558676	0	8344
25.5	-21.5	0	4469186	16069822	9066672	37752855	9228779	37204966	14877742	25973788	0	8345
33.5	8.5	0	7876471.292	27219084.7985	20320670.537	66008362.0485	15062468.822	36093511.5135	10493028.884	23391644.7935	0	8346
75.5	15.5	0	18817204	22265555	34769961	37270842	15315612	17143450	16736981	19778341	0	8347
-51.5	-9.5	0	12523887	27076531	23427036	24424413	14428596	36772027	11527662	12388082	0	8348
36.5	8.5	0	12513095	26946911	19730003	22162158	14751993	14973828	10294786	10804623	0	8349
32.5	14.5	0	1562111	7447529	4004284	15478099	8517278	23392693	2780620	13105927	0	8350
-6.5	55.5	0	4125943	4210346	11649606	12768439	1964587	2432852	0	0	0	8351
41.5	59.5	0	7666837	7829961	20006016	20442956	0	0	0	0	0	8352
118.5	-21.5	0	4255349	7858496	9836484	23543412	13819981	41703416	6419658	22450356	0	8353
-90.5	31.5	0	12531715	15030220	25906063	27659915	32724257	35146702	25450791	25797348	0	8354
68.5	29.5	0	1360222	6181010	3640594	19273149	3416336	24575930	1699760	19827664	0	8355
-99.5	30.5	0	7287396	12911365	15673842	22624592	16717152	27410976	16852806	22387838	0	8356
-68.5	-32.5	0	2634844.9185	13987926.538	7110207.118	18724835.8985	6943312.607	32258568.647	3727104.5155	21284609.3715	0	8357
10.5	13.5	0	3922047	12079011	9665444	30069028	12383280	42747762	6275340	22623998	0	8358
13.5	49.5	0	15928493.7416	19157909.8976	46459869.192	50803363.2744	15284469.8768	20017380.2856	0	0	0	8359
19.5	-32.5	0	6900544	9885612	21409133	31217210	8954103	19516161	8210421	17072994	0	8360
-110.5	37.5	0	1481237.964	10361066.964	4519673.4032	17007645.008	4316189.2992	18788603.3424	1684122.9972	14056200.648	0	8361
-113.5	44.5	0	5402233.4728	15159328.4952	15324702.352	44343988.7952	3953750.6088	11784398.3952	0	0	0	8362
65.5	45.5	0	386614	4091661	797390	8795461	1187829	8847581	1431376	8345062	0	8363
-68.5	-39.5	0	1330666	9468204	4017589	16496853	4384318	9110872	1493796	11494133	0	8364
23.5	63.5	0	10090398	16233822	24844106	29711406	0	0	0	0	0	8365
32.5	50.5	0	7689542	8785959	17520752	19603945	7854842	8528568	0	0	0	8366
27.5	-15.5	0	5749840.3176	7144049.7396	12802300.155	36768450.9924	11587127.3604	14235614.2548	9042638.4126	12378757.23	0	8367
75.5	52.5	0	3273540	23536340	7500136	53889102	8222820	21253519	0	0	0	8368
36.5	-18.5	0	3753740	15483405	7926616	37426448	6162499	6590265	5604515	6178792	0	8369
67.5	26.5	0	692000.7608	7190786.5696	1825276.7116	19696938.672	3621433.8958	26568058.3736	1012263.2936	20824946.3424	0	8370
-51.5	-7.5	0	24210384	25930745	22865996	25805421	13626910	36074865	10752529	11863166	0	8371
13.5	-3.5	0	29627007	28812637	20451008	69875233	13519855	38308329	11982794	26251323	0	8372
119.5	42.5	0	17185760	18798773	32167352	36879713	18058862	19496611	11795104	14782128	0	8373
-89.5	39.5	0	13178842	15807530	19710733	21932284	22746261	27957746	18515902	18943485	0	8374
134.5	49.5	0	16829265	17254661	18650258	48174236	7340151	14866436	0	0	0	8375
65.5	58.5	0	6698648	19472401	17542382	49954815	0	0	0	0	0	8376
68.5	27.5	0	282103	5571533	775783	16220920	2906098	29978702	556263	19703877	0	8377
-70.5	46.5	0	13645515.1764	13769004.2678	38860389.606	40172458.3346	17408050.0846	18144545.2056	0	0	0	8378
75.5	12.5	0	17288731.562	18936796.883	32333967.9128	35385546.475	15080976.2014	15922650.8328	16042903.7774	18207640.7434	0	8379
18.5	46.5	0	11849805	15156182	23785592	29382201	13832838	16994387	12312985	12110691	0	8380
-118.5	59.5	0	9313057	10271594	25450242	28543702	0	0	0	0	0	8381
29.5	-27.5	0	11976805	11966612	25156386	25319475	17386451	18127005	23275960	17032692	0	8382
105.5	25.5	0	20619532	18690340	49422570	46839943	28252780	27634187	26315281	24328884	0	8383
-50.5	-26.5	0	9615613	13739528	22419290	34636774	16404279	20876146	11426988	19890767	0	8384
-73.5	1.5	0	11597595.3504	20452154.5528	16011471.902	48499036.0916	13845371.2374	28058919.5494	12857006.777	18291173.3678	0	8385
65.5	28.5	0	696822	5534180	1979378	18137566	2496816	24278256	1176135	19245046	0	8386
11.5	49.5	0	17896486	20710070	47539874	54137244	18467723	19697825	0	0	0	8387
86.5	62.5	0	9280816	11423764	23376652	28382155	0	0	0	0	0	8388
12.5	55.5	0	5924717	8124129	12972895	17994932	4597232	5342730	0	0	0	8389
69.5	53.5	0	3457482	3859832	7678747	8367516	9694687	4873226	0	0	0	8390
106.5	48.5	0	6243852	19713821	14261872	13340523	0	0	0	0	0	8391
112.5	1.5	0	24127132.8316	24172128.9774	24442108.2024	24433108.5032	16023639.3146	15955329.1848	14207267.6596	13710400.91	0	8392
78.5	18.5	0	13008460	16184438	25386074	35610114	17160771	27976185	14862793	22322340	0	8393
16.5	11.5	0	18557697	30043651	13569190	71888556	14530915	39758537	10132154	25306098	0	8394
-56.5	-12.5	0	25523316	26779848	18769454	20429872	18455269	19173042	13094956	14217658	0	8395
-4.5	13.5	0	16202189	6749050	13039969	15967537	15012607	18999005	9225039	13572471	0	8396
16.5	-2.5	0	8893550	23220815	20492868	60536022	12590024	36495439	11116229	24059652	0	8397
47.5	6.5	0	1472866	25404080	3676456	64600578	4308557	38257012	0	0	0	8398
128.5	51.5	0	8574387	8165747	22404724	21967903	7510090	7456610	0	0	0	8399
90.5	59.5	0	9935201	14490743	25879598	36610302	0	0	0	0	0	8400
-14.5	16.5	0	0	0	3239354	50827014	6368212	22987690	2832553	17042841	0	8401
-68.5	-53.5	0	0	0	27029452	33686338	0	0	0	0	0	8402
-52.5	-21.5	0	8778894	26600786	22913862	23832952	19531799	20173313	13688607	14235422	0	8403
-117.5	57.5	0	10514238.8862	11256133.5243	29207569.9734	43704935.5302	0	0	0	0	0	8404
67.5	61.5	0	10858117	14100362	28253104	36193724	0	0	0	0	0	8405
-149.5	61.5	0	9209890	10442826	22866275	25203408	0	0	0	0	0	8406
113.5	31.5	0	19037776	19800460	46386856	48332679	34481004	35753366	25170952	24808234	0	8407
45.5	33.5	0	10531214	5538710	25125427	20190418	12905698	38841785	9027219	18740572	0	8408
-3.5	53.5	0	4648060	5061057	14176337	17578071	2957362	4438692	0	0	0	8409
-99.5	38.5	0	9056242	13750738	15306578	20990336	16676072	23541543	15074465	17921778	0	8410
137.5	-3.5	0	25870557.8058	25589251.0445	24822931.6623	62673294.5154	17113918.6698	31619200.3614	17389171.5261	22418474.6957	0	8411
0.5	44.5	0	12810769	17130203	31645797	46833484	16398032	26850110	11695056	7007134	0	8412
89.5	48.5	0	3293634.69	8498635.89	9761857.62	10132226.19	0	0	0	0	0	8413
108.5	48.5	0	3497738.9552	5608322.0584	9074454.9776	13825901.5648	0	0	0	0	0	8414
-118.5	54.5	0	12667178.685	12700461.27	37469022.675	43812596.9925	0	0	0	0	0	8415
-92.5	39.5	0	13632818	16039131	21692195	24399295	22994828	28117581	17652622	17591566	0	8416
-83.5	31.5	0	10822768	14156610	25174912	27941708	29546552	30066028	26719386	25445829	0	8417
64.5	26.5	0	719885	7702774	1768862	20506451	2129992	23229173	904932	20760212	0	8418
-116.5	42.5	0	3181365.4848	13426918.5998	5356596.8382	40677542.5159	3119409.0356	21528531.3622	1772619.8074	7011019.0214	0	8419
-119.5	46.5	0	1363951	12930258	3133191	48369609	2493228	20300789	2286074	13420600	0	8420
-16.5	28.5	0	943568	4826555	6086012	9011072	1305667	1761650	1389106	1511206	0	8421
-117.5	38.5	0	1483617.2192	10905441.5577	4126844.1712	48490417.1154	2746049.3451	16642720.8041	1324023.5462	9974311.5996	0	8422
115.5	48.5	0	5909932	21837087	14748210	14451572	5666272	20462910	0	0	0	8423
34.5	46.5	0	4685215.2292	6971145.8344	8942210.8688	13558154.6166	5497073.1827	8016849.9499	4346073.248	7545870.431	0	8424
6.5	10.5	0	7461967.4382	22614997.2906	17858538.162	55266558.6366	15035639.0766	35832377.6184	12338163.2736	23603442.4464	0	8425
39.5	29.5	0	1040170	4560745	2820461	19573198	1800355	37178416	793797	20509294	0	8426
-77.5	50.5	0	9625492	12454981	13683489	35306539	0	0	0	0	0	8427
139.5	37.5	0	13630056.4028	13914839.8992	37006037.0982	37702174.921	21162190.6751	21342330.6707	8605537.6652	8100533.9911	0	8428
39.5	53.5	0	5823732	6582458	15085653	16821836	6144626	6522642	0	0	0	8429
-83.5	32.5	0	11232768	14421363	26206562	29075328	28743511	29815481	25818513	24957338	0	8430
-160.5	59.5	0	0	0	5549014.0944	5830915.8096	0	0	0	0	0	8431
149.5	-34.5	0	9286365.9476	11814876.3348	17908769.9196	55408952.648	10286875.1328	27349476.9492	10977117.494	9964931.7656	0	8432
-62.5	-39.5	0	5059420	9211830	10806184	16659239	6285430	8075778	8808807	13907034	0	8433
35.5	47.5	0	6222471	8183273	12444942	16409958	7312392	9360175	6198181	8863461	0	8434
33.5	66.5	0	0	0	12356370.468	14039533.644	0	0	0	0	0	8435
102.5	5.5	0	20119637.207	22524109.081	20062613.8705	51425297.1735	14644430.355	29381611.375	12535951.824	12847506.7895	0	8436
52.5	58.5	0	7287207	7874982	17525282	18670843	0	0	0	0	0	8437
56.5	28.5	0	166319.8504	8578624.252	463946.032	19617037.9416	1680134.0424	19051013.2076	505961.5616	16198300.7296	0	8438
-56.5	51.5	0	0	0	14608424.8794	14594396.632	0	0	0	0	0	8439
147.5	-21.5	0	5966042	11622020	10349692	20303787	11559162	21193730	11806268	26767022	0	8440
-68.5	-35.5	0	4342554	9628330	10618245	20517400	6764689	10258428	4431038	11722111	0	8441
79.5	48.5	0	3304673	25150540	7302261	59194763	6390853	23358815	0	0	0	8442
42.5	11.5	0	0	0	3306841	40358252	4101391	25238446	1385362	23952173	0	8443
146.5	-42.5	0	12379068	12571240	43735102	47730674	9889658	13631926	0	0	0	8444
-91.5	48.5	0	3706085.312	6476340.964	13384603.556	17505234.136	0	0	0	0	0	8445
139.5	-22.5	0	3461044	10659166	7994375	28187337	9359640	41157092	4716798	24454081	0	8446
-61.5	-28.5	0	9745408	11078458	15279587	19632199	9516376	16514032	14941265	19262471	0	8447
100.5	15.5	0	19599416	26444882	18133318	64122500	18886330	35453706	14502130	15890530	0	8448
26.5	-7.5	0	7871876	29071496	18670184	68998016	11684806	37907970	11458460	27418108	0	8449
-109.5	43.5	0	3434975.0276	6260688.7224	10541277.4831	20026850.7707	0	0	0	0	0	8450
