Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
124.5	-18.5	0	0	0	0	0	0	0	0	0	1776.01	7422
136.5	47.5	0	0	0	0	0	0	0	0	0	2085.15	7423
-67.5	-34.5	0	0	0	0	0	0	0	0	0	1091.56	7424
82.5	51.5	0	0	0	0	0	0	0	0	0	881.854364	7425
-63.5	-40.5	0	0	0	0	0	0	0	0	0	1213.28	7426
48.5	59.5	0	0	0	0	0	0	0	0	0	1457.04	7427
70.5	21.5	0	0	0	0	0	0	0	0	0	1607.8	7428
101.5	52.5	0	0	0	0	0	0	0	0	0	1830.13	7429
75.5	50.5	0	0	0	0	0	0	0	0	0	805.626871	7430
-9.5	7.5	0	0	0	0	0	0	0	0	0	3420.36	7431
-104.5	34.5	0	0	0	0	0	0	0	0	0	1185.85	7432
141.5	-19.5	0	0	0	0	0	0	0	0	0	1620.19	7433
54.5	23.5	0	0	0	0	0	0	0	0	0	197.74	7434
48.5	26.5	0	0	0	0	0	0	0	0	0	325.28	7435
33.5	41.5	0	0	0	0	0	0	0	0	0	1834.79	7436
83.5	22.5	0	0	0	0	0	0	0	0	0	2259.55	7437
124.5	-20.5	0	0	0	0	0	0	0	0	0	1263.71	7438
7.5	9.5	0	0	0	0	0	0	0	0	0	2078	7439
-111.5	25.5	0	0	0	0	0	0	0	0	0	485.37	7440
23.5	10.5	0	0	0	0	0	0	0	0	0	2531.97	7441
151.5	-33.5	0	0	0	0	0	0	0	0	0	286.786668	7442
24.5	64.5	0	0	0	0	0	0	0	0	0	531.45	7443
64.5	62.5	0	0	0	0	0	0	0	0	0	729.82312	7444
-104.5	32.5	0	0	0	0	0	0	0	0	0	939.323463	7445
111.5	54.5	0	0	0	0	0	0	0	0	0	1269.99	7446
71.5	56.5	0	0	0	0	0	0	0	0	0	1013.12	7447
30.5	-22.5	0	0	0	0	0	0	0	0	0	2293.7	7448
148.5	-24.5	0	0	0	0	0	0	0	0	0	1047.216152	7449
-80.5	22.5	0	0	0	0	0	0	0	0	0	2526.898836	7450
137.5	47.5	0	0	0	0	0	0	0	0	0	2122.61	7451
27.5	39.5	0	0	0	0	0	0	0	0	0	1264.45	7452
63.5	31.5	0	0	0	0	0	0	0	0	0	346.68	7453
90.5	53.5	0	0	0	0	0	0	0	0	0	931.565588	7454
-52.5	2.5	0	0	0	0	0	0	0	0	0	1013.634112	7455
-43.5	-18.5	0	0	0	0	0	0	0	0	0	2148.965529	7456
137.5	-20.5	0	0	0	0	0	0	0	0	0	1142.53	7457
-149.5	62.5	0	0	0	0	0	0	0	0	0	982.05	7458
49.5	62.5	0	0	0	0	0	0	0	0	0	1299.91	7459
15.5	13.5	0	0	0	0	0	0	0	0	0	1299.89	7460
-106.5	41.5	0	0	0	0	0	0	0	0	0	1312.279623	7461
27.5	-24.5	0	0	0	0	0	0	0	0	0	1278.12	7462
15.5	-9.5	0	0	0	0	0	0	0	0	0	3402.57	7463
59.5	59.5	0	0	0	0	0	0	0	0	0	1482.05	7464
-47.5	-11.5	0	0	0	0	0	0	0	0	0	2779.964712	7465
34.5	7.5	0	0	0	0	0	0	0	0	0	3563.179798	7466
106.5	12.5	0	0	0	0	0	0	0	0	0	3073.41	7467
-3.5	6.5	0	0	0	0	0	0	0	0	0	3634.812013	7468
-61.5	-20.5	0	0	0	0	0	0	0	0	0	2658.671785	7469
-83.5	36.5	0	0	0	0	0	0	0	0	0	2316.8	7470
-75.5	51.5	0	0	0	0	0	0	0	0	0	1044.04	7471
52.5	56.5	0	0	0	0	0	0	0	0	0	1136.66	7472
97.5	18.5	0	0	0	0	0	0	0	0	0	2081.35328	7473
51.5	62.5	0	0	0	0	0	0	0	0	0	851.84	7474
110.5	23.5	0	0	0	0	0	0	0	0	0	1978.38	7475
-99.5	36.5	0	0	0	0	0	0	0	0	0	1834.83	7476
145.5	-27.5	0	0	0	0	0	0	0	0	0	624.702381	7477
55.5	55.5	0	0	0	0	0	0	0	0	0	1043.31	7478
20.5	-14.5	0	0	0	0	0	0	0	0	0	1986.1	7479
123.5	-20.5	0	0	0	0	0	0	0	0	0	1252.17	7480
-114.5	43.5	0	0	0	0	0	0	0	0	0	836.049401	7481
-61.5	-2.5	0	0	0	0	0	0	0	0	0	1625.379054	7482
31.5	62.5	0	0	0	0	0	0	0	0	0	978.334578	7483
-121.5	53.5	0	0	0	0	0	0	0	0	0	1228.75522	7484
7.5	61.5	0	0	0	0	0	0	0	0	0	344.47	7485
74.5	52.5	0	0	0	0	0	0	0	0	0	810.12	7486
-114.5	38.5	0	0	0	0	0	0	0	0	0	831.035376	7487
-51.5	-20.5	0	0	0	0	0	0	0	0	0	1963.97	7488
-79.5	39.5	0	0	0	0	0	0	0	0	0	2332.11616	7489
72.5	60.5	0	0	0	0	0	0	0	0	0	1413.65	7490
-85.5	50.5	0	0	0	0	0	0	0	0	0	1842.257835	7491
24.5	-15.5	0	0	0	0	0	0	0	0	0	1834.37	7492
126.5	43.5	0	0	0	0	0	0	0	0	0	2435.54	7493
14.5	-13.5	0	0	0	0	0	0	0	0	0	2779.49	7494
-59.5	-12.5	0	0	0	0	0	0	0	0	0	1417.998212	7495
178.5	-17.5	0	0	0	0	0	0	0	0	0	290.52804	7496
140.5	-23.5	0	0	0	0	0	0	0	0	0	661	7497
93.5	53.5	0	0	0	0	0	0	0	0	0	1664.14	7498
41.5	10.5	0	0	0	0	0	0	0	0	0	1685.944	7499
-116.5	37.5	0	0	0	0	0	0	0	0	0	521.566837	7500
48.5	14.5	0	0	0	0	0	0	0	0	0	233.37	7501
139.5	49.5	0	0	0	0	0	0	0	0	0	2024.47	7502
32.5	6.5	0	0	0	0	0	0	0	0	0	3736.81275	7503
36.5	33.5	0	0	0	0	0	0	0	0	0	616.46	7504
-107.5	30.5	0	0	0	0	0	0	0	0	0	636.97	7505
-108.5	31.5	0	0	0	0	0	0	0	0	0	748.599425	7506
36.5	40.5	0	0	0	0	0	0	0	0	0	1555.25	7507
35.5	-9.5	0	0	0	0	0	0	0	0	0	2412.18	7508
-89.5	52.5	0	0	0	0	0	0	0	0	0	877.103487	7509
20.5	40.5	0	0	0	0	0	0	0	0	0	1614.79	7510
67.5	39.5	0	0	0	0	0	0	0	0	0	856.542028	7511
-76.5	8.5	0	0	0	0	0	0	0	0	0	1512.05436	7512
18.5	-5.5	0	0	0	0	0	0	0	0	0	2771.73	7513
28.5	13.5	0	0	0	0	0	0	0	0	0	1048.3	7514
121.5	48.5	0	0	0	0	0	0	0	0	0	2253.3	7515
-71.5	4.5	0	0	0	0	0	0	0	0	0	3631.43	7516
29.5	-23.5	0	0	0	0	0	0	0	0	0	1644.02	7517
29.5	-14.5	0	0	0	0	0	0	0	0	0	1395.64	7518
118.5	40.5	0	0	0	0	0	0	0	0	0	2112.7	7519
62.5	59.5	0	0	0	0	0	0	0	0	0	1516.29	7520
-100.5	29.5	0	0	0	0	0	0	0	0	0	1146.72	7521
51.5	56.5	0	0	0	0	0	0	0	0	0	1125.47	7522
-109.5	33.5	0	0	0	0	0	0	0	0	0	1590.306615	7523
-56.5	2.5	0	0	0	0	0	0	0	0	0	2572.64	7524
88.5	59.5	0	0	0	0	0	0	0	0	0	814.08	7525
-71.5	-38.5	0	0	0	0	0	0	0	0	0	1716.867958	7526
-69.5	-40.5	0	0	0	0	0	0	0	0	0	993.11	7527
-115.5	57.5	0	0	0	0	0	0	0	0	0	1596.19	7528
118.5	-30.5	0	0	0	0	0	0	0	0	0	593.84605	7529
-86.5	12.5	0	0	0	0	0	0	0	0	0	1543.040786	7530
-123.5	61.5	0	0	0	0	0	0	0	0	0	596.187036	7531
-47.5	-7.5	0	0	0	0	0	0	0	0	0	1310.91018	7532
-49.5	-13.5	0	0	0	0	0	0	0	0	0	2857.36	7533
-100.5	20.5	0	0	0	0	0	0	0	0	0	1552.23	7534
-67.5	-30.5	0	0	0	0	0	0	0	0	0	588.201792	7535
23.5	-6.5	0	0	0	0	0	0	0	0	0	3905.13	7536
109.5	49.5	0	0	0	0	0	0	0	0	0	1798.599618	7537
65.5	49.5	0	0	0	0	0	0	0	0	0	604.14	7538
-92.5	53.5	0	0	0	0	0	0	0	0	0	980.196	7539
-76.5	46.5	0	0	0	0	0	0	0	0	0	1800.774144	7540
57.5	56.5	0	0	0	0	0	0	0	0	0	1424.69	7541
31.5	11.5	0	0	0	0	0	0	0	0	0	2505.28	7542
-99.5	53.5	0	0	0	0	0	0	0	0	0	765.13	7543
-57.5	-6.5	0	0	0	0	0	0	0	0	0	2979.44	7544
129.5	46.5	0	0	0	0	0	0	0	0	0	2353.53	7545
81.5	27.5	0	0	0	0	0	0	0	0	0	2292.06	7546
143.5	-31.5	0	0	0	0	0	0	0	0	0	476.544703	7547
-96.5	41.5	0	0	0	0	0	0	0	0	0	1974.77	7548
-62.5	-28.5	0	0	0	0	0	0	0	0	0	1754.12	7549
107.5	52.5	0	0	0	0	0	0	0	0	0	573.09	7550
22.5	37.5	0	0	0	0	0	0	0	0	0	976.26	7551
80.5	47.5	0	0	0	0	0	0	0	0	0	757.48	7552
127.5	53.5	0	0	0	0	0	0	0	0	0	1635.5521	7553
91.5	54.5	0	0	0	0	0	0	0	0	0	869.46174	7554
61.5	58.5	0	0	0	0	0	0	0	0	0	1471.02	7555
32.5	58.5	0	0	0	0	0	0	0	0	0	1464.8644	7556
-102.5	35.5	0	0	0	0	0	0	0	0	0	1439.4	7557
46.5	41.5	0	0	0	0	0	0	0	0	0	1467.378305	7558
-55.5	-1.5	0	0	0	0	0	0	0	0	0	2655.79	7559
-52.5	-28.5	0	0	0	0	0	0	0	0	0	2821.57	7560
147.5	-30.5	0	0	0	0	0	0	0	0	0	782.463734	7561
-41.5	-16.5	0	0	0	0	0	0	0	0	0	2551.445455	7562
-88.5	17.5	0	0	0	0	0	0	0	0	0	1587.906371	7563
-75.5	20.5	0	0	0	0	0	0	0	0	0	1778.886256	7564
143.5	-33.5	0	0	0	0	0	0	0	0	0	571.84235	7565
108.5	-7.5	0	0	0	0	0	0	0	0	0	1831.656942	7566
-58.5	-27.5	0	0	0	0	0	0	0	0	0	2308.691472	7567
-7.5	11.5	0	0	0	0	0	0	0	0	0	2970.12	7568
15.5	-18.5	0	0	0	0	0	0	0	0	0	632.9678	7569
-87.5	49.5	0	0	0	0	0	0	0	0	0	1247.08265	7570
39.5	66.5	0	0	0	0	0	0	0	0	0	574.08	7571
24.5	49.5	0	0	0	0	0	0	0	0	0	1661.01	7572
26.5	-29.5	0	0	0	0	0	0	0	0	0	1469.14	7573
-76.5	20.5	0	0	0	0	0	0	0	0	0	2880.551842	7574
35.5	3.5	0	0	0	0	0	0	0	0	0	1289.44	7575
99.5	44.5	0	0	0	0	0	0	0	0	0	478.559328	7576
87.5	54.5	0	0	0	0	0	0	0	0	0	1281.944094	7577
43.5	19.5	0	0	0	0	0	0	0	0	0	464.57	7578
-88.5	31.5	0	0	0	0	0	0	0	0	0	2199.999648	7579
-106.5	29.5	0	0	0	0	0	0	0	0	0	698.49	7580
-59.5	-13.5	0	0	0	0	0	0	0	0	0	3204.8	7581
-64.5	-10.5	0	0	0	0	0	0	0	0	0	1485.399955	7582
-16.5	15.5	0	0	0	0	0	0	0	0	0	364.997768	7583
28.5	-12.5	0	0	0	0	0	0	0	0	0	2369.7	7584
24.5	35.5	0	0	0	0	0	0	0	0	0	88.79	7585
-106.5	53.5	0	0	0	0	0	0	0	0	0	1021.222074	7586
27.5	-3.5	0	0	0	0	0	0	0	0	0	4039.9	7587
116.5	36.5	0	0	0	0	0	0	0	0	0	1613.28	7588
9.5	39.5	0	0	0	0	0	0	0	0	0	296.19	7589
85.5	26.5	0	0	0	0	0	0	0	0	0	2657.39	7590
-151.5	61.5	0	0	0	0	0	0	0	0	0	1125.78	7591
-1.5	55.5	0	0	0	0	0	0	0	0	0	134.596539	7592
28.5	10.5	0	0	0	0	0	0	0	0	0	2368.42	7593
-118.5	61.5	0	0	0	0	0	0	0	0	0	835.93	7594
102.5	-0.5	0	0	0	0	0	0	0	0	0	5088.21648	7595
-120.5	42.5	0	0	0	0	0	0	0	0	0	807.463189	7596
-6.5	54.5	0	0	0	0	0	0	0	0	0	1315.23	7597
-54.5	49.5	0	0	0	0	0	0	0	0	0	281.506416	7598
18.5	11.5	0	0	0	0	0	0	0	0	0	2372.47	7599
28.5	6.5	0	0	0	0	0	0	0	0	0	1372.45108	7600
-71.5	-9.5	0	0	0	0	0	0	0	0	0	2934.71	7601
107.5	23.5	0	0	0	0	0	0	0	0	0	1982.99	7602
-74.5	41.5	0	0	0	0	0	0	0	0	0	2306.710266	7603
29.5	-9.5	0	0	0	0	0	0	0	0	0	2817.904856	7604
-12.5	19.5	0	0	0	0	0	0	0	0	0	180.02	7605
-74.5	2.5	0	0	0	0	0	0	0	0	0	2099.212479	7606
19.5	50.5	0	0	0	0	0	0	0	0	0	1779.03	7607
-104.5	33.5	0	0	0	0	0	0	0	0	0	996.931648	7608
-82.5	42.5	0	0	0	0	0	0	0	0	0	1170.427322	7609
-64.5	-11.5	0	0	0	0	0	0	0	0	0	2720.583372	7610
-49.5	-10.5	0	0	0	0	0	0	0	0	0	2651.221754	7611
23.5	-10.5	0	0	0	0	0	0	0	0	0	3289.14	7612
22.5	-1.5	0	0	0	0	0	0	0	0	0	1675.645986	7613
135.5	-17.5	0	0	0	0	0	0	0	0	0	1697.98	7614
-83.5	34.5	0	0	0	0	0	0	0	0	0	2191.756631	7615
16.5	7.5	0	0	0	0	0	0	0	0	0	3774.61	7616
0.5	13.5	0	0	0	0	0	0	0	0	0	1785.11	7617
-80.5	33.5	0	0	0	0	0	0	0	0	0	2007.318294	7618
18.5	53.5	0	0	0	0	0	0	0	0	0	1392.72	7619
39.5	3.5	0	0	0	0	0	0	0	0	0	2238.24	7620
108.5	50.5	0	0	0	0	0	0	0	0	0	1779.03	7621
101.5	5.5	0	0	0	0	0	0	0	0	0	3227.42643	7622
140.5	50.5	0	0	0	0	0	0	0	0	0	453.6	7623
91.5	57.5	0	0	0	0	0	0	0	0	0	1310.77	7624
71.5	28.5	0	0	0	0	0	0	0	0	0	503.5	7625
153.5	-29.5	0	0	0	0	0	0	0	0	0	224.327604	7626
-88.5	14.5	0	0	0	0	0	0	0	0	0	2565.285515	7627
31.5	12.5	0	0	0	0	0	0	0	0	0	1647.97	7628
-145.5	62.5	0	0	0	0	0	0	0	0	0	1191.887712	7629
-109.5	23.5	0	0	0	0	0	0	0	0	0	224.24	7630
-95.5	40.5	0	0	0	0	0	0	0	0	0	2071.04	7631
44.5	65.5	0	0	0	0	0	0	0	0	0	933.08	7632
-99.5	55.5	0	0	0	0	0	0	0	0	0	1463.15	7633
1.5	6.5	0	0	0	0	0	0	0	0	0	2059.41	7634
22.5	-11.5	0	0	0	0	0	0	0	0	0	2067.995869	7635
5.5	17.5	0	0	0	0	0	0	0	0	0	540.53	7636
-73.5	-4.5	0	0	0	0	0	0	0	0	0	2754.34	7637
42.5	9.5	0	0	0	0	0	0	0	0	0	2533.7	7638
-101.5	43.5	0	0	0	0	0	0	0	0	0	1604.317455	7639
-102.5	39.5	0	0	0	0	0	0	0	0	0	1733.04	7640
-48.5	-16.5	0	0	0	0	0	0	0	0	0	2881.07874	7641
23.5	42.5	0	0	0	0	0	0	0	0	0	2103.954986	7642
103.5	47.5	0	0	0	0	0	0	0	0	0	1172.03919	7643
140.5	-19.5	0	0	0	0	0	0	0	0	0	1579.54	7644
-78.5	22.5	0	0	0	0	0	0	0	0	0	237.672988	7645
-103.5	30.5	0	0	0	0	0	0	0	0	0	918.29	7646
-100.5	54.5	0	0	0	0	0	0	0	0	0	847.930972	7647
19.5	1.5	0	0	0	0	0	0	0	0	0	3842.99	7648
-66.5	-33.5	0	0	0	0	0	0	0	0	0	1613.07	7649
-70.5	11.5	0	0	0	0	0	0	0	0	0	288.25	7650
-54.5	-29.5	0	0	0	0	0	0	0	0	0	2836.41	7651
26.5	-17.5	0	0	0	0	0	0	0	0	0	2003.5	7652
40.5	0.5	0	0	0	0	0	0	0	0	0	1423.02	7653
-101.5	38.5	0	0	0	0	0	0	0	0	0	1764.58	7654
-58.5	51.5	0	0	0	0	0	0	0	0	0	497.187858	7655
-46.5	-4.5	0	0	0	0	0	0	0	0	0	2829.278652	7656
-54.5	-22.5	0	0	0	0	0	0	0	0	0	3329.56	7657
-89.5	43.5	0	0	0	0	0	0	0	0	0	2054.69	7658
35.5	-11.5	0	0	0	0	0	0	0	0	0	2553.58	7659
-150.5	64.5	0	0	0	0	0	0	0	0	0	1143.08	7660
54.5	17.5	0	0	0	0	0	0	0	0	0	311.61334	7661
-44.5	-16.5	0	0	0	0	0	0	0	0	0	2545.066251	7662
78.5	55.5	0	0	0	0	0	0	0	0	0	850.88	7663
-85.5	44.5	0	0	0	0	0	0	0	0	0	1590.35	7664
139.5	53.5	0	0	0	0	0	0	0	0	0	1568.02	7665
36.5	12.5	0	0	0	0	0	0	0	0	0	3029.113304	7666
89.5	60.5	0	0	0	0	0	0	0	0	0	756.95	7667
19.5	-16.5	0	0	0	0	0	0	0	0	0	1872.46	7668
-1.5	53.5	0	0	0	0	0	0	0	0	0	1681.96	7669
-51.5	2.5	0	0	0	0	0	0	0	0	0	2370.195184	7670
-58.5	-30.5	0	0	0	0	0	0	0	0	0	2526.64	7671
-115.5	45.5	0	0	0	0	0	0	0	0	0	999.2469	7672
41.5	2.5	0	0	0	0	0	0	0	0	0	1335.56	7673
-86.5	50.5	0	0	0	0	0	0	0	0	0	1159.9308	7674
-88.5	16.5	0	0	0	0	0	0	0	0	0	442.7023	7675
-79.5	45.5	0	0	0	0	0	0	0	0	0	1572.192816	7676
75.5	48.5	0	0	0	0	0	0	0	0	0	726.61	7677
21.5	6.5	0	0	0	0	0	0	0	0	0	4309.11	7678
29.5	-15.5	0	0	0	0	0	0	0	0	0	801.4435	7679
-58.5	-15.5	0	0	0	0	0	0	0	0	0	2879.18	7680
-75.5	41.5	0	0	0	0	0	0	0	0	0	2357.977785	7681
-91.5	55.5	0	0	0	0	0	0	0	0	0	1577.18	7682
68.5	56.5	0	0	0	0	0	0	0	0	0	785.45	7683
38.5	46.5	0	0	0	0	0	0	0	0	0	511.3	7684
42.5	46.5	0	0	0	0	0	0	0	0	0	1006.096053	7685
-48.5	-23.5	0	0	0	0	0	0	0	0	0	3120.103686	7686
-78.5	51.5	0	0	0	0	0	0	0	0	0	1278.426875	7687
-63.5	-38.5	0	0	0	0	0	0	0	0	0	1611.89	7688
83.5	52.5	0	0	0	0	0	0	0	0	0	791.23	7689
-59.5	-21.5	0	0	0	0	0	0	0	0	0	3490.69	7690
26.5	43.5	0	0	0	0	0	0	0	0	0	1772.463346	7691
41.5	63.5	0	0	0	0	0	0	0	0	0	1249.3	7692
145.5	-34.5	0	0	0	0	0	0	0	0	0	951.712008	7693
100.5	55.5	0	0	0	0	0	0	0	0	0	1273.42	7694
55.5	23.5	0	0	0	0	0	0	0	0	0	220.33	7695
43.5	40.5	0	0	0	0	0	0	0	0	0	1395.132418	7696
-50.5	-8.5	0	0	0	0	0	0	0	0	0	2845.35	7697
-68.5	-5.5	0	0	0	0	0	0	0	0	0	2974.09	7698
55.5	46.5	0	0	0	0	0	0	0	0	0	551.28	7699
126.5	45.5	0	0	0	0	0	0	0	0	0	2137.39	7700
102.5	57.5	0	0	0	0	0	0	0	0	0	945.42	7701
74.5	60.5	0	0	0	0	0	0	0	0	0	1205.634372	7702
69.5	41.5	0	0	0	0	0	0	0	0	0	727.501584	7703
-95.5	55.5	0	0	0	0	0	0	0	0	0	1324.77	7704
150.5	-23.5	0	0	0	0	0	0	0	0	0	1552.08	7705
136.5	-17.5	0	0	0	0	0	0	0	0	0	1204.45	7706
-63.5	-10.5	0	0	0	0	0	0	0	0	0	2774.652678	7707
-59.5	3.5	0	0	0	0	0	0	0	0	0	3019.16	7708
-124.5	59.5	0	0	0	0	0	0	0	0	0	1340.09546	7709
32.5	-24.5	0	0	0	0	0	0	0	0	0	2578.68	7710
-120.5	41.5	0	0	0	0	0	0	0	0	0	829.419253	7711
70.5	24.5	0	0	0	0	0	0	0	0	0	1003.44	7712
81.5	53.5	0	0	0	0	0	0	0	0	0	778.33	7713
76.5	14.5	0	0	0	0	0	0	0	0	0	2686.37	7714
144.5	-22.5	0	0	0	0	0	0	0	0	0	944.8	7715
-65.5	-15.5	0	0	0	0	0	0	0	0	0	2928.519902	7716
38.5	-3.5	0	0	0	0	0	0	0	0	0	1588.421978	7717
53.5	50.5	0	0	0	0	0	0	0	0	0	830.73	7718
-78.5	47.5	0	0	0	0	0	0	0	0	0	1482.050236	7719
8.5	52.5	0	0	0	0	0	0	0	0	0	1699.94	7720
-63.5	8.5	0	0	0	0	0	0	0	0	0	2260.49	7721
-54.5	-6.5	0	0	0	0	0	0	0	0	0	2471.380401	7722
-2.5	39.5	0	0	0	0	0	0	0	0	0	1354.77	7723
99.5	1.5	0	0	0	0	0	0	0	0	0	4532.598256	7724
-112.5	60.5	0	0	0	0	0	0	0	0	0	971.547012	7725
46.5	50.5	0	0	0	0	0	0	0	0	0	872.76	7726
-78.5	49.5	0	0	0	0	0	0	0	0	0	1683.27	7727
121.5	37.5	0	0	0	0	0	0	0	0	0	638.23	7728
-109.5	34.5	0	0	0	0	0	0	0	0	0	1370.926832	7729
-93.5	38.5	0	0	0	0	0	0	0	0	0	2093.9	7730
125.5	44.5	0	0	0	0	0	0	0	0	0	2148.66	7731
98.5	21.5	0	0	0	0	0	0	0	0	0	2940.43	7732
57.5	28.5	0	0	0	0	0	0	0	0	0	351.91	7733
-67.5	-45.5	0	0	0	0	0	0	0	0	0	555.59	7734
69.5	57.5	0	0	0	0	0	0	0	0	0	1267.86	7735
26.5	16.5	0	0	0	0	0	0	0	0	0	389.85	7736
84.5	54.5	0	0	0	0	0	0	0	0	0	1219.9	7737
82.5	55.5	0	0	0	0	0	0	0	0	0	1105.11	7738
138.5	-17.5	0	0	0	0	0	0	0	0	0	1692.11	7739
-63.5	0.5	0	0	0	0	0	0	0	0	0	2297.53128	7740
129.5	-15.5	0	0	0	0	0	0	0	0	0	1039.53521	7741
32.5	13.5	0	0	0	0	0	0	0	0	0	905.57	7742
78.5	45.5	0	0	0	0	0	0	0	0	0	820.41	7743
50.5	34.5	0	0	0	0	0	0	0	0	0	619.4	7744
-0.5	35.5	0	0	0	0	0	0	0	0	0	488.96	7745
71.5	54.5	0	0	0	0	0	0	0	0	0	751.38	7746
49.5	64.5	0	0	0	0	0	0	0	0	0	769.13	7747
-81.5	49.5	0	0	0	0	0	0	0	0	0	1859.23563	7748
-70.5	10.5	0	0	0	0	0	0	0	0	0	2822.72	7749
24.5	-9.5	0	0	0	0	0	0	0	0	0	2023.31	7750
12.5	48.5	0	0	0	0	0	0	0	0	0	2151.25	7751
-159.5	62.5	0	0	0	0	0	0	0	0	0	936.613986	7752
19.5	-15.5	0	0	0	0	0	0	0	0	0	1923.41	7753
48.5	54.5	0	0	0	0	0	0	0	0	0	645.87	7754
81.5	43.5	0	0	0	0	0	0	0	0	0	1184.19	7755
-84.5	49.5	0	0	0	0	0	0	0	0	0	1309.958364	7756
72.5	56.5	0	0	0	0	0	0	0	0	0	1177.61	7757
86.5	24.5	0	0	0	0	0	0	0	0	0	2553.05	7758
-94.5	16.5	0	0	0	0	0	0	0	0	0	883.04	7759
22.5	54.5	0	0	0	0	0	0	0	0	0	1274.79	7760
135.5	-20.5	0	0	0	0	0	0	0	0	0	1148.3	7761
26.5	-11.5	0	0	0	0	0	0	0	0	0	2734.68	7762
-115.5	32.5	0	0	0	0	0	0	0	0	0	247.354177	7763
30.5	-26.5	0	0	0	0	0	0	0	0	0	2453.39	7764
47.5	46.5	0	0	0	0	0	0	0	0	0	682.89	7765
39.5	56.5	0	0	0	0	0	0	0	0	0	1373.68	7766
-84.5	41.5	0	0	0	0	0	0	0	0	0	2189.02	7767
122.5	53.5	0	0	0	0	0	0	0	0	0	1740.06	7768
-65.5	4.5	0	0	0	0	0	0	0	0	0	2984.77	7769
1.5	33.5	0	0	0	0	0	0	0	0	0	678.11	7770
77.5	9.5	0	0	0	0	0	0	0	0	0	3250.67	7771
-92.5	15.5	0	0	0	0	0	0	0	0	0	2243.39	7772
77.5	25.5	0	0	0	0	0	0	0	0	0	1762.330092	7773
-42.5	-15.5	0	0	0	0	0	0	0	0	0	2484.972912	7774
8.5	33.5	0	0	0	0	0	0	0	0	0	267.13	7775
-63.5	-24.5	0	0	0	0	0	0	0	0	0	2141.42	7776
16.5	6.5	0	0	0	0	0	0	0	0	0	4027.55	7777
136.5	-32.5	0	0	0	0	0	0	0	0	0	623.49	7778
152.5	-29.5	0	0	0	0	0	0	0	0	0	1769.839995	7779
127.5	-17.5	0	0	0	0	0	0	0	0	0	1621.6	7780
-50.5	1.5	0	0	0	0	0	0	0	0	0	1425.312	7781
26.5	3.5	0	0	0	0	0	0	0	0	0	4564.97	7782
33.5	6.5	0	0	0	0	0	0	0	0	0	1632.431583	7783
89.5	50.5	0	0	0	0	0	0	0	0	0	475.63236	7784
40.5	37.5	0	0	0	0	0	0	0	0	0	997.04	7785
16.5	12.5	0	0	0	0	0	0	0	0	0	1678.04	7786
-48.5	-14.5	0	0	0	0	0	0	0	0	0	1759.46	7787
39.5	-6.5	0	0	0	0	0	0	0	0	0	138.706128	7788
-71.5	-7.5	0	0	0	0	0	0	0	0	0	3035.57	7789
48.5	5.5	0	0	0	0	0	0	0	0	0	412.84	7790
44.5	46.5	0	0	0	0	0	0	0	0	0	1140.72	7791
-56.5	-7.5	0	0	0	0	0	0	0	0	0	2098.311585	7792
141.5	-34.5	0	0	0	0	0	0	0	0	0	692.7	7793
-119.5	43.5	0	0	0	0	0	0	0	0	0	802.8161	7794
34.5	-14.5	0	0	0	0	0	0	0	0	0	1994.56224	7795
17.5	9.5	0	0	0	0	0	0	0	0	0	3183.382585	7796
105.5	56.5	0	0	0	0	0	0	0	0	0	1373.68	7797
-73.5	47.5	0	0	0	0	0	0	0	0	0	1517.24	7798
73.5	22.5	0	0	0	0	0	0	0	0	0	1565.18	7799
59.5	48.5	0	0	0	0	0	0	0	0	0	653.13	7800
10.5	1.5	0	0	0	0	0	0	0	0	0	2852.128662	7801
117.5	48.5	0	0	0	0	0	0	0	0	0	918.48	7802
74.5	41.5	0	0	0	0	0	0	0	0	0	1121.19	7803
93.5	54.5	0	0	0	0	0	0	0	0	0	1638.46	7804
-109.5	39.5	0	0	0	0	0	0	0	0	0	839.84425	7805
-69.5	-46.5	0	0	0	0	0	0	0	0	0	712.42	7806
74.5	31.5	0	0	0	0	0	0	0	0	0	897.6	7807
-158.5	60.5	0	0	0	0	0	0	0	0	0	334.1583	7808
115.5	49.5	0	0	0	0	0	0	0	0	0	1197.803295	7809
77.5	60.5	0	0	0	0	0	0	0	0	0	1302.64	7810
83.5	53.5	0	0	0	0	0	0	0	0	0	981.34	7811
-5.5	16.5	0	0	0	0	0	0	0	0	0	732.44	7812
-2.5	6.5	0	0	0	0	0	0	0	0	0	3787.703348	7813
2.5	42.5	0	0	0	0	0	0	0	0	0	1999.38	7814
-8.5	15.5	0	0	0	0	0	0	0	0	0	1021.07	7815
-55.5	-19.5	0	0	0	0	0	0	0	0	0	3507.51	7816
-114.5	48.5	0	0	0	0	0	0	0	0	0	1322.670381	7817
79.5	21.5	0	0	0	0	0	0	0	0	0	1867.078795	7818
43.5	64.5	0	0	0	0	0	0	0	0	0	955.919343	7819
-83.5	51.5	0	0	0	0	0	0	0	0	0	1957.49	7820
25.5	-14.5	0	0	0	0	0	0	0	0	0	894.635674	7821
