Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-102.5	27.5	0	0	0	0	0	0	0	0	0	584.69	6944
-93.5	47.5	0	0	0	0	0	0	0	0	0	1774.25059	6945
-105.5	27.5	0	0	0	0	0	0	0	0	0	629.38	6946
175.5	-38.5	0	0	0	0	0	0	0	0	0	1623.550314	6947
76.5	11.5	0	0	0	0	0	0	0	0	0	2896.973226	6948
139.5	-33.5	0	0	0	0	0	0	0	0	0	698.300675	6949
-123.5	40.5	0	0	0	0	0	0	0	0	0	1072.300788	6950
52.5	48.5	0	0	0	0	0	0	0	0	0	485.77	6951
136.5	-22.5	0	0	0	0	0	0	0	0	0	432.56	6952
33.5	2.5	0	0	0	0	0	0	0	0	0	3668.16	6953
37.5	37.5	0	0	0	0	0	0	0	0	0	835.75	6954
79.5	24.5	0	0	0	0	0	0	0	0	0	1532.789771	6955
-54.5	-8.5	0	0	0	0	0	0	0	0	0	2872.096773	6956
53.5	53.5	0	0	0	0	0	0	0	0	0	582.64	6957
-52.5	-29.5	0	0	0	0	0	0	0	0	0	2573.68	6958
-104.5	56.5	0	0	0	0	0	0	0	0	0	433.446615	6959
-84.5	53.5	0	0	0	0	0	0	0	0	0	1342.81	6960
-114.5	60.5	0	0	0	0	0	0	0	0	0	341.938278	6961
40.5	38.5	0	0	0	0	0	0	0	0	0	838.9	6962
13.5	-14.5	0	0	0	0	0	0	0	0	0	2033.82	6963
17.5	11.5	0	0	0	0	0	0	0	0	0	2384.55	6964
79.5	61.5	0	0	0	0	0	0	0	0	0	973.81	6965
161.5	56.5	0	0	0	0	0	0	0	0	0	1005.28	6966
113.5	32.5	0	0	0	0	0	0	0	0	0	1929.03	6967
90.5	50.5	0	0	0	0	0	0	0	0	0	510.65832	6968
-37.5	-9.5	0	0	0	0	0	0	0	0	0	2310.18	6969
91.5	26.5	0	0	0	0	0	0	0	0	0	2857.98304	6970
6.5	12.5	0	0	0	0	0	0	0	0	0	1822.38	6971
36.5	59.5	0	0	0	0	0	0	0	0	0	1297.36	6972
88.5	57.5	0	0	0	0	0	0	0	0	0	1151.89	6973
51.5	35.5	0	0	0	0	0	0	0	0	0	670.857822	6974
100.5	29.5	0	0	0	0	0	0	0	0	0	3077.69	6975
0.5	48.5	0	0	0	0	0	0	0	0	0	1596.09	6976
27.5	-21.5	0	0	0	0	0	0	0	0	0	899.9	6977
62.5	34.5	0	0	0	0	0	0	0	0	0	487.39	6978
-94.5	37.5	0	0	0	0	0	0	0	0	0	1739.93	6979
150.5	-26.5	0	0	0	0	0	0	0	0	0	1080.6	6980
-8.5	10.5	0	0	0	0	0	0	0	0	0	3252.79	6981
-65.5	-5.5	0	0	0	0	0	0	0	0	0	3857.11	6982
-156.5	58.5	0	0	0	0	0	0	0	0	0	752.301342	6983
27.5	31.5	0	0	0	0	0	0	0	0	0	25.92	6984
-109.5	42.5	0	0	0	0	0	0	0	0	0	701.49793	6985
132.5	45.5	0	0	0	0	0	0	0	0	0	885.190086	6986
36.5	-10.5	0	0	0	0	0	0	0	0	0	1853.55	6987
51.5	25.5	0	0	0	0	0	0	0	0	0	122.81	6988
23.5	32.5	0	0	0	0	0	0	0	0	0	22.1	6989
-60.5	6.5	0	0	0	0	0	0	0	0	0	4198.94	6990
97.5	21.5	0	0	0	0	0	0	0	0	0	2361.52	6991
25.5	16.5	0	0	0	0	0	0	0	0	0	342.59	6992
-77.5	49.5	0	0	0	0	0	0	0	0	0	1519.86	6993
-48.5	-12.5	0	0	0	0	0	0	0	0	0	2923.03	6994
-73.5	-42.5	0	0	0	0	0	0	0	0	0	549.97518	6995
-66.5	-28.5	0	0	0	0	0	0	0	0	0	703.81	6996
-81.5	28.5	0	0	0	0	0	0	0	0	0	1786.766184	6997
-56.5	4.5	0	0	0	0	0	0	0	0	0	2002.00617	6998
67.5	56.5	0	0	0	0	0	0	0	0	0	699.47	6999
-66.5	47.5	0	0	0	0	0	0	0	0	0	1839.289116	7000
13.5	10.5	0	0	0	0	0	0	0	0	0	1621.097282	7001
11.5	-2.5	0	0	0	0	0	0	0	0	0	3551.22	7002
-72.5	45.5	0	0	0	0	0	0	0	0	0	1697.164632	7003
21.5	30.5	0	0	0	0	0	0	0	0	0	276.02	7004
36.5	-13.5	0	0	0	0	0	0	0	0	0	2462.01	7005
-60.5	-8.5	0	0	0	0	0	0	0	0	0	2433.5268	7006
46.5	63.5	0	0	0	0	0	0	0	0	0	1135.25	7007
62.5	48.5	0	0	0	0	0	0	0	0	0	461.68	7008
110.5	28.5	0	0	0	0	0	0	0	0	0	1956.34	7009
33.5	-11.5	0	0	0	0	0	0	0	0	0	2034.41	7010
-77.5	46.5	0	0	0	0	0	0	0	0	0	1366.248959	7011
-47.5	-2.5	0	0	0	0	0	0	0	0	0	3169.64	7012
-114.5	49.5	0	0	0	0	0	0	0	0	0	1420.03615	7013
56.5	27.5	0	0	0	0	0	0	0	0	0	276.96	7014
-62.5	-14.5	0	0	0	0	0	0	0	0	0	936.668124	7015
-67.5	-27.5	0	0	0	0	0	0	0	0	0	426.23	7016
124.5	-9.5	0	0	0	0	0	0	0	0	0	1558.509648	7017
-67.5	0.5	0	0	0	0	0	0	0	0	0	4059.32	7018
-5.5	39.5	0	0	0	0	0	0	0	0	0	1267.35	7019
-60.5	-3.5	0	0	0	0	0	0	0	0	0	2724.855595	7020
-48.5	-18.5	0	0	0	0	0	0	0	0	0	2898.093962	7021
43.5	38.5	0	0	0	0	0	0	0	0	0	623.59	7022
24.5	61.5	0	0	0	0	0	0	0	0	0	715.97	7023
5.5	35.5	0	0	0	0	0	0	0	0	0	677.247161	7024
-93.5	17.5	0	0	0	0	0	0	0	0	0	3077.68	7025
-109.5	47.5	0	0	0	0	0	0	0	0	0	1189.819652	7026
-5.5	11.5	0	0	0	0	0	0	0	0	0	2897.68	7027
-42.5	-5.5	0	0	0	0	0	0	0	0	0	2256.63	7028
40.5	11.5	0	0	0	0	0	0	0	0	0	1614.562851	7029
60.5	62.5	0	0	0	0	0	0	0	0	0	662.79	7030
114.5	27.5	0	0	0	0	0	0	0	0	0	1830.22	7031
106.5	11.5	0	0	0	0	0	0	0	0	0	3573.8	7032
16.5	51.5	0	0	0	0	0	0	0	0	0	1301.31	7033
4.5	48.5	0	0	0	0	0	0	0	0	0	1581.11	7034
144.5	-15.5	0	0	0	0	0	0	0	0	0	944.607924	7035
78.5	42.5	0	0	0	0	0	0	0	0	0	1190.6008	7036
0.5	46.5	0	0	0	0	0	0	0	0	0	1492.69	7037
16.5	60.5	0	0	0	0	0	0	0	0	0	819.06	7038
-84.5	48.5	0	0	0	0	0	0	0	0	0	1060.383894	7039
84.5	60.5	0	0	0	0	0	0	0	0	0	1128.49	7040
87.5	22.5	0	0	0	0	0	0	0	0	0	2791.77	7041
26.5	46.5	0	0	0	0	0	0	0	0	0	1847	7042
-88.5	37.5	0	0	0	0	0	0	0	0	0	1821.584269	7043
105.5	27.5	0	0	0	0	0	0	0	0	0	2409.82	7044
-6.5	41.5	0	0	0	0	0	0	0	0	0	1281.76	7045
26.5	-22.5	0	0	0	0	0	0	0	0	0	563.47	7046
-109.5	57.5	0	0	0	0	0	0	0	0	0	712.88	7047
23.5	-7.5	0	0	0	0	0	0	0	0	0	3945.64	7048
175.5	-37.5	0	0	0	0	0	0	0	0	0	1804.285241	7049
59.5	51.5	0	0	0	0	0	0	0	0	0	616.56	7050
87.5	47.5	0	0	0	0	0	0	0	0	0	507.81	7051
-63.5	-18.5	0	0	0	0	0	0	0	0	0	2360.210742	7052
51.5	63.5	0	0	0	0	0	0	0	0	0	643.22	7053
-49.5	-25.5	0	0	0	0	0	0	0	0	0	2755.476324	7054
103.5	23.5	0	0	0	0	0	0	0	0	0	2084.68	7055
-67.5	49.5	0	0	0	0	0	0	0	0	0	381.24	7056
-53.5	-3.5	0	0	0	0	0	0	0	0	0	3228.23	7057
107.5	54.5	0	0	0	0	0	0	0	0	0	1093.57	7058
104.5	15.5	0	0	0	0	0	0	0	0	0	2938.54	7059
26.5	-1.5	0	0	0	0	0	0	0	0	0	4717	7060
26.5	31.5	0	0	0	0	0	0	0	0	0	93.77	7061
-7.5	37.5	0	0	0	0	0	0	0	0	0	702.58	7062
69.5	25.5	0	0	0	0	0	0	0	0	0	500.44	7063
9.5	50.5	0	0	0	0	0	0	0	0	0	1786.86	7064
101.5	53.5	0	0	0	0	0	0	0	0	0	1480.42	7065
26.5	-33.5	0	0	0	0	0	0	0	0	0	760.11	7066
23.5	55.5	0	0	0	0	0	0	0	0	0	897.94	7067
102.5	46.5	0	0	0	0	0	0	0	0	0	934.280964	7068
150.5	-5.5	0	0	0	0	0	0	0	0	0	1389.69	7069
56.5	43.5	0	0	0	0	0	0	0	0	0	442.4	7070
0.5	7.5	0	0	0	0	0	0	0	0	0	1835.856508	7071
145.5	-31.5	0	0	0	0	0	0	0	0	0	661.50908	7072
-61.5	-32.5	0	0	0	0	0	0	0	0	0	1605.47	7073
-10.5	9.5	0	0	0	0	0	0	0	0	0	3560.55	7074
-46.5	-22.5	0	0	0	0	0	0	0	0	0	2733.93	7075
-56.5	-31.5	0	0	0	0	0	0	0	0	0	2221.89	7076
2.5	15.5	0	0	0	0	0	0	0	0	0	854.85	7077
78.5	44.5	0	0	0	0	0	0	0	0	0	774.291072	7078
91.5	51.5	0	0	0	0	0	0	0	0	0	1175.066028	7079
-118.5	53.5	0	0	0	0	0	0	0	0	0	213.649974	7080
31.5	63.5	0	0	0	0	0	0	0	0	0	799.06	7081
84.5	61.5	0	0	0	0	0	0	0	0	0	1075.74	7082
131.5	-20.5	0	0	0	0	0	0	0	0	0	934.8	7083
130.5	46.5	0	0	0	0	0	0	0	0	0	1615.67	7084
-70.5	-51.5	0	0	0	0	0	0	0	0	0	1138.99	7085
-84.5	40.5	0	0	0	0	0	0	0	0	0	1495.7	7086
-58.5	-18.5	0	0	0	0	0	0	0	0	0	2681.55	7087
72.5	25.5	0	0	0	0	0	0	0	0	0	722.85	7088
-78.5	40.5	0	0	0	0	0	0	0	0	0	2204.46774	7089
52.5	36.5	0	0	0	0	0	0	0	0	0	475.38	7090
37.5	66.5	0	0	0	0	0	0	0	0	0	645.99	7091
-76.5	6.5	0	0	0	0	0	0	0	0	0	3571.808418	7092
-67.5	-28.5	0	0	0	0	0	0	0	0	0	449.36	7093
45.5	57.5	0	0	0	0	0	0	0	0	0	959.91	7094
-92.5	36.5	0	0	0	0	0	0	0	0	0	1923.952495	7095
11.5	47.5	0	0	0	0	0	0	0	0	0	2178.32	7096
44.5	33.5	0	0	0	0	0	0	0	0	0	436.66	7097
-93.5	39.5	0	0	0	0	0	0	0	0	0	1540.45	7098
42.5	26.5	0	0	0	0	0	0	0	0	0	215.01	7099
76.5	23.5	0	0	0	0	0	0	0	0	0	1497.13	7100
39.5	2.5	0	0	0	0	0	0	0	0	0	1126.3	7101
-99.5	39.5	0	0	0	0	0	0	0	0	0	1452.96	7102
-61.5	1.5	0	0	0	0	0	0	0	0	0	1185.713859	7103
126.5	-18.5	0	0	0	0	0	0	0	0	0	1080.8	7104
-47.5	-3.5	0	0	0	0	0	0	0	0	0	3099.1	7105
23.5	4.5	0	0	0	0	0	0	0	0	0	4235.97446	7106
27.5	63.5	0	0	0	0	0	0	0	0	0	746.19	7107
-103.5	19.5	0	0	0	0	0	0	0	0	0	2305.44	7108
99.5	21.5	0	0	0	0	0	0	0	0	0	1662.23	7109
8.5	17.5	0	0	0	0	0	0	0	0	0	311.39	7110
-4.5	41.5	0	0	0	0	0	0	0	0	0	1319.59	7111
124.5	50.5	0	0	0	0	0	0	0	0	0	1751.6	7112
74.5	48.5	0	0	0	0	0	0	0	0	0	587.82	7113
-83.5	22.5	0	0	0	0	0	0	0	0	0	1018.802673	7114
82.5	24.5	0	0	0	0	0	0	0	0	0	1670.805772	7115
-62.5	3.5	0	0	0	0	0	0	0	0	0	3738.59	7116
-62.5	-19.5	0	0	0	0	0	0	0	0	0	2444.81	7117
62.5	45.5	0	0	0	0	0	0	0	0	0	349.75	7118
-58.5	-17.5	0	0	0	0	0	0	0	0	0	3399.64995	7119
-82.5	50.5	0	0	0	0	0	0	0	0	0	1683.566766	7120
108.5	49.5	0	0	0	0	0	0	0	0	0	1007.130561	7121
70.5	26.5	0	0	0	0	0	0	0	0	0	324.938224	7122
23.5	6.5	0	0	0	0	0	0	0	0	0	4529.47	7123
132.5	-13.5	0	0	0	0	0	0	0	0	0	2767.51	7124
-40.5	-20.5	0	0	0	0	0	0	0	0	0	990.961768	7125
-1.5	31.5	0	0	0	0	0	0	0	0	0	246.88	7126
38.5	-4.5	0	0	0	0	0	0	0	0	0	3063.932053	7127
34.5	31.5	0	0	0	0	0	0	0	0	0	228.221513	7128
-71.5	-43.5	0	0	0	0	0	0	0	0	0	2065.45512	7129
73.5	33.5	0	0	0	0	0	0	0	0	0	1126.86	7130
34.5	-20.5	0	0	0	0	0	0	0	0	0	1687.44	7131
61.5	35.5	0	0	0	0	0	0	0	0	0	448.9361	7132
110.5	21.5	0	0	0	0	0	0	0	0	0	1535.53	7133
77.5	15.5	0	0	0	0	0	0	0	0	0	2214.29	7134
115.5	32.5	0	0	0	0	0	0	0	0	0	1889.39	7135
10.5	50.5	0	0	0	0	0	0	0	0	0	1747.68	7136
-116.5	48.5	0	0	0	0	0	0	0	0	0	1233.07219	7137
102.5	48.5	0	0	0	0	0	0	0	0	0	1036.85	7138
42.5	25.5	0	0	0	0	0	0	0	0	0	211.29	7139
85.5	53.5	0	0	0	0	0	0	0	0	0	809.84	7140
-117.5	58.5	0	0	0	0	0	0	0	0	0	1196.12	7141
40.5	12.5	0	0	0	0	0	0	0	0	0	1455.5	7142
13.5	-19.5	0	0	0	0	0	0	0	0	0	285.51864	7143
65.5	53.5	0	0	0	0	0	0	0	0	0	514.84	7144
-80.5	51.5	0	0	0	0	0	0	0	0	0	476.987572	7145
111.5	51.5	0	0	0	0	0	0	0	0	0	1438.12	7146
-91.5	34.5	0	0	0	0	0	0	0	0	0	1751.58	7147
52.5	62.5	0	0	0	0	0	0	0	0	0	671.32	7148
108.5	14.5	0	0	0	0	0	0	0	0	0	3111.23912	7149
134.5	-23.5	0	0	0	0	0	0	0	0	0	338.98	7150
40.5	60.5	0	0	0	0	0	0	0	0	0	1290.61	7151
6.5	61.5	0	0	0	0	0	0	0	0	0	284.67	7152
-112.5	41.5	0	0	0	0	0	0	0	0	0	400.383135	7153
-79.5	34.5	0	0	0	0	0	0	0	0	0	2203.43	7154
-85.5	13.5	0	0	0	0	0	0	0	0	0	2406.1	7155
28.5	-2.5	0	0	0	0	0	0	0	0	0	2798.295088	7156
-72.5	18.5	0	0	0	0	0	0	0	0	0	779.49	7157
-71.5	0.5	0	0	0	0	0	0	0	0	0	3500.764184	7158
35.5	52.5	0	0	0	0	0	0	0	0	0	918.82	7159
14.5	-10.5	0	0	0	0	0	0	0	0	0	2831.337021	7160
117.5	4.5	0	0	0	0	0	0	0	0	0	3286.698128	7161
114.5	35.5	0	0	0	0	0	0	0	0	0	1255.85	7162
42.5	53.5	0	0	0	0	0	0	0	0	0	938.09	7163
144.5	-14.5	0	0	0	0	0	0	0	0	0	435.921982	7164
-12.5	16.5	0	0	0	0	0	0	0	0	0	570.76	7165
126.5	46.5	0	0	0	0	0	0	0	0	0	1569.02	7166
-103.5	35.5	0	0	0	0	0	0	0	0	0	1141.22	7167
-5.5	6.5	0	0	0	0	0	0	0	0	0	3183.7869	7168
148.5	-36.5	0	0	0	0	0	0	0	0	0	2248.50021	7169
49.5	58.5	0	0	0	0	0	0	0	0	0	1162.01	7170
73.5	61.5	0	0	0	0	0	0	0	0	0	941.62	7171
92.5	26.5	0	0	0	0	0	0	0	0	0	2949.58	7172
93.5	25.5	0	0	0	0	0	0	0	0	0	2074.02	7173
12.5	-14.5	0	0	0	0	0	0	0	0	0	535.41	7174
34.5	59.5	0	0	0	0	0	0	0	0	0	1305.19	7175
-105.5	37.5	0	0	0	0	0	0	0	0	0	952.060812	7176
-93.5	52.5	0	0	0	0	0	0	0	0	0	1279.97	7177
-113.5	47.5	0	0	0	0	0	0	0	0	0	817.134648	7178
-142.5	61.5	0	0	0	0	0	0	0	0	0	0.0639860000000007	7179
-110.5	48.5	0	0	0	0	0	0	0	0	0	885.632838	7180
-98.5	44.5	0	0	0	0	0	0	0	0	0	1040.03	7181
-95.5	41.5	0	0	0	0	0	0	0	0	0	1324.2	7182
-52.5	-0.5	0	0	0	0	0	0	0	0	0	2929.576034	7183
-95.5	29.5	0	0	0	0	0	0	0	0	0	1611.87	7184
92.5	56.5	0	0	0	0	0	0	0	0	0	1128.87	7185
113.5	-1.5	0	0	0	0	0	0	0	0	0	5073.13661	7186
2.5	44.5	0	0	0	0	0	0	0	0	0	1836.68	7187
59.5	55.5	0	0	0	0	0	0	0	0	0	1226.275456	7188
102.5	15.5	0	0	0	0	0	0	0	0	0	2964.530584	7189
-81.5	41.5	0	0	0	0	0	0	0	0	0	901.018747	7190
-97.5	37.5	0	0	0	0	0	0	0	0	0	1662.45	7191
-7.5	5.5	0	0	0	0	0	0	0	0	0	2902.121628	7192
-74.5	-3.5	0	0	0	0	0	0	0	0	0	4236.67	7193
-98.5	29.5	0	0	0	0	0	0	0	0	0	1475.22	7194
32.5	4.5	0	0	0	0	0	0	0	0	0	4359.597906	7195
-81.5	29.5	0	0	0	0	0	0	0	0	0	1290.833915	7196
42.5	42.5	0	0	0	0	0	0	0	0	0	1519.591959	7197
12.5	57.5	0	0	0	0	0	0	0	0	0	1129	7198
-52.5	3.5	0	0	0	0	0	0	0	0	0	3402.176836	7199
-88.5	34.5	0	0	0	0	0	0	0	0	0	2163.393639	7200
73.5	30.5	0	0	0	0	0	0	0	0	0	405.29	7201
146.5	-33.5	0	0	0	0	0	0	0	0	0	931.99812	7202
42.5	45.5	0	0	0	0	0	0	0	0	0	906.77	7203
147.5	-31.5	0	0	0	0	0	0	0	0	0	861.267712	7204
2.5	10.5	0	0	0	0	0	0	0	0	0	2313.9	7205
-103.5	53.5	0	0	0	0	0	0	0	0	0	1056.612825	7206
-108.5	59.5	0	0	0	0	0	0	0	0	0	203.86496	7207
12.5	14.5	0	0	0	0	0	0	0	0	0	715.71	7208
173.5	-42.5	0	0	0	0	0	0	0	0	0	718.994091	7209
28.5	48.5	0	0	0	0	0	0	0	0	0	1314.43	7210
111.5	23.5	0	0	0	0	0	0	0	0	0	1547.97	7211
70.5	31.5	0	0	0	0	0	0	0	0	0	408.29	7212
-59.5	-17.5	0	0	0	0	0	0	0	0	0	3378.34	7213
-154.5	62.5	0	0	0	0	0	0	0	0	0	962.15	7214
65.5	57.5	0	0	0	0	0	0	0	0	0	1057.98	7215
33.5	54.5	0	0	0	0	0	0	0	0	0	1349.67	7216
99.5	14.5	0	0	0	0	0	0	0	0	0	1944.9444	7217
75.5	58.5	0	0	0	0	0	0	0	0	0	1252.13	7218
-81.5	50.5	0	0	0	0	0	0	0	0	0	1752.18998	7219
103.5	50.5	0	0	0	0	0	0	0	0	0	1591.309622	7220
-12.5	18.5	0	0	0	0	0	0	0	0	0	350.53	7221
-69.5	-5.5	0	0	0	0	0	0	0	0	0	4084	7222
44.5	59.5	0	0	0	0	0	0	0	0	0	1285.07	7223
79.5	44.5	0	0	0	0	0	0	0	0	0	1011.660467	7224
-54.5	1.5	0	0	0	0	0	0	0	0	0	1216.213902	7225
136.5	-2.5	0	0	0	0	0	0	0	0	0	2220.95	7226
17.5	-5.5	0	0	0	0	0	0	0	0	0	4372.22	7227
15.5	44.5	0	0	0	0	0	0	0	0	0	1525.4	7228
102.5	34.5	0	0	0	0	0	0	0	0	0	2883.75	7229
73.5	53.5	0	0	0	0	0	0	0	0	0	580.08	7230
98.5	20.5	0	0	0	0	0	0	0	0	0	3081.38	7231
135.5	-16.5	0	0	0	0	0	0	0	0	0	1216.8	7232
40.5	14.5	0	0	0	0	0	0	0	0	0	1203.16	7233
7.5	34.5	0	0	0	0	0	0	0	0	0	497.55	7234
-79.5	42.5	0	0	0	0	0	0	0	0	0	569.181294	7235
26.5	7.5	0	0	0	0	0	0	0	0	0	4025.04	7236
24.5	10.5	0	0	0	0	0	0	0	0	0	1871.72	7237
50.5	63.5	0	0	0	0	0	0	0	0	0	654.22	7238
39.5	-0.5	0	0	0	0	0	0	0	0	0	1396.841782	7239
135.5	-19.5	0	0	0	0	0	0	0	0	0	1109.17	7240
-111.5	54.5	0	0	0	0	0	0	0	0	0	895.551255	7241
-73.5	-9.5	0	0	0	0	0	0	0	0	0	3700.29	7242
121.5	49.5	0	0	0	0	0	0	0	0	0	1824.42	7243
-60.5	-30.5	0	0	0	0	0	0	0	0	0	1898.03	7244
35.5	37.5	0	0	0	0	0	0	0	0	0	1091.62	7245
136.5	54.5	0	0	0	0	0	0	0	0	0	325.65	7246
54.5	65.5	0	0	0	0	0	0	0	0	0	503.13	7247
-65.5	-20.5	0	0	0	0	0	0	0	0	0	819.39	7248
21.5	-13.5	0	0	0	0	0	0	0	0	0	1827.04	7249
-60.5	-27.5	0	0	0	0	0	0	0	0	0	1743.15	7250
103.5	53.5	0	0	0	0	0	0	0	0	0	992.58	7251
9.5	-0.5	0	0	0	0	0	0	0	0	0	2606.58	7252
-72.5	50.5	0	0	0	0	0	0	0	0	0	884.33	7253
-54.5	-14.5	0	0	0	0	0	0	0	0	0	3149.14	7254
-47.5	-15.5	0	0	0	0	0	0	0	0	0	2674.52332	7255
49.5	26.5	0	0	0	0	0	0	0	0	0	364.03	7256
-43.5	-22.5	0	0	0	0	0	0	0	0	0	2571.717666	7257
28.5	55.5	0	0	0	0	0	0	0	0	0	1458.05	7258
-108.5	41.5	0	0	0	0	0	0	0	0	0	784.678089	7259
-8.5	41.5	0	0	0	0	0	0	0	0	0	985.87	7260
61.5	55.5	0	0	0	0	0	0	0	0	0	793.75	7261
17.5	12.5	0	0	0	0	0	0	0	0	0	1852.75	7262
-74.5	-13.5	0	0	0	0	0	0	0	0	0	1491.58	7263
114.5	36.5	0	0	0	0	0	0	0	0	0	1321.15	7264
-107.5	37.5	0	0	0	0	0	0	0	0	0	1284.161664	7265
50.5	56.5	0	0	0	0	0	0	0	0	0	839.85	7266
-91.5	52.5	0	0	0	0	0	0	0	0	0	747.857302	7267
-3.5	7.5	0	0	0	0	0	0	0	0	0	3792.94	7268
20.5	4.5	0	0	0	0	0	0	0	0	0	4466.42	7269
101.5	55.5	0	0	0	0	0	0	0	0	0	812.53	7270
113.5	-7.5	0	0	0	0	0	0	0	0	0	660.834713	7271
-8.5	42.5	0	0	0	0	0	0	0	0	0	1332.93	7272
3.5	10.5	0	0	0	0	0	0	0	0	0	2122.898464	7273
135.5	-18.5	0	0	0	0	0	0	0	0	0	1279.43	7274
25.5	43.5	0	0	0	0	0	0	0	0	0	1448.715114	7275
-106.5	47.5	0	0	0	0	0	0	0	0	0	944.091084	7276
77.5	46.5	0	0	0	0	0	0	0	0	0	334.65	7277
-59.5	-23.5	0	0	0	0	0	0	0	0	0	3446.22	7278
98.5	4.5	0	0	0	0	0	0	0	0	0	81.551127	7279
80.5	20.5	0	0	0	0	0	0	0	0	0	1943.691085	7280
-119.5	60.5	0	0	0	0	0	0	0	0	0	978.92	7281
-103.5	48.5	0	0	0	0	0	0	0	0	0	930.86	7282
7.5	33.5	0	0	0	0	0	0	0	0	0	200.35	7283
141.5	-20.5	0	0	0	0	0	0	0	0	0	1234.86	7284
43.5	55.5	0	0	0	0	0	0	0	0	0	1050.3	7285
26.5	-32.5	0	0	0	0	0	0	0	0	0	1579.5	7286
24.5	16.5	0	0	0	0	0	0	0	0	0	360.32	7287
47.5	52.5	0	0	0	0	0	0	0	0	0	707.434814	7288
114.5	4.5	0	0	0	0	0	0	0	0	0	2267.12192	7289
-64.5	-1.5	0	0	0	0	0	0	0	0	0	4243.13	7290
-68.5	-4.5	0	0	0	0	0	0	0	0	0	4041.11	7291
-113.5	51.5	0	0	0	0	0	0	0	0	0	617.183028	7292
82.5	57.5	0	0	0	0	0	0	0	0	0	1184.99	7293
105.5	10.5	0	0	0	0	0	0	0	0	0	3691.053126	7294
54.5	37.5	0	0	0	0	0	0	0	0	0	710.69074	7295
122.5	-19.5	0	0	0	0	0	0	0	0	0	1114.97	7296
-62.5	5.5	0	0	0	0	0	0	0	0	0	1310.340252	7297
-103.5	56.5	0	0	0	0	0	0	0	0	0	542.348773	7298
36.5	60.5	0	0	0	0	0	0	0	0	0	1274.7	7299
-120.5	58.5	0	0	0	0	0	0	0	0	0	1349.802332	7300
-45.5	-17.5	0	0	0	0	0	0	0	0	0	2685.05	7301
60.5	60.5	0	0	0	0	0	0	0	0	0	1265	7302
110.5	0.5	0	0	0	0	0	0	0	0	0	3844.991235	7303
142.5	48.5	0	0	0	0	0	0	0	0	0	727.64	7304
131.5	-11.5	0	0	0	0	0	0	0	0	0	84.42	7305
22.5	-6.5	0	0	0	0	0	0	0	0	0	3366.49	7306
20.5	5.5	0	0	0	0	0	0	0	0	0	4525.52	7307
-88.5	19.5	0	0	0	0	0	0	0	0	0	2776.24	7308
113.5	24.5	0	0	0	0	0	0	0	0	0	1707.88	7309
13.5	5.5	0	0	0	0	0	0	0	0	0	4006.47995	7310
76.5	57.5	0	0	0	0	0	0	0	0	0	1300.84	7311
38.5	5.5	0	0	0	0	0	0	0	0	0	2645.90996	7312
103.5	48.5	0	0	0	0	0	0	0	0	0	1155.22	7313
99.5	54.5	0	0	0	0	0	0	0	0	0	1413.08	7314
125.5	41.5	0	0	0	0	0	0	0	0	0	2265.44	7315
87.5	44.5	0	0	0	0	0	0	0	0	0	768.95	7316
16.5	47.5	0	0	0	0	0	0	0	0	0	1590.36	7317
-51.5	-15.5	0	0	0	0	0	0	0	0	0	3027.59	7318
-61.5	-7.5	0	0	0	0	0	0	0	0	0	3849.780578	7319
112.5	-2.5	0	0	0	0	0	0	0	0	0	4801.505688	7320
-125.5	55.5	0	0	0	0	0	0	0	0	0	1115.023586	7321
-85.5	33.5	0	0	0	0	0	0	0	0	0	2363.03975	7322
10.5	8.5	0	0	0	0	0	0	0	0	0	2757.35	7323
-62.5	-16.5	0	0	0	0	0	0	0	0	0	3567.71	7324
28.5	-30.5	0	0	0	0	0	0	0	0	0	2234.7	7325
38.5	14.5	0	0	0	0	0	0	0	0	0	1926.46	7326
121.5	12.5	0	0	0	0	0	0	0	0	0	424.38	7327
19.5	44.5	0	0	0	0	0	0	0	0	0	1731.23	7328
73.5	28.5	0	0	0	0	0	0	0	0	0	595.53	7329
34.5	-19.5	0	0	0	0	0	0	0	0	0	2431.84	7330
-111.5	31.5	0	0	0	0	0	0	0	0	0	716.0219	7331
-46.5	-18.5	0	0	0	0	0	0	0	0	0	2979.49	7332
-107.5	46.5	0	0	0	0	0	0	0	0	0	1094.08	7333
-73.5	49.5	0	0	0	0	0	0	0	0	0	1043.1	7334
-49.5	-26.5	0	0	0	0	0	0	0	0	0	2637.284715	7335
17.5	-24.5	0	0	0	0	0	0	0	0	0	224.23	7336
-126.5	60.5	0	0	0	0	0	0	0	0	0	522.271356	7337
-80.5	47.5	0	0	0	0	0	0	0	0	0	1051.652819	7338
-66.5	8.5	0	0	0	0	0	0	0	0	0	1797.94169	7339
-2.5	10.5	0	0	0	0	0	0	0	0	0	3174.05	7340
83.5	59.5	0	0	0	0	0	0	0	0	0	1233.21	7341
-49.5	-27.5	0	0	0	0	0	0	0	0	0	2487.324519	7342
20.5	-19.5	0	0	0	0	0	0	0	0	0	1044.06358	7343
47.5	48.5	0	0	0	0	0	0	0	0	0	737.677824	7344
