Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-70.5	1.5	22718.3	23734.803607	22709.97595	23695.905811	22131.523026	24451.279073	23211.338378	23760.735471	20228.752919	29482.266342	227
8.5	47.5	5490.81	6563.458109	5741.33482	6274.184917	5122.790439	6573.665046	5246.893197	1.647243	1.647243	6285.401551	228
115.5	-25.5	82.02	48.474408	-18841.099038	48.201996	-18083.278041	48.211725	-17974.819149	50.906658	-28435.381575	84.724662	229
-70.5	-53.5	618.92	0	0	665.36	591.76	0	0	0	0	657.06	230
141.5	41.5	1323.59	1360.74	1302.07	1358.9	1289.9	1363.24	1310.18	0	0	1352.87	231
26.5	-4.5	3576.55	4605.34	2759.54	4453.99	2634.28	4691.4	3071.14	4259.91	-3062.13	6824.52	232
-11.5	17.5	42.01	0	0	25.27	-18464.33	22.62	-21169.71	21.74	-34735.08	35.84	233
-105.5	32.5	152.76	365.19276	-9241.617108	219.976056	-9282.513624	236.90352	-9487.035708	101.444304	-15853.006548	99.903648	234
101.5	3.5	15278	16629.534833	15328.824917	16717.046081	14868.870917	16949.152868	16163.281463	16542.833504	12789.818843	19942.763477	235
-71.5	-1.5	24767.61	25487.041776	24753.160539	25085.729988	24262.499394	25558.941312	25038.917553	25397.999274	23085.880944	30077.217531	236
93.5	55.5	1482.28	2259.750016	1350.275152	2174.351716	1148.151244	39.725104	39.725104	39.725104	39.725104	1939.012492	237
-84.5	15.5	16542.52	16854.191646	16148.007167	16723.435163	16218.239901	17015.027464	16541.678731	16857.847727	14665.797009	18445.327621	238
-6.5	10.5	4862.23	3840.96	-225.79	4190.47	-391.96	4205.92	30.49	3998.76	-9856.12	6799.06	239
-101.5	19.5	2647.92	1635.68	-2764	1570.79	-2211.97	1844.27	-1945.71	1906.85	-9531.28	3790.81	240
85.5	50.5	573.28	1389.52	69.1	1385.01	90.47	0	0	0	0	1044.69	241
86.5	56.5	1510.03	2246.69	831.59	2168.14	578.54	0	0	0	0	1960.9	242
80.5	43.5	94.96	608.86	-2642.2	669.86	-2913.63	699.35	-3389.9	111.27	-8862.71	277.5	243
25.5	15.5	196.79	103.3	-17360.12	103	-21285.69	138.32	-18797.99	115.76	-34366.33	298.6	244
33.5	-16.5	1779.06	784.89	-10319.39	770.5	-10601.53	892.02	-10332.99	738.81	-20851.69	1998.62	245
-49.5	-24.5	7183.85	8880.53096	6743.325968	8751.807248	6474.916112	8525.979152	7056.0548	8084.666384	739.4276	9406.63784	246
-65.5	-22.5	65.74	620.95	-7680.2	489.19	-6237.86	534.15	-3946.65	0	0	40.7	247
91.5	59.5	2315.75	2824.11	1300.01	2769.41	1131.9	0	0	0	0	2707.32	248
24.5	-6.5	4407.05	5855.86	3753.29	5725.49	3496.74	5748.75	3626.86	5706.51	-5495.85	9762.53	249
48.5	6.5	119.66	86.3	-18740.71	86.61	-13744.12	89.98	-18555.48	0	0	99.46	250
38.5	3.5	5171.32	5086.77	-8261.14	4987.46	-8345.62	5175.31	-7609.56	4798.07	-17443.13	5407.44	251
144.5	-32.5	29.09	17.66	-11766.59	23.38	-13474.71	27.79	-14036.84	21.04	-23244.09	27.28	252
-44.5	-22.5	10361.08	10665.088012	9390.874456	10459.788904	9771.99661	10946.879515	10066.328137	10391.930911	5779.470142	12808.162351	253
-46.5	-9.5	5962.39	4381.836774	743.97435	4441.688825	1802.161865	4944.380987	1867.797596	4777.18745	-6241.048282	7777.408191	254
100.5	20.5	8710.08	8970.9	3972.14	8895.89	4926.74	9655.27	5051.73	9255.38	347.78	11377.72	255
44.5	-17.5	6965.19	4974.02	459.14	4851.84	359.27	5302.63	799.41	5442.94	-7594.54	7602.6	256
-119.5	48.5	347.45	1010.270873	-3495.549069	1037.737104	-5051.332441	958.359598	-4088.449637	859.349297	-7223.054162	907.452105	257
-98.5	33.5	1034.66	1240.48	-5434.18	1372.68	-4619.6	1586.89	-6012.27	1162.28	-13630.59	871.39	258
20.5	43.5	1277.14	2556.3	-1111.8	2634.28	-826.09	2788.23	-1085.24	0	0	2117.48	259
-107.5	54.5	707.21	1203.17382	348.53157	1145.16174	113.7701	9.476614	9.476614	9.476614	9.476614	959.690806	260
111.5	1.5	26995.43	27877.576324	27583.685068	27472.480104	26906.570184	28319.21366	27782.18752	27701.380444	24394.867536	32262.818852	261
136.5	49.5	2095.53	2400.983776	1287.20281	2674.795085	1204.384792	2711.06678	1509.377527	123.845823	123.845823	2426.491575	262
31.5	-25.5	1949.47	1238.868936	-5081.640608	1202.747856	-4933.629112	1314.418448	-5552.383712	1093.30548	-15333.09288	2011.690184	263
-9.5	53.5	6462.86	6555.45	6298.02	6534.19	6126.72	6624.69	6382.53	0	0	6701.51	264
114.5	41.5	282.78	436.69	-4281.98	474.82	-3747.49	564.87	-2673.9	0	0	232.24	265
56.5	63.5	2386.47	2891	1454.34	2854.79	1351.39	0	0	0	0	2929	266
-75.5	-8.5	27658.72	28269.069802	28138.800466	28001.342104	27867.612769	28445.731522	28351.549303	27864.52642	26055.679297	32076.884641	267
7.5	60.5	5455.67	0	0	5686.69	5147.37	0	0	0	0	5879.05	268
42.5	55.5	2006.85	2836.74	1086.86	2803.18	705.73	2867.86	830.49	0	0	2535.07	269
49.5	-16.5	15690.79	17078.468851	16815.83977	16929.969721	16517.196958	17266.544908	17054.20192	16968.851629	15267.268915	20117.395378	270
-78.5	38.5	3258.2	4440.134936	2997.00932	4595.029328	3005.346464	4422.41276	1772.63492	4332.450656	-2369.068864	3910.55624	271
135.5	48.5	2690.9	3342.89431	2841.1172	3292.78217	2613.635505	3378.02447	2718.549105	17.49085	17.49085	3139.962	272
-119.5	45.5	187.71	673.463748	-5424.719644	645.636288	-7073.930518	631.932012	-6320.02578	439.443786	-9820.510794	643.940708	273
54.5	48.5	276.76	714.56	-7016.48	769.67	-7842.49	778.24	-5641.38	0	0	648.03	274
-47.5	-17.5	8705.83	7565.72	4559.38	7307.79	4246.98	7727.58	4292.32	7571.01	-5838.51	10882.95	275
46.5	38.5	100.28	367.0457	-7189.00312	490.61258	-7859.40577	559.98329	-8012.30428	91.40396	-13412.24089	320.08796	276
99.5	59.5	603.3	1175.95	-943.13	1137.18	-1137.33	0	0	0	0	893.92	277
117.5	29.5	11374.85	11816.66	10713.08	11634.89	10721.96	11967.06	10558.38	11767.33	6205.66	11633.02	278
51.5	64.5	1831.72	2136.32	1075.13	2088.84	975.76	0	0	0	0	2073.06	279
65.5	30.5	211	182.86	-12939.19	170.65	-13760.3	232.49	-15124.92	184.19	-29728.63	271.24	280
-48.5	-27.5	4890.98	5100.928777	4726.59387	5069.008247	4892.672616	5059.468884	4871.652901	4954.609483	3865.65946	5436.140337	281
-94.5	44.5	2479.38	3455.594718	1249.086108	3550.205792	1367.192482	3525.790676	599.336084	3335.90866	-3070.099882	3333.50914	282
46.5	30.5	198.45	161.538032	-17567.024432	160.48312	-17744.627824	167.867504	-17979.445264	162.851696	-30127.762096	255.932752	283
-13.5	12.5	4838.04	3673.497264	-1677.009408	3629.178332	-486.824608	3972.794668	-1629.774444	3672.070944	-8766.374488	5816.947188	284
28.5	-5.5	4063.77	3753.48	1858.59	3670.39	1725.71	3744.9	2413.22	3614.9	-3657.66	6680.05	285
24.5	-3.5	5346.56	8089.95	5258.38	7954.05	5040.7	8113.62	5811.77	7628.15	-2303.42	12579.95	286
18.5	-19.5	1001.73	185.54	-11398.38	272.94	-15955.25	311.55	-12606.13	213.99	-24550.34	940.18	287
-96.5	38.5	1865.83	2739.832591	-248.308565	2952.191353	-77.585639	2854.811092	-1539.449438	2649.441631	-6736.189712	2294.397139	288
-66.5	-40.5	93.69	244.77	-9537.36	289.73	-9095.45	305.43	-9360.51	76.83	-14259.75	85.96	289
45.5	58.5	2372.61	3066.44	1681.6	3005.77	1464.63	0	0	0	0	2809.57	290
42.5	64.5	1897.34	2249.133664	1012.169824	2213.178976	912.175712	51.607648	51.607648	51.607648	51.607648	2202.740832	291
94.5	20.5	5530.33	5173.14	3056.43	4992.23	2668.68	5372.79	3034.08	5220.45	-3483.27	8212.1	292
15.5	46.5	2446.62	3717.11	1846.49	3590.52	985.99	3621.69	599.77	0	0	3432.98	293
-56.5	-28.5	7917.42	7914.45	5563.06	8149.29	5898.44	8407.89	5447.4	7493.35	-3061.62	8435.42	294
78.5	17.5	6594.63	5486	-7563.74	5502.41	-6727.84	6049.99	-6034.07	5827.79	-11828.49	7821.98	295
-108.5	43.5	35.97	351.575483	-4418.526041	417.08931	-5517.326277	413.33833	-5283.689578	110.081468	-9403.687042	222.561513	296
10.5	51.5	3929.15	4679.447691	3496.903185	4557.08874	2932.543961	4761.748481	3244.951628	164.631385	164.631385	4473.504096	297
99.5	36.5	58.26	190.81	-2041.31	203.34	-1907.59	0	0	0	0	62.91	298
31.5	3.5	2882.35	4944.680161	-503.430275	4657.349446	-764.472971	4777.320022	-216.455204	4550.429029	-10699.526417	5476.506247	299
116.5	-34.5	1813.1	2635.43138	-2760.110832	2660.270793	-1956.766183	2741.597455	-5846.789701	2497.400703	-10691.24377	2662.152716	300
48.5	37.5	969.22	1707.44	-5284.04	1919.01	-6388.39	1940.63	-6484.27	1497.8	-12501.49	1726.87	301
-104.5	37.5	151.75	579.791968	-4818.328136	575.911684	-6556.020536	681.165628	-5961.076736	147.393364	-10915.772672	175.279804	302
-76.5	-0.5	22525.82	24252.65	23044.32	23966.18	22394.42	24201.27	23571.65	23607.71	20614.22	30311.05	303
129.5	37.5	1361.08	1397.43	1305.29	1404.03	1319.43	1400.11	1327.81	1381.52	1204.9	1384.97	304
138.5	-5.5	42618.89	43304.46302	43221.51272	43358.149052	42538.470556	43766.005464	43867.52866	43393.850064	41355.265484	48204.927608	305
99.5	19.5	7246.25	7141.903524	4927.514916	7223.379224	4738.082474	7580.01247	5442.303148	7401.85995	2637.840458	8687.638624	306
-82.5	39.5	3080.57	4520.67	2632.71	4741	2641.99	4622.39	1317.82	4533.98	-2813.01	4030.57	307
40.5	52.5	1407.48	2404.11	653.23	2413.3	375.79	2457.74	250.38	0	0	2180.41	308
126.5	-8.5	2221.29	1970.96	1263.23	1997.4	1232.22	2070.3	1374.9	2000.34	42.51	2483.1	309
43.5	7.5	513.66	456.25	-15769.49	483.43	-11277.69	457.47	-13461.71	411.97	-26029.87	502.67	310
-57.5	0.5	15119.14	14703.217966	12632.720464	14441.153182	12275.75005	15247.062856	13221.120974	14952.859002	9038.176026	17986.492092	311
134.5	44.5	1624.01	2555.32	590.19	2512.26	420.59	2696.14	842.89	0	0	2015.74	312
14.5	7.5	6762.86	7715.962664	4855.17176	7602.451604	4546.462652	8322.268796	6020.1845	7537.203476	-825.464116	9807.785648	313
143.5	-37.5	509.34	1104.5	-4303.65	1280.29	-3522.39	1604.81	-5164.91	903.84	-11269.92	1100.11	314
100.5	0.5	18486.96	19419.06424	18631.698896	19279.461368	18816.59576	20015.278448	19327.67468	19553.174832	14698.048792	24039.981648	315
139.5	-21.5	1027.14	676.93	-16860.51	670.34	-16173.78	747.14	-16051.76	708.74	-26108.99	1028.01	316
58.5	27.5	194.81	150.27	-16265.87	150.82	-14821.56	155.74	-16239.74	153.28	-26959.19	194.26	317
-110.5	29.5	831.89	553.07	-15251.23	566.48	-12730.08	608.03	-13902.99	567.82	-23103.52	875.32	318
30.5	-30.5	1738.98	1941.91	1147.25	1972.54	1244.3	1848.49	1073.29	1551.29	-1720.57	2633.1	319
38.5	48.5	966.47	1999.71208	-981.543834	2066.072192	-1299.293656	2122.902498	-1654.814172	1964.799332	-6390.341072	1722.68052	320
71.5	53.5	545.74	1082.56	-1006.04	1102.42	-1061.86	873.56	-1472.32	0	0	845.49	321
0.5	53.5	393.45	411.84	361.31	411.7	352.48	413.16	346.28	0	0	407.27	322
-6.5	37.5	1452.63	1678.63	-7144.88	1764.62	-5709.43	1738.2	-9170.06	1723.36	-14837.64	1790.58	323
73.5	51.5	693.82	1345.48	-1045.86	1375.81	-1161.38	1139.64	-1644.29	0	0	1085.08	324
-73.5	-41.5	6313.15	6935.85	6047.54	6885.4	5471.85	6850.3	4982.2	0	0	6908.91	325
42.5	38.5	1659.53	2235.55	-2205.58	2317.16	-3857.56	2306.82	-3247.72	2055.12	-6375.28	2252.73	326
-155.5	59.5	2977.11	508.490388	508.490388	3147.792528	2777.72886	508.490388	508.490388	508.490388	508.490388	3186.748344	327
47.5	60.5	1933.15	2589.46	728.75	2516.35	559.08	0	0	0	0	2264.72	328
5.5	50.5	2899.93	3633.553982	2066.816565	3657.437415	1552.186911	3783.055677	1708.56507	356.401397	356.401397	3472.702613	329
-62.5	7.5	5295.42	4863.33	353.82	4787.41	1458.63	5015.17	928.91	4681.01	-6669.32	5882.17	330
74.5	29.5	931.88	659.77	-14669.88	655.75	-13910.15	735.91	-13669.64	687.92	-22746.32	954.14	331
27.5	38.5	1911.56	2422.41	-5944.99	2369.87	-7082.99	2798.09	-8323.08	2157.08	-14816.64	2604.4	332
-66.5	-2.5	13080.24	14844.21	12684.13	15450.9	12157.86	15016.44	13809.13	14645.58	9612.85	20191.94	333
-54.5	-32.5	7205.15	7132.93	4845.85	7316.08	5435.92	7514.3	4681.72	6941.47	-2090.59	7193.98	334
-74.5	43.5	7640.67	8882.64	7913.17	8881.75	7436.48	8933.6	7137.77	0	0	8523.66	335
114.5	29.5	7546.91	7871.66	6431.57	7706.65	6461	8015.02	6127.41	7829.15	1867.91	7732.25	336
-50.5	-27.5	9731.88	11391.7	10009.52	11176.94	9840.36	11385.96	9539.88	10683.78	3446.52	10306.19	337
68.5	46.5	0	24.38	-9423.79	29.9	-10106.44	0	-9611.42	0	0	3.18	338
-74.5	-8.5	4659.51	6073.94	4554.76	6141.09	4712.97	6069.1	4873.06	5703.39	-2315.84	9584.6	339
108.5	24.5	10415.05	10414.49	9524.94	10262.29	9620.63	10886.22	9977.61	10584.34	5490.48	10711.32	340
-83.5	14.5	14826.21	15005.40089	14615.38672	15049.03075	14433.20017	15288.57974	14905.50601	15090.310055	13469.302075	17155.565515	341
45.5	53.5	1667.12	2694.8	867.24	2699.93	599.71	2745.38	524.63	0	0	2387.73	342
97.5	22.5	6694.7	6667.95	1556.43	6596.52	1213.23	7132.95	1446.38	6710.92	-3688.07	9216.63	343
117.5	36.5	1692.39	2087.01	-3977.49	2111.37	-3134.39	2006.07	-2623.59	1834.1	-7088.78	1735.2	344
-55.5	-25.5	5623.94	7333.81	2453.63	7508.08	2530.59	7676.39	2888.67	6889.72	-4886.41	8574.35	345
-6.5	5.5	5281.92	6660.382686	4619.098504	7853.506086	4322.000532	7876.064594	4878.176728	7433.146638	-2536.605532	12302.179848	346
53.5	56.5	1606.28	2444.116106	979.708392	2415.724945	861.832029	2470.229745	831.280142	42.887676	42.887676	2158.034037	347
99.5	13.5	6120.16	5931.806692	3486.999476	6190.192936	3111.03842	6560.446316	4501.955156	6207.026024	-603.283512	8391.657652	348
-114.5	55.5	653.76	1240.079454	-274.461804	1142.554824	-507.221244	10.067904	10.067904	10.067904	10.067904	942.415182	349
-12.5	15.5	797.99	543.07	-19466.81	533.37	-19642.76	587.17	-18045.47	514.25	-30932.07	1094.96	350
-94.5	35.5	3933.81	4468.019689	1541.088032	4867.439827	2229.141554	4853.643967	17.315301	4666.370166	-5967.51871	4140.04811	351
73.5	31.5	1398.91	995.87	-12604.82	991.43	-12590.28	1066.35	-11501.54	997.95	-20474.73	1486.36	352
15.5	9.5	7623.27	6610.4	2156.9	6504.37	1834	6995.92	3213.03	6622.85	-4461.37	9247.39	353
72.5	42.5	783.27	1583.885368	-2011.848746	1579.638725	-2744.163118	1666.226889	-2157.06226	1374.223381	-7675.638883	1416.965695	354
68.5	60.5	1376.13	1814.23	300.24	1770.68	126.95	0	0	0	0	1633.88	355
-40.5	-14.5	3690.69	2929.05	-5516.91	2866.13	-3732.8	3106.19	-3459.7	2898.34	-13168.83	3504.01	356
17.5	43.5	5193.17	6409.41	3167.7	6466.4	3117.6	6726.99	2825.84	6147.78	-940.15	6228.68	357
15.5	12.5	1067.89	608.29	-12656.03	604.09	-16422.22	703.82	-14364.26	594.18	-26401	1433.17	358
19.5	4.5	4995.38	6214.92	2916.8	6071.39	2345.11	6488.51	4141.85	5866.04	-2289.44	8085.69	359
-98.5	28.5	953.47	918.83	-7987.73	1147.12	-6175.93	977.64	-8294.74	597.06	-17455.99	770.56	360
15.5	-19.5	277.58	136.222223	-12879.378538	162.670337	-12520.514518	188.476289	-11775.860476	141.426722	-17440.334143	329.834066	361
37.5	17.5	70.21	0	0	38.78	-17582.48	50.53	-18871.17	43.48	-32802.53	71.09	362
15.5	51.5	1867.83	2784.03	905.15	2688.29	293.96	2796.48	449.57	0	0	2427.7	363
16.5	-5.5	6236.08	8139.49	5519.26	8062.53	5301.09	8304.76	5518.76	7897.89	-3107.92	11923.02	364
-2.5	40.5	549.98	887.07	-6145.38	1120.77	-4872.19	833.97	-7456.51	583.9	-11575.82	677.24	365
-61.5	-1.5	11801.99	11877.345499	10430.595883	12058.078419	10061.937126	12302.993682	11124.914155	12043.842932	8141.855589	15470.876189	366
105.5	-4.5	14035.75	14687.065096	14543.069128	14639.34421	14557.21688	15245.910559	15058.073226	14923.706618	12096.841328	18232.715815	367
-96.5	45.5	1727.54	2573.230828	27.870002	2634.15864	-1.71408	2649.275616	-675.07938	2344.656552	-4325.089232	2405.364408	368
-100.5	28.5	621.79	483.74	-10348.4	501.33	-9415.91	529.49	-10190.1	373.83	-18142.93	535.17	369
-62.5	-40.5	445.41	631.85	-2903.12	645.33	-2884.1	708.43	-2979.46	0	0	525.89	370
46.5	32.5	700.38	579.58	-14944.44	582.96	-14509.86	624.78	-14785.69	594.91	-24231.67	810.01	371
-73.5	4.5	23552.58	25261.597776	25169.076324	24648.480004	24793.294163	25716.373716	25591.865051	24861.426647	23252.164971	28584.464144	372
-55.5	51.5	1144.79	1.831664	1.831664	1164.95768	1145.768432	1.831664	1.831664	1.831664	1.831664	1170.828272	373
5.5	45.5	4162.76	5118.91	3324.48	5075.46	2482.08	5280.67	1818.95	4898.85	-1755.93	4865.73	374
78.5	58.5	1900.09	2562.21	677.45	2485.28	489.88	0	0	0	0	2254.16	375
-43.5	-3.5	9180.78	8143.44	5230.25	7992.48	5599.36	8843.2	5971.64	8456.12	-1597.03	11885.42	376
81.5	16.5	6243.68	5475.12	2901.65	5485.03	2943.67	5814.39	3526.7	5673.15	538.04	6966.4	377
-81.5	32.5	3397.77	4417.59	188.18	4788.19	1162.42	4334.88	-882.31	4303.09	-9036.75	3826.26	378
107.5	26.5	6348.22	7322.41	5994.9	7241.65	6201.31	7327.93	6390.49	7003.47	2259.91	6842.76	379
106.5	28.5	4257.26	4984.9	3286.32	4971.36	3513.7	4895.3	3453	4595.9	-862.61	4476.26	380
66.5	39.5	869.96	994.04	-8328.41	1050.26	-8575.54	1413.48	-9407.59	774.83	-15600.33	1401.86	381
-6.5	17.5	57.29	0	0	45.54	-22280.79	49.06	-22362.9	46.71	-34418.35	56.7	382
103.5	52.5	565.71	1010.77	341.33	1308.15	453.33	0	0	0	0	844.04	383
16.5	-6.5	5569.41	7464.44	4140.01	7421.59	4025.21	7628.78	4373.31	7405.98	-3644.72	10635.37	384
171.5	-42.5	17760.03	18277.569704	18217.382148	18037.81872	17962.87572	18056.920858	17733.408581	2971.253019	2971.253019	18426.722928	385
36.5	56.5	2023	2786.523146	2024.427758	2735.83319	1772.769496	2825.891072	1902.968294	183.2838	183.2838	2538.247852	386
136.5	45.5	4084.3	4428.13726	3767.626786	4367.103196	3661.060144	1248.97894	1248.97894	1248.97894	1248.97894	4308.290572	387
61.5	27.5	202.46	175.96	-16009.81	175.96	-16416.15	180.32	-16766.72	178.41	-29537.7	214.2	388
117.5	47.5	85.78	321.3	-3777.06	301.01	-2314.54	289.81	-3441.55	0	0	72.26	389
23.5	-12.5	5248.83	4366.81	184.55	4305.76	19.56	4748.73	735.77	4369.51	-8469.8	7444.41	390
105.5	9.5	12243.4	12033.61	11280.01	11952.38	10895.17	12844.51	12281.25	12519.08	9039.2	15835.83	391
77.5	11.5	2800.6	2192.61	-3612.7	2239.22	-2996.52	2574.79	-2335.03	2282.52	-12462.95	3242.01	392
40.5	55.5	2222.8	2863.470395	1698.59852	2833.576585	1385.736775	2889.037277	1480.841483	598.15548	598.15548	2643.301388	393
17.5	64.5	2028.25	0	0	2371.78	1557.8	0	0	0	0	2426.72	394
81.5	20.5	11534.03	10423.7	-814.41	10415.49	35.76	10919.82	-1029.48	10766.34	-6475.69	12851.92	395
5.5	49.5	3682.05	4618.157624	2978.329463	4514.427621	1942.147075	4612.835083	1928.167389	308.923995	308.923995	4307.526436	396
-68.5	5.5	16936.35	17060.374626	16876.799839	16726.822121	16486.485937	17748.841317	17358.960804	17473.840294	15113.176692	20618.284762	397
116.5	-29.5	172.92	186.88565	-9494.669105	227.559662	-8389.706877	216.432436	-10139.172529	147.011832	-20004.847394	212.582446	398
131.5	-24.5	187.23	136.22	-16975.83	137.62	-16419.48	139.31	-16413.17	133.98	-27654.61	185.83	399
3.5	44.5	5036.16	6391.7	4065.18	6265.16	2318.99	6326.67	2350.88	6428.61	-396.43	6050.73	400
115.5	53.5	363.51	951.83	61.02	888.8	-44.88	0	0	0	0	631.93	401
35.5	38.5	177.91	598.56	-7155.03	674.74	-8977.33	615.43	-8407.31	314.83	-13087.75	532.99	402
-69.5	-11.5	7728.65	7910.66	6260.71	7666.47	6745.96	8231.21	7160.1	7858.44	1260.48	11285.55	403
115.5	-1.5	20476.64	21799.16	20580.46	21455.52	20104.18	22349.72	22042.01	21748.66	19148.44	26237.82	404
8.5	44.5	2064	2526.02	-25.77	2606.83	60.74	2613.05	-992.18	2459.92	-2810.85	2427.36	405
45.5	3.5	509.14	0	0	343.73	-15868.29	382.16	-12483.65	300.69	-25338.8	471.63	406
41.5	12.5	105.85	41.5	-19029.5	51.72	-18964.07	52.93	-17090.69	0	0	83.6	407
-50.5	-28.5	10193.39	11715.52	11045.84	11528.74	10805.19	11684.12	10575.47	11066.66	4872.03	11033.64	408
42.5	48.5	680.62	1469.99	-1897.89	1559.38	-2132.95	1564.51	-2907.33	1168.84	-7767.1	1277.98	409
120.5	-3.5	6922.38	7127.02	6920.24	7143.05	6997.43	7231.36	7079.44	7106.41	6239.61	7988.85	410
43.5	44.5	345.15	1115.19	-1778.67	1173.19	-2399.86	1236.25	-2996.45	770.7	-8611	846.72	411
-76.5	38.5	2442.61	2775.09	2025.82	2850.6	2073.47	2779.89	1518.33	2748.91	-231.6	2637.9	412
86.5	53.5	2081.93	2980.44	1609.95	2930.61	1336.54	3036.51	1388.62	0	0	2616.2	413
-49.5	-23.5	4607.18	5993.972586	3907.449974	5753.15076	3350.201446	5982.784824	4002.320996	5721.20715	-3396.458952	7285.204288	414
18.5	43.5	4997.54	6423.93	3254.31	6414.77	3218.09	6753.05	3400.23	0	0	6050.58	415
107.5	22.5	10804	9545.6	7464.08	9381.4	7683.48	10158.01	7740.14	9746.8	3273.25	11400.48	416
115.5	-26.5	69.19	40.443468	-16197.426372	40.443468	-15460.81943	39.759424	-15502.420984	42.74586	-25526.1515	97.936532	417
-85.5	34.5	4769.33	5654.46	3143.76	6021.86	3684.41	6046.58	1823.76	5880.74	-3661.99	5346.02	418
21.5	17.5	173.03	114.28	-22968.68	110.16	-22435.57	124.85	-22188.03	122.8	-34655.7	243.53	419
17.5	-13.5	4542.14	3539.06	-1276.72	3480.36	-1345.25	3802.03	-602.83	3105.96	-10285.42	6762.73	420
116.5	39.5	1143.48	1261.6	-5696.25	1292.26	-4661.72	1200.05	-4297.71	1021.55	-8795.41	1054.35	421
34.5	-15.5	4120.19	2545.85	-2872.4	2705.54	-3034.2	2892.53	-1321.16	2800.22	-11094.9	4709.98	422
7.5	8.5	5440.98	5240.62	2421.43	5135.9	2555.94	5478.4	2138.7	5326.32	-8410.14	8842.39	423
-66.5	10.5	3827.92	3713.16339	2192.729605	3725.275525	2770.929715	3767.68104	2594.95161	3583.74701	289.672345	4137.122895	424
-59.5	-5.5	11342.04	11541.68	10603.65	11457.03	9990.69	12259.24	11131.79	11748	6639.03	16962.39	425
58.5	59.5	2610.47	3102.14	1881.66	3077.29	1772.94	0	0	0	0	2872.96	426
35.5	14.5	560.37	303.84	-12818.49	288.07	-13255.29	376.16	-12775.28	337.17	-22662.66	688.33	427
138.5	-7.5	16610.95	17515.96	16880.74	17696.52	16580.51	17749.47	17356.95	17573.05	14705.39	19607.49	428
115.5	38.5	859.39	952.44	-6538.3	967.39	-5545.84	898.68	-5190.82	683.9	-9630.55	794.06	429
33.5	-18.5	10884.5	10146.35	5328.49	10231.94	5125.07	10668.35	7034.57	10121.52	-1655.07	12473.57	430
30.5	-21.5	360.53	136.42	-13976	159.92	-11176.02	177.69	-12937.65	128.4	-23889.98	269.4	431
140.5	42.5	5725.44	6119.428805	5458.285117	6071.719486	5244.097864	6146.595143	5520.635035	221.574528	221.574528	6045.966259	432
-8.5	54.5	4449.51	4658.25	4365.86	4632.66	4229.11	4765.66	4469.32	0	0	4706.22	433
86.5	54.5	1670.06	2315.79	830.42	2242.93	525.01	2343.29	680.17	0	0	2122.21	434
-153.5	57.5	9147.98	0	0	9064.68	9030.76	0	0	0	0	9234.86	435
-13.5	15.5	903.09	560.21	-17168.84	568.21	-17305.33	626.83	-15590.42	587.16	-29154.12	1147.37	436
-2.5	15.5	379.49	223.78	-18983.68	266.41	-18918.81	286.25	-18696.32	247.17	-29567.42	444.31	437
29.5	53.5	1778.45	2678.46	874.84	2632.93	396.73	2723.27	523.05	0	0	2391.51	438
65.5	40.5	133.04	177.78	-10357.46	172.86	-10769.22	329.79	-10865.4	98.61	-17141.48	383.43	439
78.5	20.5	8322.02	7366.45	-6248.56	7296.63	-5285.88	7760.28	-4993.62	7427.04	-9695.22	9549.38	440
15.5	41.5	679.22	975.47	-4540.85	1000.04	-4345.66	1124.32	-5940.48	717.62	-8801.92	943.47	441
