Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-64.5	-15.5	9043.73	8347.92	6440.69	8318.28	7016.98	8742.64	7222.99	8549.24	1862.67	10731.45	2332
68.5	53.5	881.09	1253.34	-999.35	1218.57	-1178.21	1019.83	-1491.58	0	0	1079.65	2333
-120.5	54.5	3084.1	3267.99832	2607.189268	3206.941138	2453.823622	565.62394	565.62394	565.62394	565.62394	3419.755264	2334
39.5	-7.5	2770.27	2683.25	1461.49	2674.51	1377.27	2699.43	1840.12	2665.77	-146.29	3101.92	2335
140.5	52.5	2565.92	3071.5	2108.2	3024.44	2129.99	0	0	0	0	2923.04	2336
80.5	18.5	8433.23	7244.69239	-4438.12174	7282.391805	-3870.14732	7640.403745	-3593.4821	7342.48905	-7928.84612	9426.17429	2337
5.5	10.5	5736.91	3481.76	-354.8	3303.98	-795.24	3474.19	-1043.06	3719.81	-12873.26	6305.69	2338
132.5	-16.5	1941.57	946.27	-14602.14	875.68	-14414.28	1136.47	-14096.83	1045.8	-22502.72	1980.25	2339
-65.5	-32.5	1061.74	1910.98	-5979.66	1769.14	-5131.85	1807.07	-5042.04	1514.55	-13377.92	1114.22	2340
6.5	52.5	2500.12	3327.81	1116.95	3279.43	441.19	3430.38	1295.1	0	0	3204.23	2341
-77.5	51.5	3571.08	4238.38	3077.96	4256.51	3487.8	0	0	0	0	4116.51	2342
145.5	-35.5	151.72	320.368408	-8747.194328	367.084468	-7650.64634	510.909148	-9367.856156	97.141132	-17319.802124	204.083164	2343
31.5	-4.5	2243.19	1973.88	-2701.76	1940.72	-2948.18	1805.3	-2434.57	1858.42	-10397.6	3591.25	2344
131.5	48.5	2106.76	2340.46	1124.75	2283.51	949.09	2442.71	1373.16	0	0	2396.99	2345
103.5	55.5	579.67	1127.21	-586	1207.7	10.11	0	0	0	0	982.62	2346
100.5	14.5	4204.81	3143.135836	-1890.527504	3564.47354	-2490.968108	3735.635132	-1017.27258	3461.664988	-7866.097728	5021.06088	2347
25.5	49.5	1884.93	2202.72	719.72	2166.57	456.22	2299.39	606.92	0	0	2062.9	2348
-68.5	-41.5	15.69	16.15	-9507.14	182.48	-10268.06	149.26	-6569.47	0	0	80.28	2349
-53.5	-17.5	8774.28	7819.813024	4243.570058	7685.353748	5152.734232	8204.1223	5366.795718	7913.176972	-3883.440808	10921.321002	2350
33.5	36.5	1488.45	1779.16	-5159.2	1790.1	-5771.4	1740.34	-6630.93	1591.06	-10862.29	1870.42	2351
96.5	24.5	9717.44	9134.56	4268.03	8905.65	3784.59	9681.9	3790.37	9461.4	593.01	12224.46	2352
-83.5	44.5	2321.88	2641.985966	1625.189366	2670.21032	1337.696876	2654.283506	1283.067804	0.464376	0.464376	2590.856194	2353
-69.5	6.5	11064.94	11102.23	9703.49	10972.65	10016.44	11873.02	10791.98	11436.59	5645.69	14718.11	2354
129.5	48.5	1716.1	2028.59	913.14	2039.2	867.07	2073.28	1056.56	0	0	1990.82	2355
104.5	27.5	2277.58	3426.47	-284.66	3302.16	338.54	3174.01	1160.69	2665	-2589.96	2771.29	2356
133.5	-18.5	829.29	371.85	-17860.66	347.31	-17446.29	443.71	-17454.95	418.59	-28072.71	855.29	2357
22.5	-16.5	2259.65	1194.143536	-11319.659986	1181.150468	-11033.484855	1296.712013	-10513.62172	1258.004278	-18421.429441	2538.055501	2358
20.5	-12.5	4237.8	3089.933742	-2142.909214	3023.99213	-2395.65232	3285.079638	-1862.860764	2737.256252	-11276.913896	6004.789136	2359
125.5	-18.5	1123.15	530.547085	-15556.518983	496.728254	-15508.280497	763.746336	-15103.093181	598.75355	-21697.256297	1059.603728	2360
124.5	41.5	2669.64	3207.02	963.51	3344.36	1168.08	3352.66	1516.43	3050.32	-1787.01	3041.79	2361
141.5	-17.5	3173.88	2001.74	-10910.05	1969.13	-11076.58	2290.81	-10356.01	2099.56	-18494.96	3353.37	2362
80.5	17.5	5254.44	4282.32	-8239.43	4347	-7573.44	4571.02	-7241.17	4331.56	-13224.77	6226.56	2363
111.5	26.5	7625.09	7736.46	6551.54	7439.85	6330.47	7884.76	5690.11	7660.92	1436.24	7729.29	2364
-96.5	28.5	1521.3	1563.01	36.61	1680.36	514.89	1590.5	-99.59	1519.55	-1688.78	1439.89	2365
26.5	-24.5	277.49	215.82	-11753.65	236.84	-11360.98	207.97	-12310.44	111.27	-23680.82	162.29	2366
149.5	-9.5	7933.7	7939.11	7606.77	8123.08	7427.27	8136.12	7921.66	8056.77	6675.1	8781.19	2367
145.5	-26.5	330.52	239.83	-12192.71	258.3	-11281.86	255.26	-12923.56	225.49	-24338.81	271.53	2368
-97.5	20.5	6840.7	6877.54	2937.82	6670.59	3173.39	7420.54	3186.9	7103.84	-1983.83	8645.53	2369
37.5	18.5	20.44	0	0	18.06	-12801.93	17.35	-13776.38	17.35	-22798.53	19.01	2370
38.5	56.5	1906.08	2559.664604	1061.646948	2470.541232	789.26389	2587.741042	1055.0687	17.726544	17.726544	2291.809045	2371
33.5	48.5	802.35	1487.41	-1479.42	1533.24	-1685.59	1601.28	-1807.83	1413.16	-5739.25	1302.88	2372
-88.5	32.5	5882.71	6287.35	3627.73	6832.23	4385.46	6805.01	2451.06	6745.13	-3126.8	5732.36	2373
-122.5	51.5	329.04	1072.6693	-1531.55558	1028.878225	-1964.947515	12.00996	12.00996	12.00996	12.00996	846.34315	2374
31.5	53.5	1866.28	2626.09	983.36	2535.95	680.73	2664.2	918.08	0	0	2328.55	2375
104.5	48.5	15.51	245.13	-3621.03	231.66	-2242.99	0	0	0	0	2.04	2376
-74.5	44.5	5618.23	6567.4464	5057.568824	6469.771384	4203.144376	6612.268568	4468.505976	13.483752	13.483752	6356.074912	2377
56.5	56.5	1592.83	2269.47	185.48	2231.22	114.62	0	0	0	0	1964.81	2378
120.5	43.5	173.16	125.79	-5647.7	166.91	-4783.8	149.03	-4275.32	96.97	-8168.34	97.19	2379
-67.5	-38.5	46.27	52.99	-9262.6	51.07	-8014.36	81.04	-9341.3	40.52	-16323.06	44.35	2380
113.5	34.5	995.95	1248.97	-4790.19	1301.81	-4083.45	1199.85	-3802.43	887.06	-8214.59	968.42	2381
-54.5	-2.5	10080.97	9133.239706	6999.291232	9372.165568	7487.594656	9885.891508	7609.152904	9687.219622	3661.705078	11326.842502	2382
152.5	-31.5	3740.28	4212.633024	2318.837703	4418.001726	1552.583181	4456.331985	2453.765892	3946.208085	-1339.460325	3981.340677	2383
25.5	17.5	146.3	90.19	-23262.72	84.61	-22782.07	89.89	-22857.31	0	0	224.44	2384
-100.5	41.5	1095.12	1703.24	-2941.2	1818.58	-3338.04	1743.61	-3589.53	1510.84	-8471.72	1591.81	2385
21.5	41.5	896.26	1929.09	-2600.16	2105.11	-3828.86	2159.09	-3457.15	1768.06	-8226.56	1707.62	2386
71.5	45.5	29.36	68.87	-9434.38	43.4	-10008.15	36.27	-9579.41	0	0	111.19	2387
-47.5	-0.5	6376.13	6224.47	5987.99	6241.03	6018.89	6346.39	6095.53	6309.34	5479.15	6686.4	2388
74.5	20.5	3361.7	2513.24	-11886.24	2505.48	-11351.94	2665.81	-10351.23	2590.53	-16142.79	4125.13	2389
47.5	-17.5	9807.47	8046.03	4801.78	8053.37	4548.59	8716.7	5199.89	8420.29	-2594.52	11177.31	2390
46.5	62.5	1714.3	2141.27	854.72	2090.92	703.84	0	0	0	0	2051.53	2391
-101.5	33.5	400.86	552.42	-8061.92	701.94	-6234.18	644.5	-8082.21	293.91	-14783.8	323.66	2392
39.5	1.5	328.55	263.89	-17800.98	258.04	-18371.78	266.66	-16328.33	246.95	-28465.27	303.61	2393
-94.5	53.5	1485.98	1831.67	729.17	1780.04	544.05	0	0	0	0	1774.87	2394
60.5	54.5	600.68	1082.287712	-1293.521344	1048.013948	-1613.462992	1090.10576	-1436.430076	1.681904	1.681904	868.47806	2395
-43.5	-11.5	2352.2	1501.26	-8657.14	1609.7	-6970.76	1731.39	-6921.75	1679.28	-17746.24	2447.68	2396
-94.5	33.5	5131.07	5564.85	2203.18	6086.29	3238.08	6011.04	602.81	5913.74	-4950.23	5254.72	2397
83.5	18.5	8346.69	6776.35	1743.15	6789.53	2603.34	7111.01	2432.71	6977.86	-4813.04	8804.34	2398
80.5	60.5	1760.28	2163.91	962.81	2116.85	803	0	0	0	0	2069.63	2399
12.5	-18.5	59.5	55.449856	-7060.770248	55.284544	-7220.950688	55.284544	-7275.56564	18.5164	18.5164	58.652776	2400
-107.5	52.5	751.6	957.55813	-775.61414	870.81958	-1216.09901	5.2612	5.2612	5.2612	5.2612	913.82641	2401
-117.5	39.5	38.26	160.534168	-7791.901704	104.113512	-9389.751624	99.507384	-7908.290264	35.956936	-11896.782384	147.739368	2402
-108.5	42.5	643.6	1274.485024	-3480.195104	1339.454368	-4632.412544	1222.469632	-4268.342816	1162.689472	-8256.553856	1172.611648	2403
-78.5	39.5	2614.95	4011.818245	2414.382997	4113.273574	2076.278351	4104.028603	1290.525627	3468.289745	-3079.712784	3316.819821	2404
38.5	-16.5	5516.37	4692.66	527.8	4603.18	137.65	4852.44	958.3	4735.78	-6164.1	6551.83	2405
123.5	51.5	624.72	1068.24	1.66	1000.75	-88.77	0	0	0	0	909.47	2406
140.5	49.5	1289.41	1380.31	1209.24	1387.82	1167.53	0	0	0	0	1363.88	2407
132.5	-24.5	264.03	188.36	-17669.97	186.39	-16709.97	187.79	-16911.71	188.07	-27506.91	291.22	2408
150.5	-34.5	2107.17	2969.909316	65.28114	3009.468424	577.965748	3060.8031	-14.6245	2609.752316	-4486.423292	2474.324336	2409
82.5	27.5	8440.91	7090.775405	-2720.46652	6983.449095	-2623.025265	7798.881175	-2085.933945	7529.615875	-7289.650785	9726.04711	2410
115.5	-23.5	177.39	131.35	-19931.49	128.25	-19239.03	120.05	-19537.95	128.25	-29588.06	162.99	2411
123.5	8.5	6973.01	6663.979145	5847.245857	6853.454914	5555.085149	6881.482515	6299.247141	6801.418692	4760.571079	7754.165746	2412
142.5	-16.5	4023.42	2577.14	-8159.11	2495.33	-8717.39	3031.67	-7308.58	2774.43	-16687.33	4254.67	2413
94.5	26.5	17750.44	16575.57	14134.93	16134.23	13876.65	17317.1	14642.77	16785.34	11846.63	18944.33	2414
63.5	60.5	483.29	1005.308502	-723.725322	970.711444	-934.681907	53.016913	53.016913	53.016913	53.016913	815.407512	2415
-70.5	45.5	5448.62	6330.956924	4965.893168	6064.703468	4174.399892	6148.699856	4357.076792	2.179448	2.179448	6198.040112	2416
11.5	8.5	3200.26	2699.12	-207.41	2635.15	-498.78	2507.81	-722.81	2884.95	-10748.13	4671.07	2417
76.5	21.5	5059.49	3999.165229	-9968.909893	4029.709482	-9222.144237	4227.505181	-8954.894472	4081.366815	-14711.943397	5923.164357	2418
-6.5	33.5	517.88	645.12	-8921.04	583.15	-9705.21	783.83	-10662.44	495.95	-18773.12	701.72	2419
-61.5	52.5	5952.41	6205.31	5853.44	6146.65	5767.32	0	0	0	0	6484.77	2420
77.5	22.5	7264.46	6221.818868	-7012.641124	6185.908046	-6286.671778	6464.533718	-6144.485278	6249.59762	-11145.458878	8211.97088	2421
81.5	22.5	7489.91	6467.436834	-5583.246876	6489.020357	-4848.377403	6761.968448	-4893.723795	6584.741632	-12180.697047	8424.6295	2422
58.5	49.5	482.91	882.8	-5586.54	923.41	-6206.94	767.58	-5681.79	0	0	772.38	2423
101.5	13.5	7993.74	6404.934	3399.375	6743.235	2776.98	7072.104	3768.573	6834.882	-3159.492	9376.599	2424
-105.5	30.5	102.32	30.22	-14833.12	38.17	-12219.12	21.47	-13665.1	33.93	-22501.25	47.72	2425
30.5	6.5	815	331.209	-5411.532928	803.62468	-5937.18148	595.859672	-5005.511048	805.283392	-12216.775064	709.58568	2426
-93.5	54.5	1356.77	1751.66	857.58	1705.45	714.08	0	0	0	0	1688.64	2427
-123.5	53.5	1086.91	2052.863562	275.831571	1939.04989	-263.40848	27.064059	27.064059	27.064059	27.064059	1767.091005	2428
-14.5	15.5	505.19	235.08	-16119.87	240.13	-16658.66	281.09	-15926.81	258.24	-27413.96	656.27	2429
49.5	60.5	1843.05	2267.75	752.96	2209.2	581.65	0	0	0	0	2177.8	2430
32.5	49.5	982.33	1450.27	-305.56	1470.52	-475.2	1520.81	-545.46	1395.95	-3038.14	1300.02	2431
-62.5	-31.5	2896.07	3605.18	-1531.05	3722.32	-631.87	3691.59	-1223.57	3146.36	-7783.54	2939.67	2432
151.5	-5.5	37628.19	37428.97	37299.28	37534	36925.97	37947.86	37931.44	37735.1	36821.24	39819.42	2433
147.5	-36.5	3039.13	4083.42556	714.222514	4266.227278	437.710168	4624.531444	238.300111	3961.157788	-5791.696829	3617.182189	2434
-103.5	29.5	141.02	88.783484	-10087.848806	93.245172	-8881.121548	90.920169	-10350.501715	93.636294	-15655.296644	130.720454	2435
15.5	58.5	1408.21	1928.37	-155.81	1891.12	-327.13	0	0	0	0	1827.75	2436
10.5	52.5	1710.12	2559.38	103.22	2515.69	-456.22	2514.94	-79.3	0	0	2351.42	2437
40.5	48.5	756	1562.21	-3407.78	1630.38	-4149.54	1665.89	-3920.46	0	0	1375.86	2438
104.5	30.5	2783.02	3329.75	11.64	3253.05	272.62	3060.9	866.3	2850.7	-3380.45	2801.33	2439
26.5	12.5	124.5	40.3	-19182.75	25.26	-19323.51	36.39	-18876.75	20.75	-30157.64	60.45	2440
-110.5	55.5	497.28	1029.780308	-329.083884	962.940436	-612.173928	0.298368	0.298368	0.298368	0.298368	808.563118	2441
-72.5	-38.5	6542.21	7289.5	2864.14	7322.05	1683.55	7349.28	19.4	0	0	7508.87	2442
109.5	51.5	91.47	494.33	-1152.19	446.01	-1331.93	0	0	0	0	208.82	2443
72.5	50.5	636.58	1194.9	-1889.02	1198.21	-2242.9	991.86	-2575.04	0	0	1051.43	2444
13.5	60.5	2710.25	3120.07	1972.48	3079.86	1892.17	0	0	0	0	3115.27	2445
-107.5	44.5	761.47	1590.821495	-2185.70441	1588.642285	-3078.325035	1518.601395	-2882.33121	1505.15693	-6313.839545	1399.51027	2446
14.5	-12.5	3571.4	3358.78	-2383.62	3323.3	-2438.13	3472.15	-2404.92	3064.07	-9709.61	4927.96	2447
33.5	-22.5	2077.14	1636.32	-9957.38	1626.65	-9904.18	1696.65	-9646.33	1621.53	-18113.67	2017.66	2448
27.5	-32.5	413.58	1202.55	-3092.84	1241.52	-2726.97	1056.81	-3678.63	408.12	-10621.96	295.89	2449
-114.5	39.5	292.35	711.338604	-5212.289158	771.462961	-6902.283386	754.403364	-5677.572379	692.826009	-9115.190587	718.209709	2450
4.5	16.5	115.18	44.89	-20925.51	44.3	-17501.78	52.87	-20712.55	0	0	103.96	2451
-99.5	18.5	3709.47	2490.8	-1475.36	2453.7	-1354.96	2954.67	-743.08	2689.72	-8038.8	4184.73	2452
46.5	-19.5	5870.07	4079.26	1078.73	3949.34	945.94	4413.06	999.16	4378.84	-6163.09	7615.63	2453
62.5	32.5	11.17	5.97	-13588.71	5.71	-12761.22	5.2	-15705.87	4.42	-26296.68	9.61	2454
-80.5	28.5	2104.55	2062.19	1513.99	2052.04	1469.56	2104.79	1585.52	2072.36	844.67	2192.26	2455
-39.5	-17.5	3956.39	3792.184112	241.567952	4134.763664	1527.79544	4108.873856	991.378496	4026.10832	-4432.794496	4427.775488	2456
98.5	24.5	8911.57	9391.15	4113.55	9133	4746.52	9833.72	6310	9339.29	3880.73	9876.05	2457
-70.5	-43.5	3227.94	4411.69	82.96	4311.82	-281.9	4513.35	-1009.64	0	0	4038.56	2458
20.5	-10.5	5897.73	4633.87	541.99	4554.52	251.43	5015.48	916	4832.24	-8265.99	7994.78	2459
94.5	49.5	14	143.509405	-2363.982015	140.439604	-1565.436978	4.2546	4.2546	4.2546	4.2546	6.06446	2460
-121.5	57.5	649.26	1254.67	-67.69	1191.44	-522.29	0	0	0	0	1059.71	2461
-93.5	16.5	4181.44	3045.48	-2322.03	3217.35	-1718.93	3464.21	-1915.28	3290.88	-8624.08	4731.77	2462
14.5	5.5	5421.73	6727.26	3162.23	6341.86	2483.06	7344.46	4132.63	6906.02	-3072.24	8442.42	2463
31.5	4.5	1577.45	2625.67172	-2861.87908	2416.617035	-3310.13746	2480.39228	-3297.28642	2653.03895	-13455.514405	2905.994825	2464
-113.5	37.5	290.56	583.367695	-7529.59703	495.25861	-9068.63339	493.03699	-7691.547665	403.80799	-12047.60729	506.60344	2465
23.5	-29.5	40.21	18.23	-14003.63	16.09	-13388.42	17.43	-13975.39	18.77	-24727.94	28.68	2466
122.5	11.5	10613.21	10414.628092	10063.548727	10569.423306	9770.738888	10801.526604	10444.638191	10669.072352	8957.163811	12110.691062	2467
-6.5	29.5	117.16	106.55047	-16349.18216	105.84727	-15819.83957	106.0846	-16577.55515	104.89795	-23619.78671	111.73657	2468
-68.5	7.5	7324.47	6126.501651	3566.607404	6197.634124	4284.026114	6661.395831	4579.633289	6445.875348	-1309.647957	9255.455682	2469
13.5	0.5	27277.66	28242.97	27563.42	28399.44	26837.72	29556.03	28222.19	29015.77	24113.67	32550.23	2470
-40.5	-8.5	425.58	212.64	-12865.19	246.76	-10706.83	269	-11140.55	252.85	-21804.9	404.56	2471
9.5	10.5	6094.6	3365.46	-626.16	3216.14	-1114.68	3670.44	-887.39	3543.85	-12731.12	6673.67	2472
33.5	5.5	651.23	303.65464	-6501.36028	445.14764	-6944.46536	473.85588	-6562.46352	463.85732	-13010.8074	464.11648	2473
-71.5	2.5	18176.18	18318.149696	17664.038777	18394.578356	17175.210602	19131.630518	18624.095006	18558.077252	15724.657685	21503.464037	2474
-87.5	32.5	5755.3	6128.755294	3284.984162	6358.019432	3426.725808	6379.545126	1791.732872	6256.34977	-2913.775838	5346.041868	2475
-65.5	0.5	14893.68	14916.935232	14726.658912	14896.946016	14666.246976	14978.86224	14687.345664	14937.38496	13800.977376	15320.748096	2476
69.5	52.5	940.75	1286.24	-3240.46	1267.98	-3675.4	1055.48	-3134.16	0	0	1159.78	2477
-74.5	6.5	17892.03	18222.88767	16685.06829	18051.54552	15978.10194	18629.56089	17772.15504	18032.4402	12967.09755	22497.33561	2478
-4.5	40.5	1328.76	2059.53	-4655.4	2275.26	-4276.19	2075.22	-6414.58	1901.66	-10295.53	2010.35	2479
132.5	-2.5	11743.2	11896.651536	11485.635408	11982.368528	11701.178584	12095.581136	11950.579184	12037.21204	9604.135616	12782.676096	2480
58.5	48.5	813.76	1313.2	-3245.86	1371.98	-3463.62	1404.03	-4253.91	0	0	1247.07	2481
54.5	55.5	1399.75	1924.04	-513.03	1867.95	-803.81	1926.31	-694.79	0	0	1725.12	2482
3.5	49.5	1623.57	2745.24	377.43	2734.83	-439.95	2731.03	-516.93	0	0	2502.18	2483
-12.5	20.5	12.98	7.21	-22996.29	7.5	-22423.07	3.75	-23123.03	3.75	-35618.39	12.12	2484
133.5	-2.5	14165.25	14753.270762	13540.034882	15271.61073	13164.159038	14968.337836	14512.553652	14884.812877	9522.584465	16936.734586	2485
95.5	59.5	1097.78	1618.84	93.26	1593.05	-38.05	0	0	0	0	1498.94	2486
35.5	-2.5	1595.31	1324.973865	-6888.22295	1335.818525	-7006.315505	1412.213845	-4658.736235	1343.95202	-14228.649895	1515.71277	2487
51.5	29.5	1922.67	1725.25	-11510.05	1745.04	-10655.45	1888.16	-13121.22	1658.36	-21305.13	2132.95	2488
-10.5	17.5	166.27	0	0	130.73	-18851.77	124.26	-20958.31	121.33	-34914.18	193.6	2489
142.5	-19.5	1723.56	952.37	-16068.81	929.72	-15692.33	1072	-15629.82	993.02	-25798.16	1771.18	2490
71.5	27.5	182.78	143.99	-18779.66	143.72	-18470.7	149.45	-18342.67	138.25	-29281.4	179.78	2491
31.5	-23.5	516.09	375.13	-14324.71	379.93	-13957.89	400.27	-13753.48	378.8	-21583.86	458.74	2492
-124.5	55.5	1218.85	1997.348188	832.046284	1950.50209	726.444346	201.59779	201.59779	201.59779	201.59779	1804.997926	2493
76.5	60.5	1501.36	1957.64	668.42	1907.31	512.25	0	0	0	0	1876.51	2494
72.5	27.5	278.69	205.73	-17624.16	208.47	-16815.64	218.3	-17451.54	196.99	-28469.4	282.24	2495
21.5	1.5	4675.45	7754.34	2545.72	7652.41	2270.09	7053.82	5329.92	6555.91	-662.64	8578.02	2496
77.5	23.5	6045.25	5165.6	-8312.23	5204.35	-7465.19	5378.43	-7342.15	5229.06	-12644.52	6942.03	2497
-2.5	8.5	2348.18	2233.342676	-866.512844	2783.33122	-1195.202672	2719.214348	-1361.732428	2722.299328	-9508.53916	3680.908264	2498
29.5	-12.5	6346.47	4276.59	1103.06	4189.68	-419.29	4839.25	1841.11	4865.11	-6232.35	7137.07	2499
103.5	0.5	7772.34	8157.96	7555.04	8289.07	7887.21	8300.75	8063.52	8311.81	5628.86	8979.51	2500
27.5	-14.5	3480.15	1877.55	-3548.73	1793.76	-6092.51	2010.85	-3659.25	2067.81	-12583.57	4022.01	2501
-155.5	61.5	1686.88	0	0	2100.66	1590.13	0	0	0	0	2180.41	2502
-70.5	-45.5	328.6	1017.1	-4031.51	1073.01	-5357.59	1018.6	-3919.01	0	0	797.31	2503
110.5	38.5	279.99	231.77	-6578.52	248.72	-6002.74	232.49	-5221.96	212.44	-8805.91	219.36	2504
-135.5	63.5	447.24	824.23	-492.91	813.08	-557.1	0	0	0	0	779.9	2505
-60.5	-21.5	1217.73	827.11	-11144.81	886.72	-11129.54	920.53	-11211.65	904.2	-20420.61	1228.9	2506
78.5	14.5	1504.49	967.11	-11217.15	951.9	-10492.72	1068.2	-9884.39	993.95	-19208.89	1523.87	2507
40.5	-1.5	399.97	414.588725	-12307.359184	343.645787	-12732.362686	344.260269	-10561.447335	227.340202	-22154.879229	389.930157	2508
108.5	41.5	26.53	20.3	-9321.94	14.77	-8170.75	16.38	-7115.17	19.38	-10643.45	19.38	2509
-125.5	59.5	1061.2	1502.806136	628.70536	1446.259744	546.03016	147.29456	147.29456	147.29456	147.29456	1512.8994	2510
148.5	-21.5	3588.99	2584.986304	-7759.8806	2574.385978	-6601.008964	2634.0846	-7863.489296	2546.206048	-18044.163088	3864.890496	2511
96.5	46.5	18.66	26.071838	-3728.243867	28.189506	-2957.0631	0.020526	0.020526	0.020526	0.020526	18.020704	2512
-99.5	41.5	1265.6	1933.29	-1529.9	2023.76	-1879.74	2003.97	-2405.93	1611.18	-6863.93	1740.35	2513
114.5	31.5	5363.58	5526.67	3466.36	5453.89	3622.68	5701.81	3416.95	5645.26	-1256.6	5355.72	2514
-99.5	45.5	1084.83	1512.34	-1564.02	1614.74	-1591.91	1672.51	-2035.26	1278.64	-6001.56	1502.42	2515
-55.5	-32.5	5728.76	6388.14	3817.11	6377.76	4081.43	6709.1	3690.76	5946.35	-2913.06	6028.18	2516
21.5	31.5	553.89	560.99	-11939.91	556	-11739.25	583.57	-14004.58	0	0	681.54	2517
87.5	45.5	7.77	4.75	-9367.4	4.32	-10025.22	4.97	-9669.98	0	0	34.98	2518
126.5	-16.5	3975.58	1711.2	-12096.69	1585.39	-11947.03	1939.21	-11549.61	1829.34	-20063.6	4361	2519
129.5	-24.5	238.81	142.95	-17335.69	140.99	-16861.35	140.43	-17133.53	155.84	-27834.54	258.99	2520
-110.5	33.5	187.25	351.065288	-10595.951702	138.730529	-11500.704005	120.473654	-11005.061494	142.975861	-17444.791973	159.236651	2521
-61.5	6.5	9107.29	10452.937467	6921.16293	10436.415303	6430.411464	10825.298089	7843.236466	10593.951797	-512.209048	12794.198298	2522
-67.5	-8.5	9241	9114.57	7491.9	9489.28	8056.75	10324.61	8755.05	9979.76	2976.57	12993.88	2523
107.5	50.5	71.91	506.27	-1215.59	449.46	-1404.56	516.47	-1024.39	0	0	186.91	2524
93.5	56.5	769.57	1276.27	-336.79	1222.75	-547.16	0	0	0	0	1052.96	2525
-8.5	17.5	79.61	48.47	-22269.59	0	0	46.71	-21175.83	0	0	93.42	2526
92.5	22.5	23936.02	23588.011162	22271.891302	23313.764959	21946.442818	24385.609957	22742.513779	24098.942662	19891.813639	26824.91599	2527
13.5	-15.5	3267.12	1600.47	-7986.39	1536.65	-8058.62	1783.9	-7992.45	1438.7	-18891.66	3625.39	2528
-63.5	-12.5	5384.64	5163.276426	3384.295012	4958.422501	3043.020102	5495.079117	4049.129922	5360.364911	-892.74756	7307.96153	2529
72.5	48.5	604.32	954.19	-3018.89	986.41	-3323.94	819.42	-3751.28	0	0	874.47	2530
-71.5	12.5	241.42	234.299843	-1260.739907	235.178994	-1300.891023	238.347802	-1234.39436	235.439841	-2198.56216	238.869496	2531
85.5	55.5	1714.84	2092.56	326.77	2033.77	35.22	2116.28	276.39	0	0	1930.83	2532
35.5	45.5	365.08	437.82	-39.23	450.19	-95.45	454.31	-149.32	422.91	-655.2	422.16	2533
30.5	-25.5	1455.43	2255.29	-4688.4	2224.99	-3943.98	2303.94	-3705.86	2076.24	-11985.04	1773.76	2534
-116.5	41.5	723.92	1303.070286	-5511.968845	1419.97776	-7216.370524	1387.790902	-5589.752137	1262.395864	-9498.139713	1407.236725	2535
-90.5	53.5	1792.81	2405.264759	1115.346779	2269.97714	903.136026	58.983449	58.983449	58.983449	58.983449	2410.264666	2536
16.5	-15.5	2583.84	1116.35	-8187.68	1062.62	-8367.71	1268.32	-7751.94	1016.62	-17878.41	2997.9	2537
57.5	44.5	44.38	0	0	35.59	-10191.69	0	0	0	0	72.72	2538
116.5	33.5	2155.81	2366.17	-2889.12	2280.64	-2455.64	2261.12	-2397.39	1878.66	-6722.69	1987.57	2539
-68.5	-36.5	130	277.723246	-6511.911386	305.534524	-6322.621604	323.16286	-6083.337812	50.206	50.206	196.56661	2540
-95.5	51.5	1562.74	1725.725472	1160.78096	1684.94	1080.43728	1092.667808	1092.667808	1092.667808	1092.667808	1685.637856	2541
58.5	54.5	1172.68	1776.676465	357.438684	1762.734788	169.261113	258.810476	258.810476	258.810476	258.810476	1563.818463	2542
46.5	5.5	49.06	39.25	-15130.48	38.33	-15425.95	38.33	-17906.61	0	0	39.55	2543
-94.5	43.5	2631.02	2936.8	768.53	3002.68	688.28	3078.35	138.39	2651.49	-3772.45	2981.32	2544
31.5	48.5	967.86	1571.6	-940.32	1602.21	-1142.63	1671.81	-1215.95	1462.81	-5156.81	1392.6	2545
63.5	50.5	134.21	335.43	-4508.7	370.3	-7259.27	229.43	-5446.74	0	0	261.37	2546
4.5	47.5	2700.91	3581.17	1461.01	3546.63	390.52	3629.86	437.02	0	0	3376.82	2547
