Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
45.5	3.5	0	0	0	0	0	0	0	0	0	1488.06	406
41.5	12.5	0	0	0	0	0	0	0	0	0	487.17	407
-50.5	-28.5	0	0	0	0	0	0	0	0	0	2983.09	408
42.5	48.5	0	0	0	0	0	0	0	0	0	793.31	409
120.5	-3.5	0	0	0	0	0	0	0	0	0	666.09	410
43.5	44.5	0	0	0	0	0	0	0	0	0	883.19	411
-76.5	38.5	0	0	0	0	0	0	0	0	0	663.31	412
86.5	53.5	0	0	0	0	0	0	0	0	0	1168.94	413
-49.5	-23.5	0	0	0	0	0	0	0	0	0	2714.05708	414
18.5	43.5	0	0	0	0	0	0	0	0	0	1872.37	415
107.5	22.5	0	0	0	0	0	0	0	0	0	1513.96	416
115.5	-26.5	0	0	0	0	0	0	0	0	0	248.358024	417
-85.5	34.5	0	0	0	0	0	0	0	0	0	2267.78	418
21.5	17.5	0	0	0	0	0	0	0	0	0	223.26	419
17.5	-13.5	0	0	0	0	0	0	0	0	0	1922.88	420
116.5	39.5	0	0	0	0	0	0	0	0	0	1331.01	421
34.5	-15.5	0	0	0	0	0	0	0	0	0	2398.32	422
7.5	8.5	0	0	0	0	0	0	0	0	0	1858.82	423
-66.5	10.5	0	0	0	0	0	0	0	0	0	1010.48073	424
-59.5	-5.5	0	0	0	0	0	0	0	0	0	3634.84	425
58.5	59.5	0	0	0	0	0	0	0	0	0	1363.23	426
35.5	14.5	0	0	0	0	0	0	0	0	0	1458.2	427
138.5	-7.5	0	0	0	0	0	0	0	0	0	1683.18	428
115.5	38.5	0	0	0	0	0	0	0	0	0	1272.81	429
33.5	-18.5	0	0	0	0	0	0	0	0	0	2961.97	430
30.5	-21.5	0	0	0	0	0	0	0	0	0	1301.12	431
140.5	42.5	0	0	0	0	0	0	0	0	0	881.502487	432
-8.5	54.5	0	0	0	0	0	0	0	0	0	518.69	433
86.5	54.5	0	0	0	0	0	0	0	0	0	707.17	434
-153.5	57.5	0	0	0	0	0	0	0	0	0	267.32	435
-13.5	15.5	0	0	0	0	0	0	0	0	0	793.53	436
-2.5	15.5	0	0	0	0	0	0	0	0	0	1154.45	437
29.5	53.5	0	0	0	0	0	0	0	0	0	1137.59	438
65.5	40.5	0	0	0	0	0	0	0	0	0	487.19	439
78.5	20.5	0	0	0	0	0	0	0	0	0	2158.12	440
15.5	41.5	0	0	0	0	0	0	0	0	0	953.79	441
-57.5	-13.5	0	0	0	0	0	0	0	0	0	3126.93	442
-104.5	35.5	0	0	0	0	0	0	0	0	0	1339.534581	443
48.5	56.5	0	0	0	0	0	0	0	0	0	841.350385	444
87.5	49.5	0	0	0	0	0	0	0	0	0	458.89092	445
-105.5	39.5	0	0	0	0	0	0	0	0	0	1471.891025	446
53.5	27.5	0	0	0	0	0	0	0	0	0	326.04	447
-106.5	43.5	0	0	0	0	0	0	0	0	0	1074.056412	448
-113.5	48.5	0	0	0	0	0	0	0	0	0	724.259928	449
-62.5	-4.5	0	0	0	0	0	0	0	0	0	3667.611435	450
7.5	49.5	0	0	0	0	0	0	0	0	0	1716.4	451
142.5	-17.5	0	0	0	0	0	0	0	0	0	1944.75	452
76.5	28.5	0	0	0	0	0	0	0	0	0	378.98	453
104.5	50.5	0	0	0	0	0	0	0	0	0	1650.06018	454
46.5	48.5	0	0	0	0	0	0	0	0	0	708.108436	455
34.5	-22.5	0	0	0	0	0	0	0	0	0	1940.82	456
27.5	56.5	0	0	0	0	0	0	0	0	0	1211.26	457
22.5	46.5	0	0	0	0	0	0	0	0	0	2099.1	458
-62.5	-26.5	0	0	0	0	0	0	0	0	0	1510.63	459
78.5	60.5	0	0	0	0	0	0	0	0	0	696.38	460
47.5	49.5	0	0	0	0	0	0	0	0	0	732.17	461
67.5	36.5	0	0	0	0	0	0	0	0	0	440.74	462
-105.5	57.5	0	0	0	0	0	0	0	0	0	750.77	463
45.5	62.5	0	0	0	0	0	0	0	0	0	1170.97	464
150.5	-22.5	0	0	0	0	0	0	0	0	0	580.61	465
-113.5	41.5	0	0	0	0	0	0	0	0	0	865.72	466
153.5	-28.5	0	0	0	0	0	0	0	0	0	714.883176	467
83.5	29.5	0	0	0	0	0	0	0	0	0	405.23539	468
116.5	-31.5	0	0	0	0	0	0	0	0	0	640.83	469
27.5	10.5	0	0	0	0	0	0	0	0	0	1914.12	470
-106.5	33.5	0	0	0	0	0	0	0	0	0	838.835516	471
-98.5	48.5	0	0	0	0	0	0	0	0	0	914.49	472
-92.5	49.5	0	0	0	0	0	0	0	0	0	1071.854225	473
21.5	-8.5	0	0	0	0	0	0	0	0	0	3673.98	474
131.5	33.5	0	0	0	0	0	0	0	0	0	869.23	475
11.5	3.5	0	0	0	0	0	0	0	0	0	3959.96	476
2.5	45.5	0	0	0	0	0	0	0	0	0	1999.21	477
5.5	16.5	0	0	0	0	0	0	0	0	0	661.56	478
112.5	-1.5	0	0	0	0	0	0	0	0	0	5185.36	479
134.5	34.5	0	0	0	0	0	0	0	0	0	1127.36	480
-109.5	32.5	0	0	0	0	0	0	0	0	0	753.241775	481
11.5	9.5	0	0	0	0	0	0	0	0	0	1764.93	482
64.5	44.5	0	0	0	0	0	0	0	0	0	377.88	483
104.5	23.5	0	0	0	0	0	0	0	0	0	2118.58	484
-57.5	-15.5	0	0	0	0	0	0	0	0	0	3190.280355	485
79.5	51.5	0	0	0	0	0	0	0	0	0	621.24	486
-94.5	36.5	0	0	0	0	0	0	0	0	0	1931.47	487
-66.5	46.5	0	0	0	0	0	0	0	0	0	1936.118385	488
-67.5	-17.5	0	0	0	0	0	0	0	0	0	1363.09	489
-108.5	44.5	0	0	0	0	0	0	0	0	0	856.603458	490
14.5	58.5	0	0	0	0	0	0	0	0	0	570.55	491
24.5	-16.5	0	0	0	0	0	0	0	0	0	1565.3	492
-87.5	35.5	0	0	0	0	0	0	0	0	0	2255.52	493
24.5	-20.5	0	0	0	0	0	0	0	0	0	535.748672	494
-53.5	-30.5	0	0	0	0	0	0	0	0	0	2346.16	495
-71.5	-10.5	0	0	0	0	0	0	0	0	0	717.589348	496
-11.5	13.5	0	0	0	0	0	0	0	0	0	1329.85	497
39.5	59.5	0	0	0	0	0	0	0	0	0	897.51	498
117.5	-0.5	0	0	0	0	0	0	0	0	0	958.55	499
38.5	61.5	0	0	0	0	0	0	0	0	0	936.513465	500
-51.5	-19.5	0	0	0	0	0	0	0	0	0	2618.74	501
24.5	-28.5	0	0	0	0	0	0	0	0	0	763.37	502
45.5	-21.5	0	0	0	0	0	0	0	0	0	2636.64	503
88.5	56.5	0	0	0	0	0	0	0	0	0	1169.67	504
142.5	47.5	0	0	0	0	0	0	0	0	0	825.5	505
49.5	23.5	0	0	0	0	0	0	0	0	0	152.54	506
147.5	-23.5	0	0	0	0	0	0	0	0	0	873.38	507
138.5	-3.5	0	0	0	0	0	0	0	0	0	4567.829384	508
2.5	33.5	0	0	0	0	0	0	0	0	0	395.56	509
-125.5	56.5	0	0	0	0	0	0	0	0	0	748.941538	510
125.5	12.5	0	0	0	0	0	0	0	0	0	182.912916	511
45.5	30.5	0	0	0	0	0	0	0	0	0	212.32	512
20.5	-32.5	0	0	0	0	0	0	0	0	0	696.23	513
4.5	12.5	0	0	0	0	0	0	0	0	0	1401.37	514
36.5	41.5	0	0	0	0	0	0	0	0	0	231.3	515
-69.5	-10.5	0	0	0	0	0	0	0	0	0	3664.69	516
-73.5	-8.5	0	0	0	0	0	0	0	0	0	2870.117775	517
142.5	53.5	0	0	0	0	0	0	0	0	0	531.29	518
38.5	49.5	0	0	0	0	0	0	0	0	0	1011.015324	519
-87.5	13.5	0	0	0	0	0	0	0	0	0	1371.63	520
-101.5	40.5	0	0	0	0	0	0	0	0	0	1378.18	521
131.5	-15.5	0	0	0	0	0	0	0	0	0	2338.96	522
112.5	-7.5	0	0	0	0	0	0	0	0	0	2407.291458	523
38.5	-8.5	0	0	0	0	0	0	0	0	0	2680.85	524
-113.5	55.5	0	0	0	0	0	0	0	0	0	1220.143869	525
-70.5	-47.5	0	0	0	0	0	0	0	0	0	778.29	526
-120.5	59.5	0	0	0	0	0	0	0	0	0	1169.852625	527
-55.5	-7.5	0	0	0	0	0	0	0	0	0	3341.80048	528
-49.5	-7.5	0	0	0	0	0	0	0	0	0	2975.36	529
21.5	53.5	0	0	0	0	0	0	0	0	0	1110.97	530
104.5	54.5	0	0	0	0	0	0	0	0	0	1244.94	531
-84.5	45.5	0	0	0	0	0	0	0	0	0	674.006949	532
24.5	17.5	0	0	0	0	0	0	0	0	0	129.26	533
73.5	62.5	0	0	0	0	0	0	0	0	0	926.87	534
26.5	-19.5	0	0	0	0	0	0	0	0	0	400.022716	535
-64.5	-3.5	0	0	0	0	0	0	0	0	0	3695.15	536
-103.5	51.5	0	0	0	0	0	0	0	0	0	756.33	537
-74.5	-5.5	0	0	0	0	0	0	0	0	0	4292.72	538
28.5	-24.5	0	0	0	0	0	0	0	0	0	1025.87	539
-73.5	11.5	0	0	0	0	0	0	0	0	0	252.232359	540
-124.5	53.5	0	0	0	0	0	0	0	0	0	1437.64075	541
-105.5	31.5	0	0	0	0	0	0	0	0	0	555.843457	542
-5.5	35.5	0	0	0	0	0	0	0	0	0	449.955648	543
-71.5	-8.5	0	0	0	0	0	0	0	0	0	3911.6	544
-51.5	-23.5	0	0	0	0	0	0	0	0	0	2395.41	545
29.5	14.5	0	0	0	0	0	0	0	0	0	566.61	546
79.5	60.5	0	0	0	0	0	0	0	0	0	699.04	547
-115.5	42.5	0	0	0	0	0	0	0	0	0	744.647015	548
-0.5	40.5	0	0	0	0	0	0	0	0	0	1545.88	549
75.5	30.5	0	0	0	0	0	0	0	0	0	392.79	550
-91.5	42.5	0	0	0	0	0	0	0	0	0	1421.34	551
33.5	13.5	0	0	0	0	0	0	0	0	0	1135.3	552
79.5	45.5	0	0	0	0	0	0	0	0	0	816.09	553
14.5	51.5	0	0	0	0	0	0	0	0	0	1541.01	554
89.5	57.5	0	0	0	0	0	0	0	0	0	1138.65	555
-61.5	51.5	0	0	0	0	0	0	0	0	0	696.71	556
77.5	26.5	0	0	0	0	0	0	0	0	0	1565.76	557
-122.5	43.5	0	0	0	0	0	0	0	0	0	1149.760568	558
-84.5	12.5	0	0	0	0	0	0	0	0	0	2844.84	559
-77.5	40.5	0	0	0	0	0	0	0	0	0	2238.508246	560
14.5	-14.5	0	0	0	0	0	0	0	0	0	2398.818897	561
72.5	57.5	0	0	0	0	0	0	0	0	0	1150.71	562
124.5	-16.5	0	0	0	0	0	0	0	0	0	760.82	563
-56.5	-1.5	0	0	0	0	0	0	0	0	0	2279.134055	564
100.5	8.5	0	0	0	0	0	0	0	0	0	50.38	565
49.5	49.5	0	0	0	0	0	0	0	0	0	638.45	566
18.5	50.5	0	0	0	0	0	0	0	0	0	1426.57	567
-50.5	-21.5	0	0	0	0	0	0	0	0	0	2043.22	568
-3.5	39.5	0	0	0	0	0	0	0	0	0	1231.18	569
-62.5	4.5	0	0	0	0	0	0	0	0	0	3925.42592	570
151.5	-26.5	0	0	0	0	0	0	0	0	0	1367.29	571
17.5	2.5	0	0	0	0	0	0	0	0	0	4117.45	572
21.5	5.5	0	0	0	0	0	0	0	0	0	4642.03	573
142.5	-33.5	0	0	0	0	0	0	0	0	0	623.068442	574
103.5	37.5	0	0	0	0	0	0	0	0	0	1441.8	575
64.5	31.5	0	0	0	0	0	0	0	0	0	262.64	576
111.5	36.5	0	0	0	0	0	0	0	0	0	1723.35	577
44.5	51.5	0	0	0	0	0	0	0	0	0	724.81	578
-60.5	-38.5	0	0	0	0	0	0	0	0	0	1268.71	579
71.5	42.5	0	0	0	0	0	0	0	0	0	668.246292	580
-57.5	-37.5	0	0	0	0	0	0	0	0	0	926.13	581
69.5	37.5	0	0	0	0	0	0	0	0	0	737.23	582
-53.5	3.5	0	0	0	0	0	0	0	0	0	3597.17	583
16.5	14.5	0	0	0	0	0	0	0	0	0	1031.82	584
-97.5	26.5	0	0	0	0	0	0	0	0	0	365.96	585
145.5	-23.5	0	0	0	0	0	0	0	0	0	598.85	586
-52.5	0.5	0	0	0	0	0	0	0	0	0	3394.3	587
-57.5	-20.5	0	0	0	0	0	0	0	0	0	3518.553913	588
-75.5	46.5	0	0	0	0	0	0	0	0	0	1862.97498	589
90.5	47.5	0	0	0	0	0	0	0	0	0	427.220976	590
-116.5	54.5	0	0	0	0	0	0	0	0	0	1755.91	591
66.5	57.5	0	0	0	0	0	0	0	0	0	1111.87	592
-50.5	-11.5	0	0	0	0	0	0	0	0	0	2892.520917	593
-61.5	0.5	0	0	0	0	0	0	0	0	0	3480.115392	594
44.5	-24.5	0	0	0	0	0	0	0	0	0	1769.9	595
7.5	52.5	0	0	0	0	0	0	0	0	0	1410.1	596
-133.5	59.5	0	0	0	0	0	0	0	0	0	228.987501	597
27.5	13.5	0	0	0	0	0	0	0	0	0	766.76	598
-149.5	64.5	0	0	0	0	0	0	0	0	0	944.17	599
-73.5	8.5	0	0	0	0	0	0	0	0	0	3107.824858	600
-46.5	-17.5	0	0	0	0	0	0	0	0	0	2743.8	601
54.5	53.5	0	0	0	0	0	0	0	0	0	674.25	602
22.5	7.5	0	0	0	0	0	0	0	0	0	3389.82	603
30.5	31.5	0	0	0	0	0	0	0	0	0	45.1	604
-75.5	44.5	0	0	0	0	0	0	0	0	0	1652.715724	605
149.5	-23.5	0	0	0	0	0	0	0	0	0	1321.99	606
113.5	52.5	0	0	0	0	0	0	0	0	0	1321.97	607
-97.5	56.5	0	0	0	0	0	0	0	0	0	1009.113336	608
54.5	50.5	0	0	0	0	0	0	0	0	0	713.18	609
42.5	19.5	0	0	0	0	0	0	0	0	0	383.27	610
24.5	57.5	0	0	0	0	0	0	0	0	0	575.96	611
141.5	-35.5	0	0	0	0	0	0	0	0	0	816.5	612
-35.5	-6.5	0	0	0	0	0	0	0	0	0	2681.113033	613
119.5	50.5	0	0	0	0	0	0	0	0	0	1175.57	614
-54.5	-23.5	0	0	0	0	0	0	0	0	0	2557.75066	615
-0.5	32.5	0	0	0	0	0	0	0	0	0	358.5	616
26.5	-16.5	0	0	0	0	0	0	0	0	0	1490.464785	617
127.5	-14.5	0	0	0	0	0	0	0	0	0	913.32	618
18.5	-29.5	0	0	0	0	0	0	0	0	0	375.33	619
-101.5	42.5	0	0	0	0	0	0	0	0	0	1403.339652	620
-60.5	-26.5	0	0	0	0	0	0	0	0	0	1719.548368	621
81.5	6.5	0	0	0	0	0	0	0	0	0	770.770656	622
127.5	35.5	0	0	0	0	0	0	0	0	0	2288.2479	623
36.5	54.5	0	0	0	0	0	0	0	0	0	1114.307704	624
96.5	57.5	0	0	0	0	0	0	0	0	0	1065.83	625
33.5	37.5	0	0	0	0	0	0	0	0	0	777.14	626
39.5	13.5	0	0	0	0	0	0	0	0	0	1551.49	627
-71.5	-52.5	0	0	0	0	0	0	0	0	0	1217.1	628
-59.5	-7.5	0	0	0	0	0	0	0	0	0	2246.649756	629
48.5	-13.5	0	0	0	0	0	0	0	0	0	900.749152	630
43.5	61.5	0	0	0	0	0	0	0	0	0	1172.88	631
24.5	-13.5	0	0	0	0	0	0	0	0	0	1806.449291	632
56.5	24.5	0	0	0	0	0	0	0	0	0	88.89	633
73.5	29.5	0	0	0	0	0	0	0	0	0	284.18	634
35.5	5.5	0	0	0	0	0	0	0	0	0	2773.88544	635
25.5	-10.5	0	0	0	0	0	0	0	0	0	2856.24	636
77.5	57.5	0	0	0	0	0	0	0	0	0	1347.18	637
15.5	10.5	0	0	0	0	0	0	0	0	0	2489.37	638
-100.5	23.5	0	0	0	0	0	0	0	0	0	1152.51	639
143.5	-18.5	0	0	0	0	0	0	0	0	0	1804.358962	640
-102.5	26.5	0	0	0	0	0	0	0	0	0	474.14	641
-67.5	-37.5	0	0	0	0	0	0	0	0	0	767.33	642
124.5	54.5	0	0	0	0	0	0	0	0	0	1295.03	643
-65.5	-34.5	0	0	0	0	0	0	0	0	0	1624.65	644
114.5	51.5	0	0	0	0	0	0	0	0	0	1349.92	645
141.5	39.5	0	0	0	0	0	0	0	0	0	1878.404457	646
30.5	55.5	0	0	0	0	0	0	0	0	0	1380.7	647
-63.5	-31.5	0	0	0	0	0	0	0	0	0	1323.68	648
145.5	-20.5	0	0	0	0	0	0	0	0	0	1621.47	649
-75.5	39.5	0	0	0	0	0	0	0	0	0	1329.572596	650
-49.5	-28.5	0	0	0	0	0	0	0	0	0	2073.698496	651
-79.5	-2.5	0	0	0	0	0	0	0	0	0	2191.12	652
17.5	13.5	0	0	0	0	0	0	0	0	0	1311.87	653
-152.5	60.5	0	0	0	0	0	0	0	0	0	43.66306	654
22.5	-21.5	0	0	0	0	0	0	0	0	0	708.789454	655
11.5	13.5	0	0	0	0	0	0	0	0	0	1006.37	656
121.5	47.5	0	0	0	0	0	0	0	0	0	1906.18	657
-75.5	-0.5	0	0	0	0	0	0	0	0	0	4107.53574	658
45.5	9.5	0	0	0	0	0	0	0	0	0	972.16	659
47.5	32.5	0	0	0	0	0	0	0	0	0	467.62	660
134.5	-18.5	0	0	0	0	0	0	0	0	0	1407.96	661
108.5	55.5	0	0	0	0	0	0	0	0	0	1088.68	662
-97.5	51.5	0	0	0	0	0	0	0	0	0	796.40902	663
18.5	-15.5	0	0	0	0	0	0	0	0	0	1513.79	664
22.5	4.5	0	0	0	0	0	0	0	0	0	3624.275844	665
75.5	51.5	0	0	0	0	0	0	0	0	0	774.78	666
70.5	54.5	0	0	0	0	0	0	0	0	0	500.99	667
-120.5	45.5	0	0	0	0	0	0	0	0	0	702.781563	668
118.5	9.5	0	0	0	0	0	0	0	0	0	285.37	669
26.5	5.5	0	0	0	0	0	0	0	0	0	4654.35225	670
-63.5	-32.5	0	0	0	0	0	0	0	0	0	1418.43	671
47.5	53.5	0	0	0	0	0	0	0	0	0	857.47	672
54.5	43.5	0	0	0	0	0	0	0	0	0	407.958686	673
43.5	56.5	0	0	0	0	0	0	0	0	0	925.1	674
5.5	46.5	0	0	0	0	0	0	0	0	0	2031.25	675
61.5	33.5	0	0	0	0	0	0	0	0	0	436.66	676
172.5	-40.5	0	0	0	0	0	0	0	0	0	119.26894	677
-92.5	32.5	0	0	0	0	0	0	0	0	0	2022.24	678
103.5	18.5	0	0	0	0	0	0	0	0	0	3047.335614	679
27.5	-0.5	0	0	0	0	0	0	0	0	0	1416.670171	680
13.5	9.5	0	0	0	0	0	0	0	0	0	2702	681
-114.5	36.5	0	0	0	0	0	0	0	0	0	344.55512	682
135.5	44.5	0	0	0	0	0	0	0	0	0	1600.87508	683
-108.5	56.5	0	0	0	0	0	0	0	0	0	497.262841	684
73.5	46.5	0	0	0	0	0	0	0	0	0	382.7	685
72.5	62.5	0	0	0	0	0	0	0	0	0	732.24	686
-68.5	-6.5	0	0	0	0	0	0	0	0	0	3758.23	687
40.5	-14.5	0	0	0	0	0	0	0	0	0	663.58	688
33.5	9.5	0	0	0	0	0	0	0	0	0	3080.54	689
-86.5	40.5	0	0	0	0	0	0	0	0	0	1639.57	690
-58.5	-22.5	0	0	0	0	0	0	0	0	0	3756.43	691
-58.5	-8.5	0	0	0	0	0	0	0	0	0	1324.285956	692
-151.5	64.5	0	0	0	0	0	0	0	0	0	945.609184	693
33.5	-6.5	0	0	0	0	0	0	0	0	0	2448.36	694
77.5	8.5	0	0	0	0	0	0	0	0	0	1656.2	695
10.5	63.5	0	0	0	0	0	0	0	0	0	343.49	696
-59.5	-35.5	0	0	0	0	0	0	0	0	0	1556.54	697
25.5	-33.5	0	0	0	0	0	0	0	0	0	1121.62	698
-106.5	55.5	0	0	0	0	0	0	0	0	0	719.307642	699
-103.5	33.5	0	0	0	0	0	0	0	0	0	996.211356	700
23.5	-28.5	0	0	0	0	0	0	0	0	0	622.61	701
28.5	-0.5	0	0	0	0	0	0	0	0	0	4269.52682	702
139.5	-6.5	0	0	0	0	0	0	0	0	0	5080.35	703
117.5	51.5	0	0	0	0	0	0	0	0	0	1334.58	704
35.5	-0.5	0	0	0	0	0	0	0	0	0	2390.18	705
136.5	52.5	0	0	0	0	0	0	0	0	0	1629.61	706
-99.5	40.5	0	0	0	0	0	0	0	0	0	1402.41	707
37.5	-8.5	0	0	0	0	0	0	0	0	0	2626.01	708
24.5	50.5	0	0	0	0	0	0	0	0	0	999.23	709
80.5	50.5	0	0	0	0	0	0	0	0	0	720.62	710
-80.5	50.5	0	0	0	0	0	0	0	0	0	1291.592196	711
125.5	42.5	0	0	0	0	0	0	0	0	0	2071.15	712
-73.5	5.5	0	0	0	0	0	0	0	0	0	3292.710334	713
-66.5	-8.5	0	0	0	0	0	0	0	0	0	3911.6	714
44.5	63.5	0	0	0	0	0	0	0	0	0	887.32	715
34.5	-4.5	0	0	0	0	0	0	0	0	0	2194.55	716
28.5	-31.5	0	0	0	0	0	0	0	0	0	2064.3	717
-84.5	44.5	0	0	0	0	0	0	0	0	0	1559.269278	718
82.5	21.5	0	0	0	0	0	0	0	0	0	1954.56	719
-112.5	27.5	0	0	0	0	0	0	0	0	0	99.41	720
-71.5	-48.5	0	0	0	0	0	0	0	0	0	1067.05	721
-54.5	-34.5	0	0	0	0	0	0	0	0	0	1166.51	722
35.5	57.5	0	0	0	0	0	0	0	0	0	1278.32	723
-76.5	52.5	0	0	0	0	0	0	0	0	0	1280.81	724
12.5	60.5	0	0	0	0	0	0	0	0	0	1117.01	725
104.5	29.5	0	0	0	0	0	0	0	0	0	1680.61	726
-14.5	13.5	0	0	0	0	0	0	0	0	0	1004.076096	727
-87.5	14.5	0	0	0	0	0	0	0	0	0	2328.35426	728
-72.5	11.5	0	0	0	0	0	0	0	0	0	1340.11	729
68.5	33.5	0	0	0	0	0	0	0	0	0	677.17	730
70.5	58.5	0	0	0	0	0	0	0	0	0	1242.89	731
-74.5	7.5	0	0	0	0	0	0	0	0	0	3921.2	732
124.5	46.5	0	0	0	0	0	0	0	0	0	1409.72	733
-69.5	-4.5	0	0	0	0	0	0	0	0	0	3848.8	734
133.5	-14.5	0	0	0	0	0	0	0	0	0	1425.46	735
20.5	9.5	0	0	0	0	0	0	0	0	0	2596.42512	736
137.5	53.5	0	0	0	0	0	0	0	0	0	781.95	737
64.5	30.5	0	0	0	0	0	0	0	0	0	228.25	738
39.5	-13.5	0	0	0	0	0	0	0	0	0	2354.18	739
115.5	29.5	0	0	0	0	0	0	0	0	0	1689.12	740
46.5	55.5	0	0	0	0	0	0	0	0	0	853.22972	741
102.5	2.5	0	0	0	0	0	0	0	0	0	3689.06295	742
79.5	52.5	0	0	0	0	0	0	0	0	0	474.28	743
7.5	36.5	0	0	0	0	0	0	0	0	0	888	744
124.5	8.5	0	0	0	0	0	0	0	0	0	968.790804	745
38.5	62.5	0	0	0	0	0	0	0	0	0	581.368305	746
134.5	54.5	0	0	0	0	0	0	0	0	0	1354.28	747
63.5	63.5	0	0	0	0	0	0	0	0	0	618.31	748
45.5	-22.5	0	0	0	0	0	0	0	0	0	2392.84584	749
12.5	10.5	0	0	0	0	0	0	0	0	0	1671.83	750
115.5	1.5	0	0	0	0	0	0	0	0	0	4791.23	751
45.5	35.5	0	0	0	0	0	0	0	0	0	852.61	752
81.5	50.5	0	0	0	0	0	0	0	0	0	635.27	753
9.5	14.5	0	0	0	0	0	0	0	0	0	757.46	754
105.5	49.5	0	0	0	0	0	0	0	0	0	1148.27	755
69.5	22.5	0	0	0	0	0	0	0	0	0	367.903288	756
-75.5	-12.5	0	0	0	0	0	0	0	0	0	1160.79	757
147.5	-35.5	0	0	0	0	0	0	0	0	0	1300.156581	758
-51.5	-21.5	0	0	0	0	0	0	0	0	0	2145.225654	759
105.5	47.5	0	0	0	0	0	0	0	0	0	811.317389	760
41.5	-1.5	0	0	0	0	0	0	0	0	0	866.48	761
-110.5	49.5	0	0	0	0	0	0	0	0	0	992.253262	762
102.5	3.5	0	0	0	0	0	0	0	0	0	4378.09	763
-7.5	38.5	0	0	0	0	0	0	0	0	0	959.43	764
7.5	16.5	0	0	0	0	0	0	0	0	0	519.8	765
31.5	59.5	0	0	0	0	0	0	0	0	0	1162.23	766
16.5	67.5	0	0	0	0	0	0	0	0	0	66.6	767
-7.5	41.5	0	0	0	0	0	0	0	0	0	1496.96	768
62.5	52.5	0	0	0	0	0	0	0	0	0	532.34	769
128.5	53.5	0	0	0	0	0	0	0	0	0	1572.03	770
32.5	61.5	0	0	0	0	0	0	0	0	0	746.62	771
113.5	49.5	0	0	0	0	0	0	0	0	0	1136.27	772
-61.5	53.5	0	0	0	0	0	0	0	0	0	812.31	773
40.5	47.5	0	0	0	0	0	0	0	0	0	891.04	774
102.5	47.5	0	0	0	0	0	0	0	0	0	874.47586	775
65.5	54.5	0	0	0	0	0	0	0	0	0	595.36	776
-48.5	-11.5	0	0	0	0	0	0	0	0	0	2900.13	777
11.5	45.5	0	0	0	0	0	0	0	0	0	1734.98	778
115.5	45.5	0	0	0	0	0	0	0	0	0	1174.48	779
-157.5	62.5	0	0	0	0	0	0	0	0	0	912.39375	780
-114.5	52.5	0	0	0	0	0	0	0	0	0	977.093264	781
-71.5	-12.5	0	0	0	0	0	0	0	0	0	1327.842	782
-49.5	-17.5	0	0	0	0	0	0	0	0	0	2761.43	783
-84.5	14.5	0	0	0	0	0	0	0	0	0	3417.120162	784
46.5	37.5	0	0	0	0	0	0	0	0	0	654.91	785
115.5	43.5	0	0	0	0	0	0	0	0	0	1097.48	786
-90.5	41.5	0	0	0	0	0	0	0	0	0	1489.13	787
26.5	-2.5	0	0	0	0	0	0	0	0	0	4499.04	788
98.5	3.5	0	0	0	0	0	0	0	0	0	2796.738972	789
81.5	25.5	0	0	0	0	0	0	0	0	0	1732.9	790
54.5	61.5	0	0	0	0	0	0	0	0	0	1202.27	791
23.5	-14.5	0	0	0	0	0	0	0	0	0	1950.32	792
-125.5	52.5	0	0	0	0	0	0	0	0	0	732.53466	793
67.5	49.5	0	0	0	0	0	0	0	0	0	560.13	794
-50.5	-17.5	0	0	0	0	0	0	0	0	0	2736.55104	795
21.5	8.5	0	0	0	0	0	0	0	0	0	873.923352	796
-91.5	35.5	0	0	0	0	0	0	0	0	0	1880.76	797
-48.5	-0.5	0	0	0	0	0	0	0	0	0	684.94	798
148.5	-20.5	0	0	0	0	0	0	0	0	0	1191.605292	799
23.5	48.5	0	0	0	0	0	0	0	0	0	1791.097504	800
90.5	45.5	0	0	0	0	0	0	0	0	0	626.11	801
67.5	34.5	0	0	0	0	0	0	0	0	0	592.370562	802
99.5	9.5	0	0	0	0	0	0	0	0	0	469.96744	803
114.5	-25.5	0	0	0	0	0	0	0	0	0	478.904928	804
46.5	6.5	0	0	0	0	0	0	0	0	0	654.94	805
-55.5	-29.5	0	0	0	0	0	0	0	0	0	2245.92602	806
43.5	45.5	0	0	0	0	0	0	0	0	0	1048.08	807
146.5	-30.5	0	0	0	0	0	0	0	0	0	716.59	808
4.5	44.5	0	0	0	0	0	0	0	0	0	1823.5	809
-106.5	52.5	0	0	0	0	0	0	0	0	0	734.03	810
51.5	65.5	0	0	0	0	0	0	0	0	0	579.92	811
29.5	-24.5	0	0	0	0	0	0	0	0	0	919.35	812
67.5	40.5	0	0	0	0	0	0	0	0	0	655.17	813
-110.5	57.5	0	0	0	0	0	0	0	0	0	641.24387	814
104.5	14.5	0	0	0	0	0	0	0	0	0	3307.314394	815
138.5	52.5	0	0	0	0	0	0	0	0	0	1503.99	816
90.5	26.5	0	0	0	0	0	0	0	0	0	2580.94188	817
74.5	25.5	0	0	0	0	0	0	0	0	0	1245.53	818
36.5	34.5	0	0	0	0	0	0	0	0	0	764.66	819
