Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
100.5	18.5	0	18386600.4864	21472975.6576	13457178.26	50054850.5576	12015114.2552	23498867.7724	14625144.4564	17029018.8348	0	8769
-68.5	44.5	0	6294183.1632	9265818.8844	30409297.0896	37396418.1408	11174718.7188	12253656.9132	0	0	0	8770
13.5	-17.5	0	4438627	26697523	9786900	57767915	6251130	34238604	21830726	32873726	0	8771
-61.5	-36.5	0	12793892	14936984	22188396	25209048	13212251	15135490	17452096	28919477	0	8772
102.5	49.5	0	6261807	26277228	13753613	13708885	0	0	0	0	0	8773
-103.5	23.5	0	23711252	22562573	36315099	38264691	19940980	24077734	25528167	33682998	0	8774
-67.5	-42.5	0	3355060	26001712	7608190	66787715	4924350	25926338	0	0	0	8775
33.5	0.5	0	5561282	23426586	16633213	61098156	7210990	24945632	8663374	9289467	0	8776
102.5	32.5	0	24917556	24142214	50319701	49786653	12653450	12621922	0	0	0	8777
74.5	53.5	0	4610395	5858475	10448409	12849088	5576246	6419338	0	0	0	8778
-4.5	38.5	0	1771678	18463222	5449933	30667116	4144638	35702398	4298123	23841396	0	8779
35.5	-16.5	0	7150820	28316806	15039860	68368008	10968139	11696958	15265367	18592191	0	8780
141.5	-22.5	0	8981728	16349717	19534727	41946579	14436642	44023698	11906482	36836822	0	8781
-3.5	15.5	0	10778308	8400098	11029220	18065666	14515010	26179067	9627640	21071638	0	8782
106.5	-6.5	0	29509105.4384	29935930.5616	24532717.6332	24949842.5204	18082223.7456	18355717.8924	22812519.4192	23641000.6392	0	8783
139.5	-2.5	0	27302778	27165302	18476804	64971262	16537458	29149258	22470409	27878487	0	8784
-2.5	12.5	0	33163482	8414280	21944442	23907774	17555012	19355526	17982579	22250780	0	8785
128.5	49.5	0	11004490	11641901	21093160	21613346	10097751	10058027	0	0	0	8786
47.5	47.5	0	3676553	7652450	7368457	19342200	5459945	10986475	6813516	14924844	0	8787
97.5	56.5	0	5974679	6329862	14258045	14702023	0	0	0	0	0	8788
22.5	6.5	0	26682847	25723772	31672323	65719499	12170435	36994160	15188273	35340807	0	8789
-121.5	58.5	0	10825822.6776	24012118.8636	31722597.4098	55303361.3466	0	0	0	0	0	8790
109.5	1.5	0	19655437.509	19664224.416	19154607.102	19119460.4445	15568540.6965	15587596.464	22072863.723	22004643.396	0	8791
66.5	38.5	0	818390	18921880	1429933	43887250	2730585	21815424	3033513	27286101	0	8792
37.5	49.5	0	8296405.4166	9645473.04	16210455.177	18519020.5284	8331455.9328	9645712.797	9795969.9768	12696174.3804	0	8793
143.5	-36.5	0	6407596.599	14781790.4075	15114173.133	27227669.355	7949417.303	16159144.386	8610174.759	26929695.4165	0	8794
-54.5	-25.5	0	7400930.3044	10948415.0718	14669553.2956	20995488.1898	9289710.318	16436329.753	10671990.5888	20652013.8088	0	8795
141.5	52.5	0	6856856	4882235	6824904	6946321	0	0	0	0	0	8796
13.5	4.5	0	9680327	33669208	32638168	83583038	12671050	36286409	33176856	34748236	0	8797
-63.5	-26.5	0	12423166	21771393	19827702	54567318	14954547	38607488	29853895	38885474	0	8798
9.5	62.5	0	0	0	24790393	24679956	0	0	0	0	0	8799
83.5	61.5	0	15614098	16234310	40607536	41798995	0	0	0	0	0	8800
123.5	-0.5	0	5300936	5399901	3685104	3847047	2887757	2926781	3593531	3931928	0	8801
-66.5	2.5	0	33913383	33637852	28448668	80156819	35504980	35704166	33485468	31762169	0	8802
147.5	-19.5	0	4254122	5427828	9353671	11620138	6100356	8021652	11056412	16340212	0	8803
81.5	17.5	0	16282083.902	17916499.7516	29316027.3179	34270994.7845	17072575.502	20493821.2374	21185394.461	27744478.4633	0	8804
-64.5	-35.5	0	11058028	13088140	20525646	24071325	12234512	14395333	17973432	30200530	0	8805
-69.5	-3.5	0	15800146.3782	33314356.35	27479947.7286	81253186.3845	12712933.6326	34445257.0767	19336726.6038	33099925.8654	0	8806
12.5	11.5	0	8220339	9143720	20224287	22397609	16533495	20453178	16417392	23751788	0	8807
70.5	56.5	0	5883196	6699252	14638404	15783412	0	0	0	0	0	8808
-97.5	39.5	0	14228898	16504459	22002994	25916605	20835035	25674140	24427803	29415719	0	8809
-132.5	56.5	0	7603404.3144	8243548.5913	19506851.1423	20851964.855	0	0	0	0	0	8810
8.5	8.5	0	9296741	10126402	21184750	23025914	17167524	17796055	19471852	22726964	0	8811
78.5	51.5	0	3692163	23170278	7832507	55346871	10560781	22000984	0	0	0	8812
33.5	61.5	0	4932056	19655695	14386892	45600798	0	0	0	0	0	8813
-53.5	-26.5	0	8542193.4664	28590994.9512	20009796.3296	31243366.3652	14084733.476	22163365.2372	11541705.6414	27356870.9304	0	8814
-78.5	9.5	0	11108302	10952185	7333481	26471784	5669007	12436221	6626897	11392462	0	8815
90.5	54.5	0	5523635.8793	5815006.0738	9646215.8485	9956183.7452	0	0	0	0	0	8816
-74.5	45.5	0	10225840.7538	10540481.7168	21470519.196	22399460.3196	19342155.9114	19837691.9118	0	0	0	8817
20.5	1.5	0	7831684	33452481	19646340	87726054	6527074	36493380	12431501	34698172	0	8818
140.5	-2.5	0	18435155.928	18716250.84	10675759.2816	44196353.8464	8972911.4832	18352238.3856	12089416.8528	17813324.0544	0	8819
32.5	48.5	0	9084043	10340428	17711219	19523459	8876184	9817473	10148872	12520228	0	8820
21.5	-22.5	0	5520684	18823408	12007487	46310043	9635940	39625934	22961192	37862612	0	8821
-155.5	60.5	0	0	0	39820582.2904	40434941.394	0	0	0	0	0	8822
37.5	-14.5	0	7109133	33064699	14574278	76242390	10821497	36505963	14482902	36624753	0	8823
-56.5	-36.5	0	2362881.7134	3111347.8487	4026562.0083	5284743.6694	1935554.5664	2615670.4938	4501838.6972	5536575.2338	0	8824
13.5	2.5	0	10504654	34120032	22651018	24878234	10009118	35119056	32059290	11765967	0	8825
22.5	44.5	0	11071426	13631387	22199920	28501991	11413245	14781522	12392538	16943032	0	8826
-94.5	48.5	0	12567979.6494	13263763.3674	30263444.827	32664211.0102	13016642.5354	13675971.6352	0	0	0	8827
-100.5	48.5	0	13417517.1141	15489895.8555	28884723.2388	34678307.8224	14360971.7592	16706624.1705	0	0	0	8828
-1.5	15.5	0	10132247	15779730	9312809	37605587	14829645	48835764	0	0	0	8829
46.5	-20.5	0	6641206	29675536	17125055	65970750	7971896	34595460	33307632	15042755	0	8830
-8.5	52.5	0	15100150	17979005	42885255	44110153	12899756	13732724	0	0	0	8831
-100.5	46.5	0	12913078	15464294	21312466	25527860	14436730	17705424	14126310	18487453	0	8832
-119.5	57.5	0	9661965.6552	9929594.3084	27625901.4258	28412403.7088	0	0	0	0	0	8833
83.5	48.5	0	2602358	4035375	5170324	8042089	5761958	5662506	5859764	7615221	0	8834
42.5	49.5	0	5970471	7597424	11224485	14403761	7234945	9209583	13971045	13249959	0	8835
30.5	4.5	0	32902448.6652	30689230.992	25517750.4816	78218642.2416	10181993.1624	36260729.628	14461552.248	35416623.4212	0	8836
4.5	45.5	0	14892681	17800338	37034368	54536692	18262874	25975030	14668131	9067698	0	8837
-68.5	-46.5	0	3701964	12237049	7744066	17410306	4666211	7651214	0	0	0	8838
57.5	49.5	0	3649450	25225239	7530256	57577728	9007264	24310710	0	0	0	8839
29.5	-30.5	0	12317284	14030218	23317688	26406910	15697159	17865987	28922251	25266396	0	8840
68.5	52.5	0	3964361	4525747	8566345	9314861	15647212	5418655	0	0	0	8841
-56.5	0.5	0	22784364.8824	23828752.4178	52820958.2241	57566656.3076	26038601.9993	27171108.965	23331628.331	25775070.4211	0	8842
41.5	45.5	0	7131019	8201071	13647158	16577823	8624592	10676830	16574725	14673385	0	8843
-83.5	46.5	0	6664477.521	7186233.1074	33650502.6258	42391241.9229	12575425.3455	13397844.7692	0	0	0	8844
94.5	24.5	0	9818896	13039578	28546951	33001530	11849294	14978869	17653811	24933640	0	8845
109.5	40.5	0	14484104	21288024	31270544	41381926	17951258	21295576	14214554	22025888	0	8846
10.5	33.5	0	5018023	9986292	10881860	21756613	2874855	11013854	4451590	25176622	0	8847
46.5	61.5	0	16410467	19786522	38016126	46734869	0	0	0	0	0	8848
177.5	-38.5	0	17366941.827	18241318.9125	58982776.659	53955107.343	22518610.3485	23434067.2365	0	0	0	8849
-156.5	60.5	0	0	0	40623464	40629123	0	0	0	0	0	8850
76.5	41.5	0	4615017.15	4939777.8	12486185.565	13315179.699	0	0	0	0	0	8851
-129.5	57.5	0	0	0	18617498.4468	21540338.3976	0	0	0	0	0	8852
-127.5	59.5	0	17999041.6671	19841508.7611	45711850.3296	49070272.5006	0	0	0	0	0	8853
38.5	-7.5	0	7155852	28589280	15995434	69431106	11423543	12780551	13700825	16576428	0	8854
44.5	32.5	0	6028285	11397528	14508589	31294745	7114939	45317009	4924580	29748144	0	8855
-89.5	38.5	0	15604156	18297889	23091670	26299339	25107268	30026871	25906162	31226518	0	8856
7.5	12.5	0	8077708	8964013	20003548	22247356	15511186	18941895	16317884	23150876	0	8857
-55.5	-16.5	0	9189189	32834273	21606714	22422062	21040188	21530050	20322138	21900004	0	8858
136.5	-16.5	0	21055804	18323287	46706202	47752933	30741853	43179579	25416931	38305996	0	8859
-48.5	-19.5	0	9954885	10713146	24979287	26235834	21131533	21871548	20586656	22268724	0	8860
-91.5	49.5	0	8342857.0944	17800060.7232	36366603.6384	46195256.7072	0	0	0	0	0	8861
-111.5	35.5	0	5186922.1824	14375706.1392	24749550.504	58988708.5536	8629604.0544	28893850.0704	4930779.7056	23843897.3472	0	8862
46.5	40.5	0	6461505.0864	10293327.2988	11286763.1604	18107240.8608	6825637.4004	10365191.6004	13258582.3188	11429315.352	0	8863
58.5	57.5	0	6390444	6680638	16331135	16788036	0	0	0	0	0	8864
116.5	-8.5	0	15489130.9566	14360324.9724	10457425.5708	11005854.7152	10300476.478	10646904.2472	13881243.153	15236294.2404	0	8865
37.5	0.5	0	8366489.859	28261608.921	22903541.388	65241055.5615	11394083.337	13275237.339	25261661.88	17201040.948	0	8866
21.5	-5.5	0	7572306	33617835	18587608	79760858	9687246	37731883	13913611	36895737	0	8867
-102.5	22.5	0	23526606	22878988	31701464	33973438	19985654	23704183	28657985	33594596	0	8868
-69.5	3.5	0	33068007	33515337	25509277	79051232	18980036	35621770	26736176	34276134	0	8869
-69.5	5.5	0	31902300.5994	32045261.7408	25128147.3718	77209945.5512	19342127.794	35309518.5432	26060544.818	33612126.4644	0	8870
9.5	33.5	0	4417552	17478558	10243738	28268501	6120335	15908714	3496808	33504870	0	8871
26.5	50.5	0	8771340	9429190	19896323	21255881	8441380	9027916	0	0	0	8872
37.5	-4.5	0	7411296.7962	27411486.5772	16403363.4996	63368301.5361	9713500.5528	10744473.4452	12421547.721	15820921.7496	0	8873
67.5	60.5	0	16683427	19553578	41945058	47266126	0	0	0	0	0	8874
25.5	51.5	0	8667623.7522	9070933.2336	20009827.3158	20738615.9778	8063911.7307	8424524.7324	0	0	0	8875
-105.5	24.5	0	24521099	22576142	40603594	43050476	17110608	20557675	23598554	29642526	0	8876
27.5	58.5	0	4968907	5328216	8426873	8823034	0	0	0	0	0	8877
-72.5	-4.5	0	35525082	37083099	84957758	89494338	35478940	35528631	34254092	34402334	0	8878
74.5	17.5	0	21962986	27223582	35333667	43421833	15746668	17600616	20062711	26605311	0	8879
-118.5	58.5	0	9977572.4584	22443829.2656	28157530.8648	52273803.3224	0	0	0	0	0	8880
34.5	8.5	0	12837801.4578	13378551.0309	21609966.0942	23432493.249	16559666.541	17080889.1759	15748524.1188	33535804.3812	0	8881
39.5	61.5	0	18787483	21947841	42798563	49692401	0	0	0	0	0	8882
3.5	15.5	0	7795740	17019961	8526591	40728313	12668240	48571591	0	0	0	8883
82.5	60.5	0	15677552	18306462	37966868	44240146	0	0	0	0	0	8884
69.5	26.5	0	3384748	13785157	7025917	34811624	6918022	30085611	5140900	32553134	0	8885
-121.5	38.5	0	866808	15593614	2278723	36808077	1598874	30397997	4224570	29733878	0	8886
-71.5	-49.5	0	6015250	25553615	16739708	39061806	0	0	0	0	0	8887
33.5	-15.5	0	7474608	32046693	15425378	75709482	12752294	13941068	32393886	18236488	0	8888
75.5	19.5	0	20367398	23015160	36747075	50800580	16587657	28211804	20307893	32681281	0	8889
119.5	29.5	0	21502873	22402534	55729515	58349405	33962646	29878124	32290027	32955273	0	8890
17.5	63.5	0	16390552	18526502	32422623	34523720	0	0	0	0	0	8891
60.5	36.5	0	295599	12950929	720522	29541420	1993357	23990402	621582	25899229	0	8892
7.5	53.5	0	11241756.9536	11818450.0752	27763620.0808	32467033.1328	7532628.6272	7833121.3616	0	0	0	8893
-8.5	11.5	0	32659574	8721653	17849219	19483844	14382590	15346188	17328884	20026170	0	8894
-94.5	41.5	0	13761912	14984046	27541038	30639404	22575912	25245078	24093261	25800950	0	8895
63.5	40.5	0	270883	18122931	436908	42283927	2738398	34319998	0	0	0	8896
159.5	55.5	0	0	0	37653616.2992	40547579.886	0	0	0	0	0	8897
16.5	57.5	0	9210838	10584811	21449642	28110420	0	0	0	0	0	8898
-104.5	46.5	0	9895636	13486857	18486092	27661900	11888546	20997950	10399726	18438360	0	8899
12.5	58.5	0	11256928	12782916	26543348	36822759	10561571	12168349	0	0	0	8900
115.5	0.5	0	38517195.6708	38723599.311	33448842.6107	92709596.1384	21175731.3826	38272989.5828	26798114.5311	35077930.3271	0	8901
38.5	54.5	0	6499571	6739556	17458849	18245464	6599788	6693761	0	0	0	8902
-109.5	58.5	0	15814080.8508	19714813.6566	38723939.3847	47353338.0624	0	0	0	0	0	8903
66.5	28.5	0	4544490	15481564	8937498	38900838	6121581	21398156	3876888	29682152	0	8904
130.5	-23.5	0	6744534	13668220	14795821	35788182	9713372	41013283	8145740	35846710	0	8905
125.5	53.5	0	6932782	23231614	17297970	57582866	0	0	0	0	0	8906
45.5	4.5	0	0	0	4983364	16324812	7540517	16869888	5573949	36645750	0	8907
-51.5	-1.5	0	28038186	29397048	23608921	25113004	11979332	34295758	12375895	15096266	0	8908
145.5	-16.5	0	7277720.0376	7585575.8196	13521043.056	14025926.9364	8425900.2912	8980060.5948	17384989.5072	18787261.5768	0	8909
-65.5	-11.5	0	7000202	32808576	21312220	78026095	13238709	37302508	14487709	36099262	0	8910
99.5	18.5	0	19924649.8594	21779022.8929	15474153.8549	50959756.8844	12783771.8905	25755792.4026	15725043.6434	17835330.2712	0	8911
58.5	46.5	0	2634090	24244702	5022964	51107674	3345262	27405413	0	0	0	8912
47.5	50.5	0	4933879	7514114	9670402	14202262	6871996	9891870	11419674	13872603	0	8913
-61.5	-26.5	0	12299757	22902642	20979519	58629528	12545760	37938380	15880675	37714385	0	8914
4.5	35.5	0	3105977	9402130	12835545	43081404	4108604	35567328	3769013	30797761	0	8915
149.5	-35.5	0	11057602.7876	13582007.4822	17724164.2456	64781199.8618	10005000.3916	26853496.5888	15681388.1558	13212239.9756	0	8916
-59.5	-24.5	0	9588848	13782008	15319151	20422050	9615504	18562005	12755488	24780286	0	8917
30.5	-5.5	0	7377851	34601548	16414288	79040231	10183391	10865592	14180041	15522063	0	8918
-48.5	-1.5	0	26976130.866	27972084.915	21616949.412	23210475.291	10820440.728	31134479.355	11414971.602	12871505.61	0	8919
17.5	-6.5	0	7763944	33487716	19044497	78929620	10300917	37241778	14390446	36778867	0	8920
59.5	62.5	0	8574884.6041	9513223.8318	22115884.5698	23968956.5802	0	0	0	0	0	8921
56.5	48.5	0	2984866	4774262	6129635	53110814	7381683	25067996	0	0	0	8922
38.5	47.5	0	6483422.4252	8007412.8846	12443778.2535	15059103.2436	7352566.5981	9110180.4066	8294989.44	12066451.5672	0	8923
41.5	19.5	0	1562902	17309678	3275672	25017141	3494013	34278478	2881271	36579215	0	8924
38.5	26.5	0	904998	10284078	2118520	26286103	1583554	35384621	745238	33659934	0	8925
128.5	-18.5	0	20868899	17131023	47731477	45541060	29684485	44621264	24038760	37473014	0	8926
143.5	-34.5	0	6425300.019	13334698.4748	11530333.4328	22347722.2668	6222964.0626	17380394.3334	5041841.649	21837856.215	0	8927
-82.5	31.5	0	14442444.149	17204500.5538	25947771.0016	29876893.7306	24245565.232	32197352.3214	28207364.353	35582222.5444	0	8928
14.5	66.5	0	0	0	22052829	20830905	0	0	0	0	0	8929
86.5	23.5	0	18077625	20187204	35549530	46024318	18255278	23849638	24226221	34514933	0	8930
55.5	63.5	0	15695131	19484318	38794303	45624069	0	0	0	0	0	8931
-102.5	30.5	0	8346841	15743152	17386776	30515972	16105156	38491323	19842407	34303532	0	8932
-1.5	11.5	0	29985483.609	8654468.9015	20390529.461	21561133.542	15731547.3245	16946673.252	16900033.2215	20059079.867	0	8933
34.5	6.5	0	4203408.1488	14796594.5046	12894103.8426	35599480.6776	5540967.4668	16909131.606	7157884.5318	16390953.9228	0	8934
-61.5	9.5	0	9263760.1048	20212422.8214	15599761.5265	16118686.1206	14616515.5307	14894396.4651	19139124.1909	18580923.0328	0	8935
117.5	0.5	0	21720556.721	22162219.1556	17561020.9366	17363261.348	12301994.3328	12359179.383	15303113.47	15200751.6988	0	8936
41.5	53.5	0	6404738	6931061	14614012	15680330	7041489	7323148	0	0	0	8937
40.5	22.5	0	1327087	11943787	3110693	30140810	3016268	35849842	1474572	34922626	0	8938
-123.5	52.5	0	10791882.6886	11428309.9996	52152782.981	57805347.0982	0	0	0	0	0	8939
61.5	48.5	0	2150012	24660558	4375996	52147280	4728739	26263452	5079332	24230055	0	8940
123.5	41.5	0	24674555	25989500	47295045	48558423	28163700	27837515	25645860	25178762	0	8941
114.5	30.5	0	18796808	19504434	48761083	52453749	31072480	32069128	27133692	28901908	0	8942
87.5	56.5	0	6114215	6532823	15792942	16636500	0	0	0	0	0	8943
-86.5	15.5	0	7975615.014	21772330.5565	23417595.578	27428905.7145	11706975.8325	12004322.093	18079680.0025	17079383.2295	0	8944
52.5	28.5	0	3100352	13158824	8796114	31074216	5957317	29994652	4155676	29028744	0	8945
-68.5	-29.5	0	5547981.8962	11219042.6176	12108992.394	56833682.2528	6067420.1268	10297160.2368	5284358.5292	22068527.8622	0	8946
-100.5	38.5	0	11664296	16268860	19911142	26512216	18987318	26106342	21009600	28294686	0	8947
-104.5	42.5	0	9700867	12971203	21697747	37524140	12329251	18898114	11964769	19237184	0	8948
145.5	-40.5	0	812890	1112783	2868742	4308416	610656	1323784	0	0	0	8949
25.5	-1.5	0	7141078	34117214	18166902	84801728	8276360	36673688	13178492	34735233	0	8950
-74.5	39.5	0	7084167.2188	7875586.0058	16706665.7748	17652508.8248	14468947.9256	14767223.3746	13967086.1242	14662318.0856	0	8951
-120.5	56.5	0	10813908.1428	11614238.6094	32177050.5546	34559135.3268	0	0	0	0	0	8952
44.5	55.5	0	6215922	6710592	16421750	17645409	6570993	6740384	0	0	0	8953
-58.5	4.5	0	33451545	32202840	22407952	79974395	20509710	37590782	24153779	37031183	0	8954
94.5	27.5	0	21262651	28927806	48579959	53472611	18624393	21266072	25421534	32482583	0	8955
84.5	25.5	0	20222076	15404906	37744530	47820442	20056500	29448121	23947128	34596067	0	8956
51.5	48.5	0	2060650	4919708	4379832	10257628	3949568	8509300	4703322	11781264	0	8957
10.5	2.5	0	6890019.6744	27302849.6064	16526859.4822	63498417.8368	9095133.215	27773528.8468	24734521.2848	26652418.2392	0	8958
33.5	45.5	0	4493291	7481008	8582362	14077417	4777120	7889871	5220596	10254201	0	8959
81.5	26.5	0	17087094	16434993	33033010	48734389	18838167	29842750	22010000	34764197	0	8960
24.5	-25.5	0	8349458	11056550	15319441	19976468	13732740	20188590	23890446	36873606	0	8961
-100.5	33.5	0	9256736	16309488	18494308	25939943	17238770	27931171	21865379	32736068	0	8962
27.5	-18.5	0	15753473.2219	17029940.9034	14788339.0748	16946917.4848	15428408.4738	20042301.0215	26553774.1659	24664749.9847	0	8963
55.5	64.5	0	15489650	18304600	38167565	43228540	0	0	0	0	0	8964
75.5	42.5	0	5049534	5837465	11768126	15097768	3674888	4216934	3954148	6424576	0	8965
47.5	30.5	0	4082075.0828	10422108.592	9327639.9962	26720828.394	5239088.9924	50968857.5604	3734183.8134	29209995.6742	0	8966
-122.5	54.5	0	11265961.5075	11729581.5525	55323092.6325	65827393.065	0	0	0	0	0	8967
109.5	27.5	0	21344195	21568441	57213451	58079858	28141071	28605299	30662363	31242723	0	8968
-71.5	46.5	0	10646136.272	10684459.5888	39610676.088	39909595.7608	21119009.2656	21102386.5744	0	0	0	8969
29.5	51.5	0	7639273.104	8173903.7232	17791309.2048	18985317.2832	7575259.2288	8142116.0112	0	0	0	8970
-70.5	-39.5	0	3959776.8847	13679230.4103	9385814.074	36858413.8195	6121872.8935	19403385.1284	0	0	0	8971
-66.5	9.5	0	15667515.0092	34882602.9684	33808258.9064	38027296.7712	24731780.1892	27134572.7544	28808554.1936	35711408.03	0	8972
-136.5	62.5	0	13788506	16800456	34787758	41112325	0	0	0	0	0	8973
98.5	19.5	0	15307809.46	15050338.7958	13078346.2586	13938533.1884	8483710.2716	9505308.9614	11832689.8952	13715622.3594	0	8974
71.5	30.5	0	2501672	11499936	5119702	28769232	6613639	32153431	3847859	29795811	0	8975
-81.5	36.5	0	17060274.9624	17582809.2888	54361864.8396	58514635.0848	27963305.3496	28022949.582	24927368.1708	25631218.9392	0	8976
-109.5	49.5	0	9185556.9728	11257597.7696	22996725.128	31678864.048	10237482.9232	16535037.4384	0	0	0	8977
-111.5	44.5	0	8284245.3498	10924504.9119	23385161.7393	48855100.4208	0	0	0	0	0	8978
112.5	33.5	0	19802162	23620473	43365786	53361614	32024491	33935480	28444357	30553164	0	8979
-146.5	63.5	0	7315822	7315822	15375089	15418588	0	0	0	0	0	8980
