Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
43.5	44.5	0	0	0	0	0	0	0	0	0	1124.86	411
-76.5	38.5	0	0	0	0	0	0	0	0	0	589.31	412
86.5	53.5	0	0	0	0	0	0	0	0	0	1216.58	413
-49.5	-23.5	0	0	0	0	0	0	0	0	0	3516.816496	414
18.5	43.5	0	0	0	0	0	0	0	0	0	1818.75	415
107.5	22.5	0	0	0	0	0	0	0	0	0	1889.6	416
115.5	-26.5	0	0	0	0	0	0	0	0	0	248.358024	417
-85.5	34.5	0	0	0	0	0	0	0	0	0	2097.94	418
21.5	17.5	0	0	0	0	0	0	0	0	0	199.76	419
17.5	-13.5	0	0	0	0	0	0	0	0	0	1886.94	420
116.5	39.5	0	0	0	0	0	0	0	0	0	1240.69	421
34.5	-15.5	0	0	0	0	0	0	0	0	0	2606.1	422
7.5	8.5	0	0	0	0	0	0	0	0	0	2957.22	423
-66.5	10.5	0	0	0	0	0	0	0	0	0	1096.552535	424
-59.5	-5.5	0	0	0	0	0	0	0	0	0	2572.91	425
58.5	59.5	0	0	0	0	0	0	0	0	0	1194.4	426
35.5	14.5	0	0	0	0	0	0	0	0	0	1541.53	427
138.5	-7.5	0	0	0	0	0	0	0	0	0	1509.33	428
115.5	38.5	0	0	0	0	0	0	0	0	0	1195.67	429
33.5	-18.5	0	0	0	0	0	0	0	0	0	2833.44	430
30.5	-21.5	0	0	0	0	0	0	0	0	0	1255.27	431
140.5	42.5	0	0	0	0	0	0	0	0	0	824.631979	432
-8.5	54.5	0	0	0	0	0	0	0	0	0	523.28	433
86.5	54.5	0	0	0	0	0	0	0	0	0	800.02	434
-153.5	57.5	0	0	0	0	0	0	0	0	0	265.38	435
-13.5	15.5	0	0	0	0	0	0	0	0	0	823.14	436
-2.5	15.5	0	0	0	0	0	0	0	0	0	1118.92	437
29.5	53.5	0	0	0	0	0	0	0	0	0	1203.43	438
65.5	40.5	0	0	0	0	0	0	0	0	0	566.83	439
78.5	20.5	0	0	0	0	0	0	0	0	0	2169.66	440
15.5	41.5	0	0	0	0	0	0	0	0	0	887.73	441
-57.5	-13.5	0	0	0	0	0	0	0	0	0	2833.4	442
-104.5	35.5	0	0	0	0	0	0	0	0	0	1442.202069	443
48.5	56.5	0	0	0	0	0	0	0	0	0	912.547062	444
87.5	49.5	0	0	0	0	0	0	0	0	0	509.44464	445
-105.5	39.5	0	0	0	0	0	0	0	0	0	1433.495975	446
53.5	27.5	0	0	0	0	0	0	0	0	0	224.49	447
-106.5	43.5	0	0	0	0	0	0	0	0	0	1069.62674	448
-113.5	48.5	0	0	0	0	0	0	0	0	0	702.007488	449
-62.5	-4.5	0	0	0	0	0	0	0	0	0	2423.34487	450
7.5	49.5	0	0	0	0	0	0	0	0	0	1828.42	451
142.5	-17.5	0	0	0	0	0	0	0	0	0	1797.86	452
76.5	28.5	0	0	0	0	0	0	0	0	0	741.71	453
104.5	50.5	0	0	0	0	0	0	0	0	0	1518.051465	454
46.5	48.5	0	0	0	0	0	0	0	0	0	751.623152	455
34.5	-22.5	0	0	0	0	0	0	0	0	0	2020.5	456
27.5	56.5	0	0	0	0	0	0	0	0	0	1217.89	457
22.5	46.5	0	0	0	0	0	0	0	0	0	2043.97	458
-62.5	-26.5	0	0	0	0	0	0	0	0	0	1472.03	459
78.5	60.5	0	0	0	0	0	0	0	0	0	648.56	460
47.5	49.5	0	0	0	0	0	0	0	0	0	764.18	461
67.5	36.5	0	0	0	0	0	0	0	0	0	594.26	462
-105.5	57.5	0	0	0	0	0	0	0	0	0	731.92	463
45.5	62.5	0	0	0	0	0	0	0	0	0	1125.61	464
150.5	-22.5	0	0	0	0	0	0	0	0	0	525.31	465
-113.5	41.5	0	0	0	0	0	0	0	0	0	787.85	466
153.5	-28.5	0	0	0	0	0	0	0	0	0	609.756504	467
83.5	29.5	0	0	0	0	0	0	0	0	0	805.46345	468
116.5	-31.5	0	0	0	0	0	0	0	0	0	714.37	469
27.5	10.5	0	0	0	0	0	0	0	0	0	1962.58	470
-106.5	33.5	0	0	0	0	0	0	0	0	0	913.281226	471
-98.5	48.5	0	0	0	0	0	0	0	0	0	1154.1	472
-92.5	49.5	0	0	0	0	0	0	0	0	0	1078.958875	473
21.5	-8.5	0	0	0	0	0	0	0	0	0	3533.84	474
131.5	33.5	0	0	0	0	0	0	0	0	0	775.76	475
11.5	3.5	0	0	0	0	0	0	0	0	0	3222.08	476
2.5	45.5	0	0	0	0	0	0	0	0	0	1981.94	477
5.5	16.5	0	0	0	0	0	0	0	0	0	649.75	478
112.5	-1.5	0	0	0	0	0	0	0	0	0	5524.07	479
134.5	34.5	0	0	0	0	0	0	0	0	0	1048.38	480
-109.5	32.5	0	0	0	0	0	0	0	0	0	823.544985	481
11.5	9.5	0	0	0	0	0	0	0	0	0	2596.2	482
64.5	44.5	0	0	0	0	0	0	0	0	0	435	483
104.5	23.5	0	0	0	0	0	0	0	0	0	2050.79	484
-57.5	-15.5	0	0	0	0	0	0	0	0	0	3039.46497	485
79.5	51.5	0	0	0	0	0	0	0	0	0	682.22	486
-94.5	36.5	0	0	0	0	0	0	0	0	0	1931.47	487
-66.5	46.5	0	0	0	0	0	0	0	0	0	1715.077305	488
-67.5	-17.5	0	0	0	0	0	0	0	0	0	1374.84	489
-108.5	44.5	0	0	0	0	0	0	0	0	0	822.680193	490
14.5	58.5	0	0	0	0	0	0	0	0	0	553	491
24.5	-16.5	0	0	0	0	0	0	0	0	0	1630.28	492
-87.5	35.5	0	0	0	0	0	0	0	0	0	2265.53	493
24.5	-20.5	0	0	0	0	0	0	0	0	0	552.181632	494
-53.5	-30.5	0	0	0	0	0	0	0	0	0	2441.71	495
-71.5	-10.5	0	0	0	0	0	0	0	0	0	600.255093	496
-11.5	13.5	0	0	0	0	0	0	0	0	0	1563.47	497
39.5	59.5	0	0	0	0	0	0	0	0	0	894.58	498
117.5	-0.5	0	0	0	0	0	0	0	0	0	964.21	499
38.5	61.5	0	0	0	0	0	0	0	0	0	907.165718	500
-51.5	-19.5	0	0	0	0	0	0	0	0	0	3349.68	501
24.5	-28.5	0	0	0	0	0	0	0	0	0	638.85	502
45.5	-21.5	0	0	0	0	0	0	0	0	0	2665.3	503
88.5	56.5	0	0	0	0	0	0	0	0	0	1135.67	504
142.5	47.5	0	0	0	0	0	0	0	0	0	766.33	505
49.5	23.5	0	0	0	0	0	0	0	0	0	220.33	506
147.5	-23.5	0	0	0	0	0	0	0	0	0	614.19	507
138.5	-3.5	0	0	0	0	0	0	0	0	0	3160.957912	508
2.5	33.5	0	0	0	0	0	0	0	0	0	369.87	509
-125.5	56.5	0	0	0	0	0	0	0	0	0	778.25383	510
125.5	12.5	0	0	0	0	0	0	0	0	0	158.77474	511
45.5	30.5	0	0	0	0	0	0	0	0	0	217.63	512
20.5	-32.5	0	0	0	0	0	0	0	0	0	696.23	513
4.5	12.5	0	0	0	0	0	0	0	0	0	1990.79	514
36.5	41.5	0	0	0	0	0	0	0	0	0	222.41	515
-69.5	-10.5	0	0	0	0	0	0	0	0	0	2955.98	516
-73.5	-8.5	0	0	0	0	0	0	0	0	0	2141.125875	517
142.5	53.5	0	0	0	0	0	0	0	0	0	550.97	518
38.5	49.5	0	0	0	0	0	0	0	0	0	1242.796852	519
-87.5	13.5	0	0	0	0	0	0	0	0	0	1741.29	520
-101.5	40.5	0	0	0	0	0	0	0	0	0	1583.73	521
131.5	-15.5	0	0	0	0	0	0	0	0	0	2196.48	522
112.5	-7.5	0	0	0	0	0	0	0	0	0	2739.700821	523
38.5	-8.5	0	0	0	0	0	0	0	0	0	2717.4	524
-113.5	55.5	0	0	0	0	0	0	0	0	0	1180.461177	525
-70.5	-47.5	0	0	0	0	0	0	0	0	0	807.42	526
-120.5	59.5	0	0	0	0	0	0	0	0	0	1103.6853	527
-55.5	-7.5	0	0	0	0	0	0	0	0	0	2855.935596	528
-49.5	-7.5	0	0	0	0	0	0	0	0	0	2675.42	529
21.5	53.5	0	0	0	0	0	0	0	0	0	1220.3	530
104.5	54.5	0	0	0	0	0	0	0	0	0	1141.2	531
-84.5	45.5	0	0	0	0	0	0	0	0	0	650.571561	532
24.5	17.5	0	0	0	0	0	0	0	0	0	240.89	533
73.5	62.5	0	0	0	0	0	0	0	0	0	779.07	534
26.5	-19.5	0	0	0	0	0	0	0	0	0	430.79244	535
-64.5	-3.5	0	0	0	0	0	0	0	0	0	2414.48	536
-103.5	51.5	0	0	0	0	0	0	0	0	0	973.49	537
-74.5	-5.5	0	0	0	0	0	0	0	0	0	2587.81	538
28.5	-24.5	0	0	0	0	0	0	0	0	0	964.2	539
-73.5	11.5	0	0	0	0	0	0	0	0	0	287.541192	540
-124.5	53.5	0	0	0	0	0	0	0	0	0	1374.98246	541
-105.5	31.5	0	0	0	0	0	0	0	0	0	618.766306	542
-5.5	35.5	0	0	0	0	0	0	0	0	0	460.328832	543
-71.5	-8.5	0	0	0	0	0	0	0	0	0	2699.12	544
-51.5	-23.5	0	0	0	0	0	0	0	0	0	3333.23	545
29.5	14.5	0	0	0	0	0	0	0	0	0	566.61	546
79.5	60.5	0	0	0	0	0	0	0	0	0	635.76	547
-115.5	42.5	0	0	0	0	0	0	0	0	0	736.137311	548
-0.5	40.5	0	0	0	0	0	0	0	0	0	1470.93	549
75.5	30.5	0	0	0	0	0	0	0	0	0	323.79	550
-91.5	42.5	0	0	0	0	0	0	0	0	0	1751.77	551
33.5	13.5	0	0	0	0	0	0	0	0	0	1212.57	552
79.5	45.5	0	0	0	0	0	0	0	0	0	902.45	553
14.5	51.5	0	0	0	0	0	0	0	0	0	1582.86	554
89.5	57.5	0	0	0	0	0	0	0	0	0	1039.35	555
-61.5	51.5	0	0	0	0	0	0	0	0	0	639.91	556
77.5	26.5	0	0	0	0	0	0	0	0	0	1427.93	557
-122.5	43.5	0	0	0	0	0	0	0	0	0	1224.828616	558
-84.5	12.5	0	0	0	0	0	0	0	0	0	2802.74	559
-77.5	40.5	0	0	0	0	0	0	0	0	0	1943.476782	560
14.5	-14.5	0	0	0	0	0	0	0	0	0	2742.328711	561
72.5	57.5	0	0	0	0	0	0	0	0	0	1111.38	562
124.5	-16.5	0	0	0	0	0	0	0	0	0	737.19	563
-56.5	-1.5	0	0	0	0	0	0	0	0	0	1749.107085	564
100.5	8.5	0	0	0	0	0	0	0	0	0	42.62	565
49.5	49.5	0	0	0	0	0	0	0	0	0	638.45	566
18.5	50.5	0	0	0	0	0	0	0	0	0	1598.54	567
-50.5	-21.5	0	0	0	0	0	0	0	0	0	2671.46	568
-3.5	39.5	0	0	0	0	0	0	0	0	0	1188.4	569
-62.5	4.5	0	0	0	0	0	0	0	0	0	2810.129948	570
151.5	-26.5	0	0	0	0	0	0	0	0	0	1053.03	571
17.5	2.5	0	0	0	0	0	0	0	0	0	2831.13	572
21.5	5.5	0	0	0	0	0	0	0	0	0	3777.39	573
142.5	-33.5	0	0	0	0	0	0	0	0	0	508.427497	574
103.5	37.5	0	0	0	0	0	0	0	0	0	1568.87	575
64.5	31.5	0	0	0	0	0	0	0	0	0	273.14	576
111.5	36.5	0	0	0	0	0	0	0	0	0	1703.54	577
44.5	51.5	0	0	0	0	0	0	0	0	0	905.06	578
-60.5	-38.5	0	0	0	0	0	0	0	0	0	1518.01	579
71.5	42.5	0	0	0	0	0	0	0	0	0	745.852884	580
-57.5	-37.5	0	0	0	0	0	0	0	0	0	1085.01	581
69.5	37.5	0	0	0	0	0	0	0	0	0	952.05	582
-53.5	3.5	0	0	0	0	0	0	0	0	0	2767.05	583
16.5	14.5	0	0	0	0	0	0	0	0	0	1002	584
-97.5	26.5	0	0	0	0	0	0	0	0	0	504	585
145.5	-23.5	0	0	0	0	0	0	0	0	0	401.12	586
-52.5	0.5	0	0	0	0	0	0	0	0	0	2494.91	587
-57.5	-20.5	0	0	0	0	0	0	0	0	0	3444.065555	588
-75.5	46.5	0	0	0	0	0	0	0	0	0	1795.442886	589
90.5	47.5	0	0	0	0	0	0	0	0	0	453.514656	590
-116.5	54.5	0	0	0	0	0	0	0	0	0	1628.21	591
66.5	57.5	0	0	0	0	0	0	0	0	0	1078.88	592
-50.5	-11.5	0	0	0	0	0	0	0	0	0	2774.572317	593
-61.5	0.5	0	0	0	0	0	0	0	0	0	2264.738928	594
44.5	-24.5	0	0	0	0	0	0	0	0	0	1781.07	595
7.5	52.5	0	0	0	0	0	0	0	0	0	1496.36	596
-133.5	59.5	0	0	0	0	0	0	0	0	0	237.889944	597
27.5	13.5	0	0	0	0	0	0	0	0	0	802.7	598
-149.5	64.5	0	0	0	0	0	0	0	0	0	991.91	599
-73.5	8.5	0	0	0	0	0	0	0	0	0	3360.12454	600
-46.5	-17.5	0	0	0	0	0	0	0	0	0	3084.57	601
54.5	53.5	0	0	0	0	0	0	0	0	0	787.85	602
22.5	7.5	0	0	0	0	0	0	0	0	0	2351.5	603
30.5	31.5	0	0	0	0	0	0	0	0	0	51.25	604
-75.5	44.5	0	0	0	0	0	0	0	0	0	1534.666024	605
149.5	-23.5	0	0	0	0	0	0	0	0	0	1141.21	606
113.5	52.5	0	0	0	0	0	0	0	0	0	1228.6	607
-97.5	56.5	0	0	0	0	0	0	0	0	0	944.87904	608
54.5	50.5	0	0	0	0	0	0	0	0	0	685.75	609
42.5	19.5	0	0	0	0	0	0	0	0	0	348.43	610
24.5	57.5	0	0	0	0	0	0	0	0	0	587.08	611
141.5	-35.5	0	0	0	0	0	0	0	0	0	746.37	612
-35.5	-6.5	0	0	0	0	0	0	0	0	0	2852.75474	613
119.5	50.5	0	0	0	0	0	0	0	0	0	1375.41	614
-54.5	-23.5	0	0	0	0	0	0	0	0	0	2931.071865	615
-0.5	32.5	0	0	0	0	0	0	0	0	0	389.68	616
26.5	-16.5	0	0	0	0	0	0	0	0	0	1742.697735	617
127.5	-14.5	0	0	0	0	0	0	0	0	0	848.79	618
18.5	-29.5	0	0	0	0	0	0	0	0	0	359.24	619
-101.5	42.5	0	0	0	0	0	0	0	0	0	1457.834202	620
-60.5	-26.5	0	0	0	0	0	0	0	0	0	1838.5096	621
81.5	6.5	0	0	0	0	0	0	0	0	0	781.552324	622
127.5	35.5	0	0	0	0	0	0	0	0	0	2297.801475	623
36.5	54.5	0	0	0	0	0	0	0	0	0	1177.577318	624
96.5	57.5	0	0	0	0	0	0	0	0	0	1016.18	625
33.5	37.5	0	0	0	0	0	0	0	0	0	781.99	626
39.5	13.5	0	0	0	0	0	0	0	0	0	1868.97	627
-71.5	-52.5	0	0	0	0	0	0	0	0	0	1217.11	628
-59.5	-7.5	0	0	0	0	0	0	0	0	0	1097.677386	629
48.5	-13.5	0	0	0	0	0	0	0	0	0	834.270512	630
43.5	61.5	0	0	0	0	0	0	0	0	0	1155.24	631
24.5	-13.5	0	0	0	0	0	0	0	0	0	1542.513304	632
56.5	24.5	0	0	0	0	0	0	0	0	0	148.15	633
73.5	29.5	0	0	0	0	0	0	0	0	0	407.5	634
35.5	5.5	0	0	0	0	0	0	0	0	0	2966.976	635
25.5	-10.5	0	0	0	0	0	0	0	0	0	2677.35	636
77.5	57.5	0	0	0	0	0	0	0	0	0	1247.88	637
15.5	10.5	0	0	0	0	0	0	0	0	0	2471.24	638
-100.5	23.5	0	0	0	0	0	0	0	0	0	1146.86	639
143.5	-18.5	0	0	0	0	0	0	0	0	0	1653.537536	640
-102.5	26.5	0	0	0	0	0	0	0	0	0	479.65	641
-67.5	-37.5	0	0	0	0	0	0	0	0	0	747.78	642
124.5	54.5	0	0	0	0	0	0	0	0	0	1259.25	643
-65.5	-34.5	0	0	0	0	0	0	0	0	0	1543.42	644
114.5	51.5	0	0	0	0	0	0	0	0	0	1265.55	645
141.5	39.5	0	0	0	0	0	0	0	0	0	1813.474307	646
30.5	55.5	0	0	0	0	0	0	0	0	0	1373.76	647
-63.5	-31.5	0	0	0	0	0	0	0	0	0	1691.37	648
145.5	-20.5	0	0	0	0	0	0	0	0	0	1500.3	649
-75.5	39.5	0	0	0	0	0	0	0	0	0	1189.201244	650
-49.5	-28.5	0	0	0	0	0	0	0	0	0	2059.39752	651
-79.5	-2.5	0	0	0	0	0	0	0	0	0	2430.86	652
17.5	13.5	0	0	0	0	0	0	0	0	0	1269.94	653
-152.5	60.5	0	0	0	0	0	0	0	0	0	40.7554	654
22.5	-21.5	0	0	0	0	0	0	0	0	0	708.789454	655
11.5	13.5	0	0	0	0	0	0	0	0	0	1096.22	656
121.5	47.5	0	0	0	0	0	0	0	0	0	1985.26	657
-75.5	-0.5	0	0	0	0	0	0	0	0	0	2922.902136	658
45.5	9.5	0	0	0	0	0	0	0	0	0	935.71	659
47.5	32.5	0	0	0	0	0	0	0	0	0	415.66	660
134.5	-18.5	0	0	0	0	0	0	0	0	0	1209.33	661
108.5	55.5	0	0	0	0	0	0	0	0	0	994.46	662
-97.5	51.5	0	0	0	0	0	0	0	0	0	813.53162	663
18.5	-15.5	0	0	0	0	0	0	0	0	0	1964.96	664
22.5	4.5	0	0	0	0	0	0	0	0	0	2309.646193	665
75.5	51.5	0	0	0	0	0	0	0	0	0	755.79	666
70.5	54.5	0	0	0	0	0	0	0	0	0	643.12	667
-120.5	45.5	0	0	0	0	0	0	0	0	0	723.825355	668
118.5	9.5	0	0	0	0	0	0	0	0	0	265.38	669
26.5	5.5	0	0	0	0	0	0	0	0	0	3886.329981	670
-63.5	-32.5	0	0	0	0	0	0	0	0	0	1922.41	671
47.5	53.5	0	0	0	0	0	0	0	0	0	982.06	672
54.5	43.5	0	0	0	0	0	0	0	0	0	366.403738	673
43.5	56.5	0	0	0	0	0	0	0	0	0	931.55	674
5.5	46.5	0	0	0	0	0	0	0	0	0	2048.21	675
61.5	33.5	0	0	0	0	0	0	0	0	0	462.34	676
172.5	-40.5	0	0	0	0	0	0	0	0	0	92.42968	677
-92.5	32.5	0	0	0	0	0	0	0	0	0	1934.55	678
103.5	18.5	0	0	0	0	0	0	0	0	0	3087.730845	679
27.5	-0.5	0	0	0	0	0	0	0	0	0	1246.312629	680
13.5	9.5	0	0	0	0	0	0	0	0	0	3124.19	681
-114.5	36.5	0	0	0	0	0	0	0	0	0	368.874142	682
135.5	44.5	0	0	0	0	0	0	0	0	0	1562.11331	683
-108.5	56.5	0	0	0	0	0	0	0	0	0	487.740367	684
73.5	46.5	0	0	0	0	0	0	0	0	0	398.48	685
72.5	62.5	0	0	0	0	0	0	0	0	0	615.7	686
-68.5	-6.5	0	0	0	0	0	0	0	0	0	2558.53	687
40.5	-14.5	0	0	0	0	0	0	0	0	0	685.56	688
33.5	9.5	0	0	0	0	0	0	0	0	0	3262.82	689
-86.5	40.5	0	0	0	0	0	0	0	0	0	1990.91	690
-58.5	-22.5	0	0	0	0	0	0	0	0	0	3562.91	691
-58.5	-8.5	0	0	0	0	0	0	0	0	0	697.810266	692
-151.5	64.5	0	0	0	0	0	0	0	0	0	990.383232	693
33.5	-6.5	0	0	0	0	0	0	0	0	0	2576.9	694
77.5	8.5	0	0	0	0	0	0	0	0	0	1744.41	695
10.5	63.5	0	0	0	0	0	0	0	0	0	309.37	696
-59.5	-35.5	0	0	0	0	0	0	0	0	0	1916.9	697
25.5	-33.5	0	0	0	0	0	0	0	0	0	976.74	698
-106.5	55.5	0	0	0	0	0	0	0	0	0	731.245577	699
-103.5	33.5	0	0	0	0	0	0	0	0	0	1129.717932	700
23.5	-28.5	0	0	0	0	0	0	0	0	0	541.39	701
28.5	-0.5	0	0	0	0	0	0	0	0	0	4121.513723	702
139.5	-6.5	0	0	0	0	0	0	0	0	0	5178.28	703
117.5	51.5	0	0	0	0	0	0	0	0	0	1319.24	704
35.5	-0.5	0	0	0	0	0	0	0	0	0	3049.33	705
136.5	52.5	0	0	0	0	0	0	0	0	0	1669.53	706
-99.5	40.5	0	0	0	0	0	0	0	0	0	1742.53	707
37.5	-8.5	0	0	0	0	0	0	0	0	0	2394.48	708
24.5	50.5	0	0	0	0	0	0	0	0	0	1320.55	709
80.5	50.5	0	0	0	0	0	0	0	0	0	732.31	710
-80.5	50.5	0	0	0	0	0	0	0	0	0	1215.79083	711
125.5	42.5	0	0	0	0	0	0	0	0	0	2184.7	712
-73.5	5.5	0	0	0	0	0	0	0	0	0	3371.688938	713
-66.5	-8.5	0	0	0	0	0	0	0	0	0	2717.4	714
44.5	63.5	0	0	0	0	0	0	0	0	0	840.76	715
34.5	-4.5	0	0	0	0	0	0	0	0	0	2522.82	716
28.5	-31.5	0	0	0	0	0	0	0	0	0	2027.54	717
-84.5	44.5	0	0	0	0	0	0	0	0	0	1546.15797	718
82.5	21.5	0	0	0	0	0	0	0	0	0	2132.24	719
-112.5	27.5	0	0	0	0	0	0	0	0	0	125.91	720
-71.5	-48.5	0	0	0	0	0	0	0	0	0	1070.9	721
-54.5	-34.5	0	0	0	0	0	0	0	0	0	1052.61	722
35.5	57.5	0	0	0	0	0	0	0	0	0	1235.38	723
-76.5	52.5	0	0	0	0	0	0	0	0	0	1139.64	724
12.5	60.5	0	0	0	0	0	0	0	0	0	1055.12	725
104.5	29.5	0	0	0	0	0	0	0	0	0	1691.31	726
-14.5	13.5	0	0	0	0	0	0	0	0	0	1247.661072	727
-87.5	14.5	0	0	0	0	0	0	0	0	0	2717.3184	728
-72.5	11.5	0	0	0	0	0	0	0	0	0	1483.69	729
68.5	33.5	0	0	0	0	0	0	0	0	0	779.77	730
70.5	58.5	0	0	0	0	0	0	0	0	0	1185.09	731
-74.5	7.5	0	0	0	0	0	0	0	0	0	3683	732
124.5	46.5	0	0	0	0	0	0	0	0	0	1409.72	733
-69.5	-4.5	0	0	0	0	0	0	0	0	0	2375.95	734
133.5	-14.5	0	0	0	0	0	0	0	0	0	1282.32	735
20.5	9.5	0	0	0	0	0	0	0	0	0	2561.542014	736
137.5	53.5	0	0	0	0	0	0	0	0	0	797.96	737
64.5	30.5	0	0	0	0	0	0	0	0	0	222.94	738
39.5	-13.5	0	0	0	0	0	0	0	0	0	2515.92	739
115.5	29.5	0	0	0	0	0	0	0	0	0	1748.73	740
46.5	55.5	0	0	0	0	0	0	0	0	0	922.60098	741
102.5	2.5	0	0	0	0	0	0	0	0	0	3623.766375	742
79.5	52.5	0	0	0	0	0	0	0	0	0	540.54	743
7.5	36.5	0	0	0	0	0	0	0	0	0	948.77	744
124.5	8.5	0	0	0	0	0	0	0	0	0	936.609208	745
38.5	62.5	0	0	0	0	0	0	0	0	0	559.47771	746
134.5	54.5	0	0	0	0	0	0	0	0	0	1307.82	747
63.5	63.5	0	0	0	0	0	0	0	0	0	593.79	748
45.5	-22.5	0	0	0	0	0	0	0	0	0	2492.7672	749
12.5	10.5	0	0	0	0	0	0	0	0	0	2247.27	750
115.5	1.5	0	0	0	0	0	0	0	0	0	3775.09	751
45.5	35.5	0	0	0	0	0	0	0	0	0	922.83	752
81.5	50.5	0	0	0	0	0	0	0	0	0	697.25	753
9.5	14.5	0	0	0	0	0	0	0	0	0	876.75	754
105.5	49.5	0	0	0	0	0	0	0	0	0	1104.26	755
69.5	22.5	0	0	0	0	0	0	0	0	0	370.9878	756
-75.5	-12.5	0	0	0	0	0	0	0	0	0	1232.97	757
147.5	-35.5	0	0	0	0	0	0	0	0	0	1193.821923	758
-51.5	-21.5	0	0	0	0	0	0	0	0	0	2632.525662	759
105.5	47.5	0	0	0	0	0	0	0	0	0	783.608163	760
41.5	-1.5	0	0	0	0	0	0	0	0	0	895.36	761
-110.5	49.5	0	0	0	0	0	0	0	0	0	1096.08642	762
102.5	3.5	0	0	0	0	0	0	0	0	0	3726.3	763
-7.5	38.5	0	0	0	0	0	0	0	0	0	920.86	764
7.5	16.5	0	0	0	0	0	0	0	0	0	490.26	765
31.5	59.5	0	0	0	0	0	0	0	0	0	1095.99	766
16.5	67.5	0	0	0	0	0	0	0	0	0	56.2	767
-7.5	41.5	0	0	0	0	0	0	0	0	0	1427.87	768
62.5	52.5	0	0	0	0	0	0	0	0	0	619.85	769
128.5	53.5	0	0	0	0	0	0	0	0	0	1539.05	770
32.5	61.5	0	0	0	0	0	0	0	0	0	739.13	771
113.5	49.5	0	0	0	0	0	0	0	0	0	1124.26	772
-61.5	53.5	0	0	0	0	0	0	0	0	0	711.22	773
40.5	47.5	0	0	0	0	0	0	0	0	0	1104.57	774
102.5	47.5	0	0	0	0	0	0	0	0	0	811.513935	775
65.5	54.5	0	0	0	0	0	0	0	0	0	691.04	776
-48.5	-11.5	0	0	0	0	0	0	0	0	0	2857.93	777
11.5	45.5	0	0	0	0	0	0	0	0	0	1752.2	778
115.5	45.5	0	0	0	0	0	0	0	0	0	1183.12	779
-157.5	62.5	0	0	0	0	0	0	0	0	0	946.978125	780
-114.5	52.5	0	0	0	0	0	0	0	0	0	1047.148368	781
-71.5	-12.5	0	0	0	0	0	0	0	0	0	1199.093085	782
-49.5	-17.5	0	0	0	0	0	0	0	0	0	3348.96	783
-84.5	14.5	0	0	0	0	0	0	0	0	0	2892.310356	784
46.5	37.5	0	0	0	0	0	0	0	0	0	708.68	785
115.5	43.5	0	0	0	0	0	0	0	0	0	1093.02	786
-90.5	41.5	0	0	0	0	0	0	0	0	0	1808.88	787
26.5	-2.5	0	0	0	0	0	0	0	0	0	4123.61	788
98.5	3.5	0	0	0	0	0	0	0	0	0	2461.51536	789
81.5	25.5	0	0	0	0	0	0	0	0	0	1532.53	790
54.5	61.5	0	0	0	0	0	0	0	0	0	1131.72	791
23.5	-14.5	0	0	0	0	0	0	0	0	0	1860.85	792
-125.5	52.5	0	0	0	0	0	0	0	0	0	741.8631	793
67.5	49.5	0	0	0	0	0	0	0	0	0	564.13	794
-50.5	-17.5	0	0	0	0	0	0	0	0	0	3253.33252	795
21.5	8.5	0	0	0	0	0	0	0	0	0	696.754812	796
-91.5	35.5	0	0	0	0	0	0	0	0	0	1915.87	797
-48.5	-0.5	0	0	0	0	0	0	0	0	0	602.28	798
148.5	-20.5	0	0	0	0	0	0	0	0	0	1116.088191	799
23.5	48.5	0	0	0	0	0	0	0	0	0	1817.656176	800
90.5	45.5	0	0	0	0	0	0	0	0	0	656.33	801
67.5	34.5	0	0	0	0	0	0	0	0	0	630.586194	802
99.5	9.5	0	0	0	0	0	0	0	0	0	403.84103	803
114.5	-25.5	0	0	0	0	0	0	0	0	0	441.705024	804
46.5	6.5	0	0	0	0	0	0	0	0	0	691.66	805
-55.5	-29.5	0	0	0	0	0	0	0	0	0	2288.81315	806
43.5	45.5	0	0	0	0	0	0	0	0	0	1173.16	807
146.5	-30.5	0	0	0	0	0	0	0	0	0	541.42	808
4.5	44.5	0	0	0	0	0	0	0	0	0	1731.23	809
-106.5	52.5	0	0	0	0	0	0	0	0	0	979.95	810
51.5	65.5	0	0	0	0	0	0	0	0	0	546.71	811
29.5	-24.5	0	0	0	0	0	0	0	0	0	840.87	812
67.5	40.5	0	0	0	0	0	0	0	0	0	744.09	813
-110.5	57.5	0	0	0	0	0	0	0	0	0	620.483948	814
104.5	14.5	0	0	0	0	0	0	0	0	0	3582.920076	815
138.5	52.5	0	0	0	0	0	0	0	0	0	1556.37	816
90.5	26.5	0	0	0	0	0	0	0	0	0	3067.06599	817
74.5	25.5	0	0	0	0	0	0	0	0	0	1073.15	818
36.5	34.5	0	0	0	0	0	0	0	0	0	805.18	819
18.5	6.5	0	0	0	0	0	0	0	0	0	3580.73	820
35.5	-21.5	0	0	0	0	0	0	0	0	0	75.51	821
92.5	59.5	0	0	0	0	0	0	0	0	0	947.38	822
-111.5	46.5	0	0	0	0	0	0	0	0	0	1220.433786	823
30.5	9.5	0	0	0	0	0	0	0	0	0	2867.88	824
