-63.0000	4.0000	0.1098
151.0000	-27.0000	0.0000
90.0000	36.0000	0.0000
17.0000	2.0000	0.0000
97.0000	74.0000	0.0485
-65.0000	63.0000	0.0000
21.0000	5.0000	0.0000
-148.0000	65.0000	0.0009
144.0000	75.0000	0.0000
142.0000	-34.0000	0.0297
-132.0000	65.0000	0.0000
114.0000	70.0000	0.0000
32.0000	17.0000	0.0000
103.0000	37.0000	0.0000
64.0000	31.0000	0.0000
111.0000	36.0000	0.0000
44.0000	51.0000	0.0000
130.0000	60.0000	0.0000
88.0000	72.0000	0.0000
-61.0000	-39.0000	0.0000
73.0000	40.0000	0.0036
71.0000	42.0000	0.0508
-58.0000	-38.0000	0.0000
69.0000	37.0000	0.0000
-54.0000	3.0000	0.0000
-114.0000	76.0000	0.0000
99.0000	25.0000	0.0000
20.0000	24.0000	0.0000
-64.0000	53.0000	0.0000
84.0000	70.0000	0.0000
16.0000	14.0000	0.0000
175.0000	68.0000	0.0000
168.0000	68.0000	0.0000
63.0000	64.0000	0.0000
-98.0000	26.0000	0.0000
76.0000	39.0000	0.0000
145.0000	-24.0000	0.0000
119.0000	56.0000	0.0000
-53.0000	0.0000	0.0000
-118.0000	67.0000	0.0000
-58.0000	-21.0000	0.0039
-76.0000	46.0000	0.0013
90.0000	47.0000	0.2104
-180.0000	66.0000	0.0000
-117.0000	54.0000	0.0000
66.0000	57.0000	0.0000
21.0000	23.0000	0.0000
-51.0000	-12.0000	0.0639
170.0000	60.0000	0.0000
55.0000	29.0000	0.0000
-2.0000	29.0000	0.0000
-62.0000	0.0000	0.0376
133.0000	60.0000	0.0000
44.0000	-25.0000	0.0000
7.0000	52.0000	0.0000
-134.0000	59.0000	0.1987
27.0000	13.0000	0.0000
-150.0000	64.0000	0.0000
78.0000	32.0000	0.0038
-74.0000	8.0000	0.0558
-47.0000	-18.0000	0.0000
54.0000	53.0000	0.0000
22.0000	7.0000	0.0000
54.0000	22.0000	0.0000
-132.0000	67.0000	0.0000
98.0000	65.0000	0.0000
30.0000	31.0000	0.0000
-65.0000	65.0000	0.0000
-76.0000	44.0000	0.0038
27.0000	16.0000	0.0000
173.0000	69.0000	0.0000
149.0000	-24.0000	0.0000
113.0000	52.0000	0.0000
100.0000	26.0000	0.0000
-98.0000	56.0000	0.1432
54.0000	50.0000	0.0000
42.0000	19.0000	0.0000
24.0000	57.0000	0.0000
141.0000	-36.0000	0.0000
-36.0000	-7.0000	0.0033
119.0000	50.0000	0.0000
-55.0000	-24.0000	0.0255
-1.0000	32.0000	0.0000
-71.0000	78.0000	0.0000
26.0000	-17.0000	0.0295
-110.0000	69.0000	0.0000
-142.0000	63.0000	0.0000
35.0000	21.0000	0.0000
127.0000	-15.0000	0.0000
18.0000	-30.0000	0.0000
-102.0000	42.0000	0.0001
-61.0000	-27.0000	0.0192
-70.0000	-23.0000	0.0000
81.0000	6.0000	0.2348
154.0000	70.0000	0.0000
127.0000	35.0000	0.0475
102.0000	79.0000	0.0000
36.0000	54.0000	0.0174
96.0000	57.0000	0.0000
33.0000	37.0000	0.0000
88.0000	63.0000	0.0000
97.0000	33.0000	0.0000
39.0000	13.0000	0.0000
140.0000	68.0000	0.0000
-72.0000	-53.0000	0.0000
-60.0000	-8.0000	0.1602
48.0000	-14.0000	0.0288
43.0000	61.0000	0.0000
24.0000	-14.0000	0.0209
-143.0000	67.0000	0.0000
56.0000	24.0000	0.0000
20.0000	-28.0000	0.0000
73.0000	29.0000	0.0000
-83.0000	54.0000	0.6863
161.0000	66.0000	0.0000
88.0000	45.0000	0.0000
35.0000	5.0000	0.2320
25.0000	-11.0000	0.0000
77.0000	57.0000	0.0000
15.0000	10.0000	0.0000
-101.0000	23.0000	0.0000
143.0000	-19.0000	0.0438
121.0000	23.0000	0.0436
-103.0000	26.0000	0.0000
-68.0000	-38.0000	0.0000
135.0000	68.0000	0.0000
-78.0000	-11.0000	0.0065
104.0000	39.0000	0.0000
124.0000	54.0000	0.0000
-66.0000	-35.0000	0.0000
67.0000	65.0000	0.0000
114.0000	51.0000	0.0000
141.0000	39.0000	0.0087
30.0000	55.0000	0.0000
153.0000	70.0000	0.0000
59.0000	34.0000	0.0000
95.0000	38.0000	0.0000
92.0000	69.0000	0.4970
-64.0000	-32.0000	0.0000
145.0000	-21.0000	0.0000
3.0000	26.0000	0.0000
-76.0000	39.0000	0.0012
112.0000	76.0000	0.0623
-50.0000	-29.0000	0.0504
-80.0000	-3.0000	0.0000
17.0000	13.0000	0.0000
-153.0000	60.0000	0.3980
22.0000	-22.0000	0.2022
11.0000	13.0000	0.0000
121.0000	47.0000	0.0000
-76.0000	-1.0000	0.0298
45.0000	9.0000	0.0000
47.0000	32.0000	0.0000
134.0000	-19.0000	0.0000
108.0000	55.0000	0.0000
-98.0000	51.0000	0.0540
18.0000	-16.0000	0.0000
22.0000	4.0000	0.0129
-173.0000	65.0000	0.0000
133.0000	71.0000	0.0000
75.0000	51.0000	0.0000
70.0000	54.0000	0.0000
-128.0000	57.0000	0.3658
-121.0000	45.0000	0.0111
118.0000	9.0000	0.0000
120.0000	62.0000	0.0000
26.0000	5.0000	0.0583
36.0000	18.0000	0.0000
-64.0000	-33.0000	0.0000
47.0000	53.0000	0.0000
54.0000	43.0000	0.1547
163.0000	67.0000	0.0000
43.0000	56.0000	0.0000
5.0000	46.0000	0.0000
-77.0000	67.0000	0.0000
95.0000	66.0000	0.0000
61.0000	33.0000	0.0000
172.0000	-41.0000	0.1670
-93.0000	32.0000	0.0000
103.0000	18.0000	0.0121
27.0000	-1.0000	0.7089
13.0000	9.0000	0.0000
113.0000	66.0000	0.0000
-115.0000	36.0000	0.1446
16.0000	28.0000	0.0000
135.0000	44.0000	0.0015
-109.0000	56.0000	0.0609
107.0000	32.0000	0.0000
73.0000	46.0000	0.0000
49.0000	20.0000	0.0000
72.0000	62.0000	0.0000
-69.0000	-7.0000	0.0000
40.0000	-15.0000	0.0000
149.0000	69.0000	0.0000
33.0000	9.0000	0.0000
-87.0000	40.0000	0.0000
-59.0000	-23.0000	0.0000
73.0000	34.0000	0.0000
129.0000	-30.0000	0.0000
40.0000	26.0000	0.0000
-59.0000	-9.0000	0.4893
-152.0000	64.0000	0.0048
33.0000	-7.0000	0.0000
77.0000	8.0000	0.0000
10.0000	63.0000	0.0000
-60.0000	-36.0000	0.0000
-64.0000	51.0000	0.0000
25.0000	-34.0000	0.0000
106.0000	68.0000	0.0000
-107.0000	55.0000	0.0093
-126.0000	66.0000	0.0000
-80.0000	-5.0000	0.0000
-104.0000	33.0000	0.0004
23.0000	-29.0000	0.0000
28.0000	-1.0000	0.0759
139.0000	-7.0000	0.0000
-97.0000	78.0000	0.0000
117.0000	51.0000	0.0000
35.0000	-1.0000	0.0000
136.0000	52.0000	0.0000
-100.0000	40.0000	0.0000
157.0000	55.0000	0.3855
118.0000	68.0000	0.0000
37.0000	-9.0000	0.0000
24.0000	50.0000	0.0000
80.0000	50.0000	0.0000
74.0000	66.0000	0.0000
-101.0000	73.0000	0.0000
-81.0000	50.0000	0.1954
125.0000	42.0000	0.0000
40.0000	24.0000	0.0000
-74.0000	5.0000	0.0093
139.0000	64.0000	0.0000
-67.0000	-9.0000	0.0000
44.0000	63.0000	0.0000
168.0000	61.0000	0.0000
53.0000	19.0000	0.0000
34.0000	-5.0000	0.0000
24.0000	-22.0000	0.2887
28.0000	-32.0000	0.0000
132.0000	-28.0000	0.0000
-85.0000	44.0000	0.0037
82.0000	21.0000	0.0000
-113.0000	27.0000	0.0000
-8.0000	27.0000	0.0000
-72.0000	-49.0000	0.0000
-55.0000	-35.0000	0.0000
35.0000	57.0000	0.0000
-88.0000	70.0000	0.0000
-70.0000	67.0000	0.0000
-77.0000	52.0000	0.0000
80.0000	70.0000	0.0000
12.0000	60.0000	0.0000
104.0000	29.0000	0.0000
-115.0000	66.0000	0.0000
-2.0000	24.0000	0.0000
106.0000	59.0000	0.0000
151.0000	64.0000	0.0000
34.0000	26.0000	0.0000
44.0000	66.0000	0.0000
-15.0000	13.0000	0.0008
-88.0000	14.0000	0.0780
128.0000	60.0000	0.0000
122.0000	-23.0000	0.0000
117.0000	68.0000	0.0000
-73.0000	11.0000	0.0000
68.0000	33.0000	0.0000
70.0000	58.0000	0.0000
-9.0000	25.0000	0.0000
-93.0000	81.0000	0.0000
100.0000	72.0000	0.0000
13.0000	17.0000	0.0000
117.0000	63.0000	0.0000
-75.0000	7.0000	0.0000
124.0000	46.0000	0.0000
-74.0000	66.0000	0.6438
-70.0000	-5.0000	0.0000
124.0000	59.0000	0.0000
-78.0000	70.0000	0.0000
133.0000	-15.0000	0.0000
31.0000	29.0000	0.0006
131.0000	-31.0000	0.0000
20.0000	9.0000	0.1798
137.0000	53.0000	0.0000
64.0000	30.0000	0.0000
39.0000	-14.0000	0.0000
115.0000	29.0000	0.0000
119.0000	-24.0000	0.0000
128.0000	-27.0000	0.0000
19.0000	-27.0000	0.0000
-18.0000	65.0000	0.0000
46.0000	55.0000	0.0060
102.0000	2.0000	0.0075
79.0000	52.0000	0.0000
-155.0000	67.0000	0.9453
7.0000	36.0000	0.0000
124.0000	8.0000	0.0476
38.0000	62.0000	0.1105
134.0000	54.0000	0.0000
146.0000	60.0000	0.3306
63.0000	63.0000	0.0000
45.0000	-23.0000	0.0760
12.0000	10.0000	0.0000
115.0000	1.0000	0.0000
65.0000	64.0000	0.0000
45.0000	35.0000	0.0000
126.0000	65.0000	0.0000
81.0000	50.0000	0.0000
9.0000	14.0000	0.0000
137.0000	-27.0000	0.0000
139.0000	-29.0000	0.0000
105.0000	49.0000	0.0000
76.0000	36.0000	0.0000
69.0000	22.0000	0.0596
-76.0000	-13.0000	0.0000
147.0000	-36.0000	0.0363
-52.0000	-22.0000	0.0146
105.0000	47.0000	0.0491
53.0000	33.0000	0.0000
41.0000	-2.0000	0.0000
19.0000	69.0000	0.0000
-74.0000	61.0000	0.1650
-111.0000	49.0000	0.0342
102.0000	3.0000	0.0000
82.0000	41.0000	0.0000
-8.0000	38.0000	0.0000
7.0000	16.0000	0.0000
31.0000	59.0000	0.0000
16.0000	67.0000	0.0000
-8.0000	41.0000	0.0000
126.0000	62.0000	0.0000
81.0000	34.0000	0.0000
119.0000	-21.0000	0.0000
62.0000	52.0000	0.0000
128.0000	53.0000	0.0000
-71.0000	-16.0000	0.0000
17.0000	67.0000	0.0000
162.0000	68.0000	0.0000
32.0000	61.0000	0.0000
113.0000	49.0000	0.0000
-62.0000	53.0000	0.0000
40.0000	47.0000	0.0000
102.0000	47.0000	0.1577
137.0000	75.0000	0.0000
79.0000	71.0000	0.0945
65.0000	54.0000	0.0000
-49.0000	-12.0000	0.0000
-85.0000	68.0000	0.0000
168.0000	66.0000	0.0000
11.0000	45.0000	0.0000
102.0000	59.0000	0.0000
122.0000	64.0000	0.0000
115.0000	45.0000	0.0000
101.0000	41.0000	0.0000
-158.0000	62.0000	0.0625
-115.0000	52.0000	0.0032
-72.0000	-13.0000	0.6805
62.0000	69.0000	0.0000
98.0000	60.0000	0.0000
-50.0000	-18.0000	0.0000
134.0000	-27.0000	0.0000
-85.0000	14.0000	0.0223
-6.0000	28.0000	0.0000
46.0000	37.0000	0.0000
81.0000	35.0000	0.0000
115.0000	43.0000	0.0000
-91.0000	41.0000	0.0000
26.0000	-3.0000	0.0000
112.0000	71.0000	0.0000
127.0000	-22.0000	0.0000
41.0000	41.0000	0.0311
98.0000	3.0000	0.1374
81.0000	25.0000	0.0000
130.0000	-27.0000	0.0000
-110.0000	72.0000	0.0000
54.0000	61.0000	0.0000
23.0000	-15.0000	0.0000
-126.0000	52.0000	0.3697
67.0000	49.0000	0.0000
-69.0000	-19.0000	0.0537
71.0000	35.0000	0.0147
-51.0000	-18.0000	0.0005
11.0000	28.0000	0.0000
-148.0000	70.0000	0.0000
21.0000	8.0000	0.7204
-92.0000	35.0000	0.0000
-49.0000	-1.0000	0.0000
148.0000	-21.0000	0.0007
121.0000	-22.0000	0.0000
23.0000	48.0000	0.0704
-88.0000	54.0000	0.0113
20.0000	23.0000	0.0000
90.0000	45.0000	0.0000
67.0000	34.0000	0.0578
99.0000	9.0000	0.0390
114.0000	-26.0000	0.1008
141.0000	-27.0000	0.0000
46.0000	6.0000	0.0000
-56.0000	-30.0000	0.0003
43.0000	45.0000	0.0000
14.0000	29.0000	0.0000
174.0000	64.0000	0.0000
-131.0000	61.0000	0.0000
98.0000	64.0000	0.0000
146.0000	-31.0000	0.0000
4.0000	44.0000	0.0000
123.0000	-30.0000	0.0000
-107.0000	52.0000	0.0000
85.0000	39.0000	0.0000
51.0000	65.0000	0.0000
-91.0000	69.0000	0.0000
121.0000	65.0000	0.0000
29.0000	-25.0000	0.0000
80.0000	69.0000	0.0000
67.0000	40.0000	0.0000
-111.0000	57.0000	0.2946
142.0000	71.0000	0.0000
104.0000	14.0000	0.0758
125.0000	-22.0000	0.0000
138.0000	52.0000	0.0000
99.0000	50.0000	0.2301
53.0000	31.0000	0.0000
90.0000	26.0000	0.0910
74.0000	25.0000	0.0000
36.0000	34.0000	0.0000
18.0000	6.0000	0.0000
-93.0000	66.0000	0.2388
35.0000	-22.0000	0.0000
109.0000	74.0000	0.0000
92.0000	59.0000	0.0000
60.0000	33.0000	0.0000
-65.0000	58.0000	0.5567
-112.0000	46.0000	0.0211
133.0000	59.0000	0.0000
30.0000	9.0000	0.0000
-50.0000	-13.0000	0.0000
21.0000	55.0000	0.0000
22.0000	2.0000	0.0000
-121.0000	74.0000	0.3537
-51.0000	-6.0000	0.0810
-70.0000	-21.0000	0.0002
86.0000	40.0000	0.0000
51.0000	50.0000	0.0000
64.0000	45.0000	0.0000
32.0000	-20.0000	0.0088
-64.0000	-30.0000	0.0000
95.0000	20.0000	0.0000
-47.0000	-16.0000	0.0061
-66.0000	-26.0000	0.0524
-68.0000	-12.0000	0.0000
-122.0000	59.0000	0.0001
31.0000	-4.0000	0.0000
61.0000	46.0000	0.0000
-96.0000	65.0000	0.0000
23.0000	-6.0000	0.0000
78.0000	38.0000	0.0000
-96.0000	42.0000	0.0000
104.0000	55.0000	0.0000
118.0000	44.0000	0.0000
130.0000	54.0000	0.0000
41.0000	5.0000	0.0000
-92.0000	33.0000	0.0000
87.0000	59.0000	0.0000
-135.0000	61.0000	0.0000
143.0000	-16.0000	0.0368
-135.0000	58.0000	0.1162
133.0000	54.0000	0.0000
140.0000	58.0000	0.0000
62.0000	61.0000	0.0000
16.0000	5.0000	0.0000
-76.0000	-8.0000	0.2785
138.0000	63.0000	0.0000
101.0000	32.0000	0.0000
41.0000	-1.0000	0.0000
-92.0000	41.0000	0.0000
-16.0000	19.0000	0.0011
-110.0000	31.0000	0.0380
96.0000	49.0000	0.0000
169.0000	-44.0000	0.1138
21.0000	9.0000	0.5160
114.0000	24.0000	0.0000
32.0000	46.0000	0.0000
-73.0000	5.0000	0.0759
128.0000	-16.0000	0.0000
-50.0000	-4.0000	0.0000
-71.0000	-10.0000	0.2718
101.0000	71.0000	0.0000
89.0000	35.0000	0.0000
-92.0000	56.0000	0.1534
50.0000	65.0000	0.0000
77.0000	54.0000	0.0000
21.0000	-8.0000	0.0000
71.0000	25.0000	0.0000
38.0000	-6.0000	0.0081
37.0000	35.0000	0.0000
16.0000	58.0000	0.0000
148.0000	-41.0000	0.1641
74.0000	42.0000	0.0143
80.0000	65.0000	0.0000
21.0000	44.0000	0.0000
-95.0000	70.0000	0.0000
85.0000	54.0000	0.0000
29.0000	-3.0000	0.0000
146.0000	-26.0000	0.0000
14.0000	27.0000	0.0000
-80.0000	48.0000	0.0292
72.0000	41.0000	0.0021
44.0000	27.0000	0.0000
10.0000	15.0000	0.0000
-78.0000	45.0000	0.1481
-107.0000	35.0000	0.0327
97.0000	50.0000	0.0149
61.0000	53.0000	0.0000
-65.0000	-35.0000	0.0000
7.0000	18.0000	0.0000
27.0000	20.0000	0.0000
89.0000	63.0000	0.0000
-85.0000	47.0000	0.1994
-77.0000	71.0000	0.0578
139.0000	35.0000	0.0000
39.0000	11.0000	0.0000
118.0000	62.0000	0.0000
-72.0000	60.0000	0.0000
32.0000	39.0000	0.0000
-60.0000	-16.0000	0.0768
47.0000	27.0000	0.0000
-8.0000	33.0000	0.0000
78.0000	59.0000	0.0000
32.0000	30.0000	0.0000
41.0000	56.0000	0.0000
-101.0000	18.0000	0.0000
104.0000	76.0000	0.0000
-73.0000	-53.0000	0.0000
-76.0000	53.0000	0.0000
-153.0000	67.0000	0.4634
31.0000	2.0000	0.2547
140.0000	51.0000	0.0000
-63.0000	9.0000	0.0000
27.0000	5.0000	0.0423
25.0000	29.0000	0.0000
118.0000	37.0000	0.0000
91.0000	41.0000	0.0000
-155.0000	61.0000	0.0281
-42.0000	-19.0000	0.0000
158.0000	53.0000	0.2485
147.0000	70.0000	0.0000
44.0000	26.0000	0.0000
-124.0000	55.0000	0.0099
135.0000	62.0000	0.0000
61.0000	57.0000	0.0000
18.0000	-14.0000	0.0000
37.0000	13.0000	0.0000
-161.0000	69.0000	0.0000
23.0000	-10.0000	0.0000
12.0000	65.0000	0.0000
140.0000	66.0000	0.0000
102.0000	63.0000	0.0000
146.0000	-7.0000	0.0000
-109.0000	52.0000	0.0000
121.0000	-23.0000	0.0000
114.0000	42.0000	0.0000
-77.0000	48.0000	0.0000
31.0000	67.0000	0.1540
-120.0000	61.0000	0.0000
125.0000	45.0000	0.0000
25.0000	-17.0000	0.2526
143.0000	64.0000	0.0000
36.0000	37.0000	0.0000
127.0000	-25.0000	0.0000
-68.0000	58.0000	0.0000
-79.0000	72.0000	0.4010
-97.0000	50.0000	0.0049
15.0000	22.0000	0.0000
114.0000	67.0000	0.0000
-5.0000	23.0000	0.0000
140.0000	-31.0000	0.0000
-60.0000	-52.0000	0.0000
34.0000	38.0000	0.0000
138.0000	65.0000	0.0000
136.0000	53.0000	0.0000
4.0000	19.0000	0.0000
54.0000	57.0000	0.0000
23.0000	54.0000	0.0000
75.0000	44.0000	0.0000
119.0000	27.0000	0.0000
-80.0000	35.0000	0.0021
-51.0000	64.0000	0.0385
12.0000	59.0000	0.0000
-78.0000	-5.0000	0.0000
38.0000	40.0000	0.0000
87.0000	28.0000	0.0000
52.0000	52.0000	0.0000
74.0000	35.0000	0.0000
85.0000	48.0000	0.0921
115.0000	31.0000	0.0000
-122.0000	46.0000	0.2944
-5.0000	6.0000	0.0006
10.0000	27.0000	0.0000
-58.0000	52.0000	0.0000
20.0000	14.0000	0.0000
29.0000	29.0000	0.0000
-76.0000	57.0000	0.0202
154.0000	62.0000	0.0000
46.0000	47.0000	0.0000
134.0000	-14.0000	0.0000
-112.0000	33.0000	0.1095
34.0000	41.0000	0.0000
-16.0000	20.0000	0.0005
-66.0000	54.0000	0.0000
-87.0000	39.0000	0.0052
136.0000	63.0000	0.0000
-107.0000	48.0000	0.0302
100.0000	32.0000	0.0000
44.0000	54.0000	0.0000
56.0000	38.0000	0.0439
108.0000	35.0000	0.0000
16.0000	-1.0000	0.0000
82.0000	25.0000	0.0000
-55.0000	-20.0000	0.0000
-61.0000	8.0000	0.0000
-113.0000	63.0000	0.0000
-59.0000	3.0000	0.0000
-69.0000	49.0000	0.0000
35.0000	-7.0000	0.0001
-75.0000	-15.0000	0.0000
144.0000	43.0000	0.1328
-116.0000	39.0000	0.0419
80.0000	45.0000	0.0000
116.0000	31.0000	0.0000
28.0000	9.0000	0.0000
92.0000	70.0000	0.0000
99.0000	64.0000	0.0000
11.0000	30.0000	0.0000
93.0000	34.0000	0.0000
63.0000	53.0000	0.0000
136.0000	36.0000	0.0500
-75.0000	49.0000	0.0000
-116.0000	69.0000	0.0000
-85.0000	80.0000	0.0000
91.0000	31.0000	0.0000
139.0000	70.0000	0.0000
110.0000	30.0000	0.0000
-4.0000	28.0000	0.0000
18.0000	-18.0000	0.0000
95.0000	17.0000	0.0000
22.0000	24.0000	0.0000
-71.0000	63.0000	0.0000
77.0000	36.0000	0.0000
167.0000	66.0000	0.0000
29.0000	-22.0000	0.0000
93.0000	48.0000	0.2381
42.0000	51.0000	0.0000
53.0000	49.0000	0.0000
33.0000	27.0000	0.0000
-148.0000	63.0000	0.0000
-123.0000	52.0000	0.0040
20.0000	31.0000	0.0000
15.0000	5.0000	0.0000
-86.0000	37.0000	0.0000
-54.0000	67.0000	0.0000
30.0000	-18.0000	0.0000
10.0000	46.0000	0.0200
-131.0000	59.0000	0.0283
-10.0000	29.0000	0.0176
17.0000	62.0000	0.0000
95.0000	18.0000	0.0000
27.0000	65.0000	0.0425
94.0000	35.0000	0.0000
-107.0000	40.0000	0.1002
6.0000	25.0000	0.4349
37.0000	59.0000	0.0000
-92.0000	14.0000	0.0000
82.0000	48.0000	0.0000
33.0000	26.0000	0.0000
-6.0000	36.0000	0.0000
20.0000	45.0000	0.0000
26.0000	-16.0000	0.0011
15.0000	-12.0000	0.0000
77.0000	13.0000	0.0000
100.0000	31.0000	0.0000
29.0000	46.0000	0.0000
49.0000	-13.0000	0.0395
117.0000	52.0000	0.0000
-67.0000	63.0000	0.0000
0.0000	41.0000	0.0000
32.0000	-27.0000	0.0095
141.0000	-8.0000	0.0000
-94.0000	43.0000	0.0000
71.0000	24.0000	0.0000
-118.0000	65.0000	0.0000
26.0000	-26.0000	0.0000
144.0000	-35.0000	0.0415
16.0000	25.0000	0.0000
-96.0000	43.0000	0.0002
-54.0000	-16.0000	0.0000
140.0000	74.0000	0.0000
-107.0000	50.0000	0.0039
-127.0000	59.0000	0.0135
13.0000	-3.0000	0.0000
-74.0000	41.0000	0.0004
-1.0000	11.0000	0.0141
8.0000	45.0000	0.0000
41.0000	57.0000	0.0000
-66.0000	-3.0000	0.0000
11.0000	15.0000	0.0000
-93.0000	69.0000	0.0000
8.0000	26.0000	0.3855
-103.0000	29.0000	0.0269
99.0000	27.0000	0.0000
13.0000	54.0000	0.0469
18.0000	17.0000	0.0000
-101.0000	66.0000	0.6664
86.0000	32.0000	0.0000
128.0000	-21.0000	0.0000
46.0000	54.0000	0.0093
176.0000	-40.0000	0.0002
-115.0000	58.0000	0.0732
122.0000	56.0000	0.0000
-123.0000	46.0000	0.0010
-2.0000	28.0000	0.0000
33.0000	-11.0000	0.2283
52.0000	16.0000	0.0000
35.0000	20.0000	0.0000
-117.0000	59.0000	0.0000
-4.0000	17.0000	0.0000
72.0000	24.0000	0.0000
-109.0000	60.0000	0.0000
106.0000	53.0000	0.0000
16.0000	49.0000	0.0000
-156.0000	70.0000	0.0000
59.0000	29.0000	0.0000
67.0000	55.0000	0.0000
42.0000	22.0000	0.0000
-108.0000	49.0000	0.0350
100.0000	52.0000	0.0000
-97.0000	36.0000	0.0000
53.0000	61.0000	0.0000
-116.0000	44.0000	0.2461
-65.0000	-41.0000	0.0000
-100.0000	19.0000	0.0000
127.0000	-27.0000	0.0000
-73.0000	59.0000	0.0000
-54.0000	82.0000	0.0000
85.0000	68.0000	0.0000
110.0000	65.0000	0.0000
70.0000	46.0000	0.0000
24.0000	-32.0000	0.0000
93.0000	20.0000	0.0008
-69.0000	58.0000	0.0005
34.0000	11.0000	0.0125
-86.0000	51.0000	0.0000
91.0000	62.0000	0.5611
19.0000	43.0000	0.0000
103.0000	70.0000	0.0000
-147.0000	67.0000	0.0000
121.0000	61.0000	0.0000
132.0000	43.0000	0.0451
18.0000	65.0000	0.0000
-101.0000	30.0000	0.0000
85.0000	41.0000	0.0000
8.0000	35.0000	0.0100
13.0000	26.0000	0.0000
123.0000	-20.0000	0.0000
73.0000	44.0000	0.0000
45.0000	50.0000	0.0000
45.0000	46.0000	0.0000
28.0000	53.0000	0.0000
51.0000	61.0000	0.0000
-52.0000	67.0000	0.0000
116.0000	-25.0000	0.3285
91.0000	58.0000	0.0000
3.0000	19.0000	0.0000
27.0000	2.0000	0.0000
-69.0000	-31.0000	0.0136
-110.0000	36.0000	0.0033
-131.0000	60.0000	0.0000
101.0000	25.0000	0.0000
29.0000	-1.0000	0.4207
138.0000	-33.0000	0.0000
-111.0000	70.0000	0.0000
-111.0000	47.0000	0.0021
44.0000	56.0000	0.0315
98.0000	39.0000	0.0000
109.0000	56.0000	0.0000
-48.0000	-25.0000	0.1534
-101.0000	63.0000	0.3075
68.0000	38.0000	0.0328
-64.0000	-29.0000	0.0000
58.0000	29.0000	0.0000
-76.0000	54.0000	0.0000
36.0000	15.0000	0.0000
157.0000	52.0000	0.1351
122.0000	46.0000	0.0000
23.0000	-5.0000	0.0000
-70.0000	57.0000	0.0000
55.0000	45.0000	0.0000
40.0000	40.0000	0.0000
114.0000	0.0000	0.1536
135.0000	-28.0000	0.0000
22.0000	-26.0000	0.0583
22.0000	1.0000	0.0000
-68.0000	51.0000	0.0000
99.0000	32.0000	0.0000
-77.0000	-8.0000	0.2549
10.0000	19.0000	0.0012
-141.0000	67.0000	0.0000
13.0000	11.0000	0.0000
-48.0000	-6.0000	0.0000
40.0000	53.0000	0.0000
20.0000	7.0000	0.0914
-69.0000	-9.0000	0.0000
38.0000	1.0000	0.0000
71.0000	40.0000	0.0000
-2.0000	7.0000	0.0275
49.0000	22.0000	0.0000
29.0000	-32.0000	0.0000
-74.0000	44.0000	0.0008
-106.0000	35.0000	0.0811
-160.0000	67.0000	0.9749
27.0000	18.0000	0.0000
84.0000	42.0000	0.0000
101.0000	37.0000	0.0000
138.0000	53.0000	0.0000
-60.0000	4.0000	0.0000
117.0000	43.0000	0.0000
60.0000	67.0000	0.0000
154.0000	61.0000	0.0000
36.0000	2.0000	0.0070
-54.0000	-23.0000	0.0569
-5.0000	20.0000	0.0000
-84.0000	80.0000	0.0000
155.0000	66.0000	0.0000
134.0000	47.0000	0.0000
150.0000	65.0000	0.0000
-77.0000	2.0000	0.1206
126.0000	72.0000	0.4305
17.0000	-5.0000	0.0000
63.0000	65.0000	0.0000
-7.0000	11.0000	0.0000
96.0000	47.0000	0.0000
-161.0000	66.0000	0.0000
38.0000	33.0000	0.0000
104.0000	57.0000	0.0000
45.0000	41.0000	0.0199
36.0000	6.0000	0.0195
-47.0000	-13.0000	0.0000
43.0000	60.0000	0.0000
45.0000	67.0000	0.0000
25.0000	3.0000	0.0000
115.0000	37.0000	0.0000
129.0000	-23.0000	0.0000
-83.0000	46.0000	0.1146
-108.0000	47.0000	0.0323
100.0000	19.0000	0.2194
46.0000	52.0000	0.0039
-67.0000	50.0000	0.0148
50.0000	25.0000	0.0000
158.0000	69.0000	0.0000
-75.0000	46.0000	0.1670
36.0000	51.0000	0.0047
132.0000	47.0000	0.0000
-97.0000	39.0000	0.0000
-78.0000	62.0000	0.1254
-39.0000	-9.0000	0.0005
68.0000	36.0000	0.0000
35.0000	56.0000	0.0465
-117.0000	63.0000	0.0000
31.0000	49.0000	0.0028
-82.0000	52.0000	0.1332
110.0000	50.0000	0.0000
76.0000	10.0000	0.0000
132.0000	62.0000	0.0000
120.0000	64.0000	0.0000
110.0000	48.0000	0.0688
38.0000	13.0000	0.0376
32.0000	-13.0000	0.3519
28.0000	27.0000	0.0000
-70.0000	52.0000	0.0000
90.0000	65.0000	0.0000
-10.0000	10.0000	0.0000
133.0000	46.0000	0.0000
6.0000	43.0000	0.0000
93.0000	39.0000	0.0000
-148.0000	69.0000	0.0000
77.0000	21.0000	0.0266
-62.0000	-39.0000	0.0034
163.0000	56.0000	0.0000
5.0000	52.0000	0.0000
-98.0000	63.0000	0.0000
127.0000	68.0000	0.0000
-119.0000	63.0000	0.0000
113.0000	46.0000	0.0000
58.0000	65.0000	0.1165
19.0000	9.0000	0.0000
117.0000	62.0000	0.0000
78.0000	52.0000	0.0000
104.0000	36.0000	0.0000
-16.0000	18.0000	0.0000
95.0000	44.0000	0.1701
-4.0000	10.0000	0.0000
-80.0000	62.0000	0.0000
-128.0000	54.0000	0.0993
