Lon    Lat    Priority   
  -86.0000	   41.0000	    0.3584
  -41.0000	   -6.0000	    0.4092
  103.0000	   30.0000	    0.6877
 -116.0000	   68.0000	    0.3654
   15.0000	   38.0000	    0.6352
   50.0000	   37.0000	    0.5321
   14.0000	    2.0000	    0.8527
   96.0000	   33.0000	    0.9229
   15.0000	    0.0000	    0.7279
   31.0000	   37.0000	    0.7558
   36.0000	   14.0000	    0.3257
 -117.0000	   45.0000	    0.8048
   93.0000	   49.0000	    0.7378
  -36.0000	   -6.0000	    0.5068
   75.0000	   61.0000	    0.2081
   13.0000	   18.0000	    0.1350
  -70.0000	   19.0000	    0.9456
 -118.0000	   49.0000	    0.5640
   41.0000	    7.0000	    0.4134
  132.0000	  -13.0000	    0.9602
  -84.0000	   33.0000	    0.5368
   59.0000	   57.0000	    0.6277
 -120.0000	   47.0000	    0.5179
   25.0000	   31.0000	    0.5352
   49.0000	   37.0000	    0.7618
 -116.0000	   55.0000	    0.5796
  171.0000	   69.0000	    0.7115
  158.0000	   64.0000	    0.2777
   -3.0000	   55.0000	    0.6290
  -49.0000	  -11.0000	    0.5469
 -101.0000	   50.0000	    0.4321
  139.0000	   61.0000	    0.5833
  114.0000	  -23.0000	    0.7923
   25.0000	  -10.0000	    0.6611
   36.0000	    9.0000	    0.6790
   15.0000	   63.0000	    0.1490
   74.0000	   28.0000	    0.5711
   30.0000	    1.0000	    0.8101
   25.0000	   41.0000	    0.7552
  164.0000	   64.0000	    0.3727
  107.0000	   46.0000	    0.2807
  126.0000	    8.0000	    0.8459
 -114.0000	   38.0000	    0.4969
   38.0000	   45.0000	    0.2353
  -78.0000	   -8.0000	    0.9022
 -140.0000	   68.0000	    0.8670
  -50.0000	  -23.0000	    0.6977
   21.0000	   64.0000	    0.2698
   34.0000	   39.0000	    0.5944
   41.0000	   11.0000	    0.7984
  -68.0000	   67.0000	    0.8129
   29.0000	   39.0000	    0.7652
  141.0000	   59.0000	    0.4172
   69.0000	   28.0000	    0.5015
   22.0000	   -8.0000	    0.5458
  101.0000	   63.0000	    0.1239
   77.0000	   32.0000	    0.7833
  173.0000	   67.0000	    0.4428
   56.0000	   39.0000	    0.5269
    1.0000	   48.0000	    0.3023
 -124.0000	   51.0000	    0.7339
 -114.0000	   28.0000	    0.9695
  156.0000	   65.0000	    0.2175
  -96.0000	   47.0000	    0.6029
  104.0000	   49.0000	    0.4757
  -46.0000	  -11.0000	    0.5622
  119.0000	   41.0000	    0.4551
  166.0000	   64.0000	    0.5092
  -81.0000	   36.0000	    0.5657
  -67.0000	  -14.0000	    0.7896
   38.0000	   36.0000	    0.7202
   88.0000	   23.0000	    0.3515
  118.0000	   31.0000	    0.4914
  132.0000	  -24.0000	    0.7404
  125.0000	   46.0000	    0.3132
  121.0000	   46.0000	    0.4406
   68.0000	   43.0000	    0.7483
  130.0000	  -25.0000	    0.3293
  -66.0000	   53.0000	    0.3510
   78.0000	   34.0000	    0.4585
   42.0000	   40.0000	    0.7012
  111.0000	   48.0000	    0.6620
   14.0000	    8.0000	    0.5132
  -58.0000	   -2.0000	    0.7654
   49.0000	   53.0000	    0.4468
   -8.0000	   22.0000	    0.1476
  -70.0000	    0.0000	    0.7716
   33.0000	   52.0000	    0.3707
   22.0000	  -16.0000	    0.7634
   53.0000	   36.0000	    0.7288
   34.0000	    3.0000	    0.5372
   15.0000	  -11.0000	    0.6488
   98.0000	   29.0000	    0.8184
  120.0000	   42.0000	    0.5078
   14.0000	   57.0000	    0.2728
 -118.0000	   61.0000	    0.5302
   44.0000	   25.0000	    0.1736
   85.0000	   34.0000	    0.9054
   31.0000	    1.0000	    0.7765
   17.0000	    4.0000	    0.5574
  101.0000	   18.0000	    0.8480
    4.0000	   20.0000	    0.2396
  -56.0000	    1.0000	    0.6804
    8.0000	   50.0000	    0.7051
   78.0000	   24.0000	    0.4357
  144.0000	  -37.0000	    0.7601
   50.0000	   32.0000	    0.5707
  142.0000	  -13.0000	    0.7898
   69.0000	   61.0000	    0.2183
   58.0000	   32.0000	    0.3313
  -72.0000	   18.0000	    0.9290
   85.0000	   73.0000	    0.2138
 -108.0000	   42.0000	    0.6341
   69.0000	   43.0000	    0.6559
  113.0000	   57.0000	    0.1999
  122.0000	   59.0000	    0.2883
   41.0000	   54.0000	    0.3461
  129.0000	   62.0000	    0.1640
   71.0000	   64.0000	    0.1673
 -143.0000	   65.0000	    0.6335
  115.0000	    2.0000	    0.9139
  -16.0000	   66.0000	    0.6615
  116.0000	   34.0000	    0.3118
 -124.0000	   73.0000	    0.8001
   -7.0000	   16.0000	    0.2104
  -92.0000	   38.0000	    0.4617
  117.0000	   55.0000	    0.2991
  -58.0000	  -26.0000	    0.6684
   19.0000	   -7.0000	    0.5048
  -87.0000	   72.0000	    0.5225
  -37.0000	   -7.0000	    0.3858
   92.0000	   66.0000	    0.1622
  111.0000	   -3.0000	    0.7651
   80.0000	    7.0000	    0.8501
  -36.0000	   -9.0000	    0.8375
   38.0000	    8.0000	    0.6764
 -150.0000	   65.0000	    0.4735
  144.0000	   -6.0000	    0.8523
  -47.0000	  -17.0000	    0.6328
  102.0000	   50.0000	    0.4461
  141.0000	  -38.0000	    0.7350
   19.0000	    3.0000	    0.4968
   38.0000	    9.0000	    0.7672
   51.0000	   32.0000	    0.4993
   19.0000	    8.0000	    0.8588
  -68.0000	  -17.0000	    0.8772
   30.0000	  -25.0000	    0.8471
   73.0000	   27.0000	    0.5013
  133.0000	   65.0000	    0.5482
  143.0000	  -36.0000	    0.5289
   33.0000	   -3.0000	    0.6740
  -56.0000	   -7.0000	    0.8072
   59.0000	   28.0000	    0.4387
  113.0000	   75.0000	    0.8545
   49.0000	   47.0000	    0.5942
  132.0000	  -30.0000	    0.4154
  -67.0000	  -19.0000	    0.7325
    9.0000	    8.0000	    0.3875
   15.0000	   24.0000	    0.1010
  120.0000	  -34.0000	    0.8090
 -158.0000	   59.0000	    0.5678
    7.0000	   44.0000	    0.6533
  -59.0000	  -22.0000	    0.5289
  111.0000	   -1.0000	    0.6695
   92.0000	   47.0000	    0.8349
  -38.0000	   -9.0000	    0.6255
 -162.0000	   60.0000	    0.9333
   87.0000	   36.0000	    0.9226
   38.0000	   64.0000	    0.1465
  -72.0000	    1.0000	    0.6617
   52.0000	   49.0000	    0.3442
   19.0000	   53.0000	    0.3556
   32.0000	   54.0000	    0.1988
   67.0000	   50.0000	    0.5631
  128.0000	  -29.0000	    0.3331
  146.0000	   63.0000	    0.2637
  130.0000	   43.0000	    0.6143
  118.0000	   39.0000	    0.4840
 -167.0000	   60.0000	    0.9683
  132.0000	   52.0000	    0.3712
  -54.0000	  -20.0000	    0.4339
 -110.0000	   45.0000	    0.7105
  127.0000	   51.0000	    0.6438
   71.0000	   33.0000	    0.4934
  -43.0000	   83.0000	    0.7418
  101.0000	   51.0000	    0.7919
   39.0000	   27.0000	    0.2532
   23.0000	   52.0000	    0.4932
  102.0000	   75.0000	    0.1967
  144.0000	   70.0000	    0.6695
   23.0000	  -25.0000	    0.4212
  -17.0000	   65.0000	    0.9043
  121.0000	   15.0000	    0.9250
   11.0000	   51.0000	    0.6535
   69.0000	   32.0000	    0.7381
    0.0000	   49.0000	    0.4133
   -9.0000	   37.0000	    0.7317
 -115.0000	   73.0000	    0.2535
 -128.0000	   68.0000	    0.3768
  141.0000	  -33.0000	    0.4799
 -114.0000	   54.0000	    0.3657
   34.0000	   56.0000	    0.3675
 -115.0000	   41.0000	    0.5784
   76.0000	   51.0000	    0.4173
   87.0000	   58.0000	    0.2285
  -88.0000	   19.0000	    0.9315
   16.0000	  -17.0000	    0.4960
   25.0000	   61.0000	    0.1697
  -87.0000	   75.0000	    0.5048
 -142.0000	   65.0000	    0.6085
  -99.0000	   22.0000	    0.7605
   86.0000	   47.0000	    0.5383
   34.0000	  -24.0000	    0.6285
  120.0000	   70.0000	    0.1506
  -94.0000	   36.0000	    0.6189
  119.0000	   49.0000	    0.4419
  -52.0000	   70.0000	    0.5613
   13.0000	   61.0000	    0.2260
  -96.0000	   61.0000	    0.3548
   96.0000	   32.0000	    0.9495
  153.0000	   68.0000	    0.1916
   28.0000	  -22.0000	    0.5852
  -68.0000	  -13.0000	    0.6278
   54.0000	   28.0000	    0.3808
   73.0000	   17.0000	    0.7925
   96.0000	   27.0000	    0.9042
   75.0000	   25.0000	    0.4594
  114.0000	   50.0000	    0.6833
  122.0000	   50.0000	    0.5852
  114.0000	   33.0000	    0.2110
  -68.0000	  -10.0000	    0.7078
   56.0000	   60.0000	    0.3721
 -112.0000	   50.0000	    0.2769
 -109.0000	   29.0000	    0.8065
   77.0000	   29.0000	    0.3288
   41.0000	   50.0000	    0.2101
    7.0000	   19.0000	    0.2445
   43.0000	   20.0000	    0.1983
  -66.0000	   -7.0000	    0.6334
   27.0000	   -8.0000	    0.3882
  -57.0000	  -19.0000	    0.7351
   49.0000	   39.0000	    0.8878
  -43.0000	  -15.0000	    0.6185
   -2.0000	   23.0000	    0.1294
    9.0000	   56.0000	    0.4898
  125.0000	   43.0000	    0.3974
 -100.0000	   26.0000	    0.6771
   89.0000	   37.0000	    0.9197
   43.0000	   50.0000	    0.2103
  -54.0000	  -25.0000	    0.4812
  -13.0000	   27.0000	    0.5423
   41.0000	   38.0000	    0.6572
  113.0000	   61.0000	    0.1288
  129.0000	  -31.0000	    0.7058
    3.0000	   46.0000	    0.4183
   99.0000	   60.0000	    0.1246
  135.0000	   63.0000	    0.6299
 -132.0000	   68.0000	    0.3888
  -58.0000	    1.0000	    0.8768
   86.0000	   61.0000	    0.6095
   48.0000	  -15.0000	    0.8346
  -78.0000	    1.0000	    0.8705
  128.0000	  -18.0000	    0.7617
  125.0000	   38.0000	    0.5094
   33.0000	   23.0000	    0.3402
   -4.0000	   27.0000	    0.1291
  101.0000	   48.0000	    0.5078
  135.0000	   55.0000	    0.5706
  -73.0000	   78.0000	    0.2236
   12.0000	   46.0000	    0.7454
  131.0000	   60.0000	    0.1297
  -85.0000	   50.0000	    0.5216
   16.0000	   64.0000	    0.1887
  140.0000	   72.0000	    0.8747
  -98.0000	   31.0000	    0.6199
  103.0000	   58.0000	    0.1431
 -113.0000	   47.0000	    0.6854
   19.0000	  -10.0000	    0.5058
   45.0000	   36.0000	    0.4412
   10.0000	   56.0000	    0.5957
  129.0000	   53.0000	    0.4657
   98.0000	    2.0000	    0.8384
   39.0000	   64.0000	    0.1957
   78.0000	   19.0000	    0.4914
  114.0000	   -2.0000	    0.8007
   91.0000	   47.0000	    0.7193
  110.0000	   69.0000	    0.1428
   23.0000	   22.0000	    0.1198
   82.0000	   30.0000	    0.4615
   -1.0000	    5.0000	    0.6547
   70.0000	   53.0000	    0.2359
  -61.0000	  -52.0000	    0.8336
  132.0000	  -23.0000	    0.5384
  120.0000	  -10.0000	    0.8837
  -49.0000	   -4.0000	    0.7281
  -80.0000	   41.0000	    0.7484
  -76.0000	   67.0000	    0.1978
  138.0000	  -24.0000	    0.7767
  142.0000	  -30.0000	    0.4087
   39.0000	   38.0000	    0.6983
  -67.0000	   69.0000	    0.8785
    3.0000	   27.0000	    0.1415
   71.0000	   68.0000	    0.4374
 -151.0000	   65.0000	    0.4228
  -83.0000	   73.0000	    0.9546
   88.0000	   62.0000	    0.2419
   48.0000	   17.0000	    0.2248
  166.0000	   63.0000	    0.5089
 -147.0000	   64.0000	    0.4695
   82.0000	   68.0000	    0.3656
  -91.0000	   51.0000	    0.4422
  -74.0000	   -4.0000	    0.8177
  -61.0000	  -21.0000	    0.7602
  139.0000	  -19.0000	    0.5080
  -69.0000	  -44.0000	    0.4110
  -72.0000	    3.0000	    0.6270
   17.0000	   59.0000	    0.2931
   64.0000	   67.0000	    0.6257
   88.0000	   65.0000	    0.1317
  109.0000	   75.0000	    0.2184
 -103.0000	   43.0000	    0.5743
   16.0000	    0.0000	    0.7242
   82.0000	   28.0000	    0.8646
  -67.0000	   18.0000	    0.8241
  103.0000	   15.0000	    0.3343
   28.0000	   50.0000	    0.3364
   -3.0000	   28.0000	    0.1597
   30.0000	   48.0000	    0.2884
   89.0000	   40.0000	    0.3548
  -58.0000	  -36.0000	    0.7600
  133.0000	   45.0000	    0.7738
   -5.0000	   39.0000	    0.5519
   21.0000	  -32.0000	    0.7509
 -120.0000	   42.0000	    0.6765
  -41.0000	  -16.0000	    0.7894
   79.0000	   64.0000	    0.1655
   37.0000	    1.0000	    0.7553
  121.0000	   -2.0000	    0.8360
  142.0000	  -19.0000	    0.5104
  -78.0000	    8.0000	    0.8878
   -4.0000	   40.0000	    0.5091
   63.0000	   32.0000	    0.5021
   44.0000	   64.0000	    0.3091
   76.0000	   29.0000	    0.2240
   16.0000	   50.0000	    0.4562
   21.0000	   14.0000	    0.2527
  104.0000	   66.0000	    0.1056
  173.0000	  -42.0000	    0.9195
  139.0000	  -35.0000	    0.7134
   51.0000	   23.0000	    0.9036
  -98.0000	   76.0000	    0.4640
   72.0000	   45.0000	    0.4010
   33.0000	    1.0000	    0.5232
   96.0000	   71.0000	    0.3419
  -99.0000	   65.0000	    0.2451
   66.0000	   63.0000	    0.1633
   10.0000	    4.0000	    0.8506
   95.0000	   68.0000	    0.6181
   28.0000	   15.0000	    0.1928
  118.0000	   34.0000	    0.3873
  -10.0000	   25.0000	    0.2010
  116.0000	   45.0000	    0.2721
 -102.0000	   28.0000	    0.7024
 -103.0000	   49.0000	    0.3791
  -81.0000	   -6.0000	    0.8251
  -86.0000	   82.0000	    0.2371
   42.0000	   13.0000	    0.8356
 -110.0000	   62.0000	    0.5019
   19.0000	   14.0000	    0.8540
   45.0000	   31.0000	    0.5221
  123.0000	  -28.0000	    0.3880
  -48.0000	  -21.0000	    0.6042
   39.0000	   46.0000	    0.1638
   22.0000	   -9.0000	    0.4177
 -129.0000	   55.0000	    0.6737
   90.0000	   57.0000	    0.2907
  129.0000	   66.0000	    0.2442
  143.0000	  -28.0000	    0.4081
 -127.0000	   61.0000	    0.9549
   68.0000	   62.0000	    0.1823
  120.0000	   44.0000	    0.3678
  142.0000	   43.0000	    0.8439
  136.0000	  -27.0000	    0.9047
  100.0000	   46.0000	    0.7327
  -63.0000	  -13.0000	    0.6884
  -82.0000	   35.0000	    0.5959
   44.0000	    9.0000	    0.6541
 -104.0000	   61.0000	    0.3734
 -101.0000	   78.0000	    0.3829
  -67.0000	   48.0000	    0.6872
   32.0000	   29.0000	    0.4459
  -38.0000	  -11.0000	    0.7367
   40.0000	   35.0000	    0.6472
  -65.0000	  -18.0000	    0.8968
  133.0000	   61.0000	    0.3401
  -80.0000	   50.0000	    0.3827
    2.0000	    7.0000	    0.3870
  103.0000	   54.0000	    0.2988
  -55.0000	   -8.0000	    0.6058
   48.0000	   58.0000	    0.2479
  137.0000	   36.0000	    0.8063
  142.0000	   45.0000	    0.7936
   29.0000	  -17.0000	    0.7016
 -117.0000	   64.0000	    0.2920
  123.0000	   45.0000	    0.4235
   79.0000	   23.0000	    0.6446
  -74.0000	  -15.0000	    0.6506
  113.0000	   25.0000	    0.6407
  -72.0000	  -34.0000	    0.7454
 -110.0000	   76.0000	    0.3061
   31.0000	  -25.0000	    0.7249
  112.0000	   -1.0000	    0.7481
  -66.0000	    6.0000	    0.8819
   90.0000	   32.0000	    0.6526
  -69.0000	   51.0000	    0.3752
 -111.0000	   44.0000	    0.9474
  -45.0000	  -13.0000	    0.5862
   72.0000	   59.0000	    0.2639
    9.0000	   61.0000	    0.5725
   48.0000	   38.0000	    0.7969
 -118.0000	   77.0000	    0.2831
  124.0000	   64.0000	    0.6222
   18.0000	  -21.0000	    0.5673
  129.0000	   47.0000	    0.4352
   20.0000	  -14.0000	    0.3552
   -1.0000	   10.0000	    0.3896
  107.0000	   71.0000	    0.5162
   15.0000	   -1.0000	    0.5193
   41.0000	   60.0000	    0.3312
  -48.0000	  -11.0000	    0.4421
  -93.0000	   41.0000	    0.4490
  100.0000	   78.0000	    0.4949
   60.0000	   65.0000	    0.7698
   72.0000	   71.0000	    0.2885
   78.0000	   35.0000	    0.5869
  -42.0000	  -13.0000	    0.8697
   91.0000	   32.0000	    0.4338
  117.0000	    3.0000	    0.8378
  148.0000	   63.0000	    0.2336
    2.0000	   22.0000	    0.1315
  126.0000	   50.0000	    0.4648
  -45.0000	   -6.0000	    0.5038
 -105.0000	   69.0000	    0.5277
   57.0000	   47.0000	    0.2639
  127.0000	  -30.0000	    0.8274
   68.0000	   58.0000	    0.2426
 -123.0000	   49.0000	    0.7705
  160.0000	   64.0000	    0.3000
   32.0000	   11.0000	    0.2553
  -94.0000	   44.0000	    0.4230
   82.0000	   38.0000	    0.3198
   28.0000	   22.0000	    0.1014
  126.0000	   61.0000	    0.4462
  -94.0000	   31.0000	    0.7109
   21.0000	   -2.0000	    0.8408
  -73.0000	  -12.0000	    0.8324
  112.0000	   34.0000	    0.3850
 -120.0000	   76.0000	    0.3138
    3.0000	   21.0000	    0.1453
  -93.0000	   67.0000	    0.2437
   32.0000	    7.0000	    0.5765
 -111.0000	   64.0000	    0.2579
   97.0000	   75.0000	    0.7610
  149.0000	   63.0000	    0.2358
  107.0000	   47.0000	    0.4856
    1.0000	   49.0000	    0.3260
 -113.0000	   42.0000	    0.3269
   52.0000	   20.0000	    0.8992
   99.0000	   20.0000	    0.6835
  -86.0000	   55.0000	    0.9409
   46.0000	   57.0000	    0.2629
   30.0000	  -30.0000	    0.8186
   93.0000	   47.0000	    0.7632
   55.0000	   56.0000	    0.2536
  151.0000	   61.0000	    0.3710
  -61.0000	  -14.0000	    0.7210
 -122.0000	   67.0000	    0.4078
  125.0000	  -26.0000	    0.7896
  -75.0000	    8.0000	    0.8163
   37.0000	   -4.0000	    0.8586
 -109.0000	   70.0000	    0.3826
  -74.0000	    6.0000	    0.8605
  146.0000	  -32.0000	    0.4918
   52.0000	   51.0000	    0.2567
 -112.0000	   34.0000	    0.8111
   39.0000	   24.0000	    0.4410
  121.0000	   62.0000	    0.4726
  -41.0000	  -13.0000	    0.7435
  133.0000	  -27.0000	    0.5260
  103.0000	   46.0000	    0.5126
   -4.0000	   23.0000	    0.1285
  132.0000	  -19.0000	    0.3998
   37.0000	   45.0000	    0.4866
  141.0000	   -9.0000	    0.8531
   39.0000	   52.0000	    0.2207
   22.0000	  -29.0000	    0.5158
  112.0000	   28.0000	    0.4199
  114.0000	   25.0000	    0.6267
   69.0000	   55.0000	    0.4188
  -81.0000	   41.0000	    0.6612
 -112.0000	   42.0000	    0.5511
   43.0000	    3.0000	    0.4439
  -66.0000	   48.0000	    0.6932
  122.0000	  -25.0000	    0.3806
   67.0000	   57.0000	    0.4553
   15.0000	    4.0000	    0.4781
 -114.0000	   60.0000	    0.7869
 -109.0000	   51.0000	    0.3250
   47.0000	   24.0000	    0.1957
  111.0000	   56.0000	    0.4452
   65.0000	   27.0000	    0.5163
 -118.0000	   63.0000	    0.4365
  -77.0000	   -6.0000	    0.7979
  146.0000	   70.0000	    0.6548
   81.0000	    8.0000	    0.9147
  115.0000	  -29.0000	    0.7062
  103.0000	   56.0000	    0.1935
   93.0000	   42.0000	    0.3110
   80.0000	   33.0000	    0.4234
  123.0000	  -25.0000	    0.3308
  129.0000	  -17.0000	    0.6707
 -108.0000	   64.0000	    0.2722
   28.0000	    2.0000	    0.8122
 -101.0000	   36.0000	    0.4096
  108.0000	   11.0000	    0.8639
 -123.0000	   41.0000	    0.7860
   97.0000	   24.0000	    0.8126
   56.0000	   62.0000	    0.2171
   17.0000	   23.0000	    0.0969
   17.0000	  -13.0000	    0.5326
   36.0000	   13.0000	    0.3267
   67.0000	   48.0000	    0.4707
   13.0000	   29.0000	    0.1444
 -138.0000	   68.0000	    0.5014
 -145.0000	   63.0000	    0.4947
 -119.0000	   49.0000	    0.6911
   30.0000	   26.0000	    0.2159
   80.0000	   34.0000	    0.6931
  -69.0000	   47.0000	    0.5084
 -106.0000	   49.0000	    0.1802
  -93.0000	   52.0000	    0.3963
  -89.0000	   44.0000	    0.5883
   20.0000	    3.0000	    0.5013
   98.0000	   53.0000	    0.4859
 -158.0000	   61.0000	    0.4999
 -103.0000	   76.0000	    0.2344
  113.0000	   22.0000	    0.2817
   14.0000	   47.0000	    0.5955
  -53.0000	   -8.0000	    0.6279
  109.0000	   43.0000	    0.4200
   99.0000	    8.0000	    0.7858
    5.0000	   61.0000	    0.5504
  115.0000	   65.0000	    0.4917
   -1.0000	   34.0000	    0.5802
  -98.0000	   33.0000	    0.4739
   91.0000	   44.0000	    0.4541
  111.0000	    2.0000	    0.8203
   26.0000	   23.0000	    0.1477
  139.0000	   -4.0000	    0.8847
  -68.0000	   48.0000	    0.5300
  136.0000	   48.0000	    0.5820
 -105.0000	   58.0000	    0.3728
  138.0000	  -19.0000	    0.7136
  133.0000	   62.0000	    0.1207
   74.0000	   59.0000	    0.6451
    2.0000	   34.0000	    0.5863
  109.0000	   23.0000	    0.6492
   14.0000	   28.0000	    0.1375
  139.0000	   68.0000	    0.3689
  -63.0000	   66.0000	    0.6764
  -80.0000	   22.0000	    0.8013
